%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
17885000000,898,17884000000,map,-0.0013911417918279767,0.00885946024209261,-0.22823451459407806,0.008033347047586122,-0.01177766714239326,0.0274706415098247,-0.9995209418055542
17889000000,899,17889000000,map,-0.0013944802340120077,0.00886851828545332,-0.2286621779203415,0.007822278429057724,-0.011771398951130153,0.027480377431830683,-0.999522416945252
17900000000,900,17900000000,map,-0.001399216242134571,0.008866717107594013,-0.22908850014209747,0.007488634427350121,-0.011755046303180179,0.02748581437528852,-0.9995250721967082
17905000000,901,17905000000,map,-0.0014002666575834155,0.008854459971189499,-0.22944782674312592,0.007011412741014729,-0.011702181807437994,0.027486573018561777,-0.9995291182941652
17913000000,902,17913000000,map,-0.001396626583300531,0.00884136464446783,-0.2297767996788025,0.006694887274519882,-0.011698184442274539,0.0275022937930563,-0.9995309306086512
17921000000,903,17921000000,map,-0.0013922895304858685,0.008826629258692265,-0.2300908863544464,0.005868603577819869,-0.011873822213820578,0.0275915186713539,-0.9995315628113788
17937000000,904,17937000000,map,-0.0013661551056429744,0.008822239004075527,-0.23085753619670868,0.005325118319910621,-0.012436118137055845,0.02768234512989487,-0.9995251986372538
17942000000,905,17942000000,map,-0.0013560678344219923,0.008801857940852642,-0.23105363547801971,0.005035185868464878,-0.012991662661995274,0.02771349165094439,-0.9995188344631285
17950000000,906,17950000000,map,-0.00133993208874017,0.008778808638453484,-0.23124219477176666,0.0049699767912844296,-0.013864825508040544,0.027750243702845956,-0.9995064432896664
17958000000,907,17958000000,map,-0.0013414992718026042,0.008624326437711716,-0.23028816282749176,0.005160173994085206,-0.015010310666843593,0.02774354235393267,-0.9994891209349284
17966000000,908,17966000000,map,-0.0013360800221562386,0.00847029872238636,-0.2293008416891098,0.005499199621512042,-0.01646771543185265,0.027699836072026862,-0.9994655608466109
17977000000,909,17977000000,map,-0.0013181285466998816,0.008317891508340836,-0.22830386459827423,0.005826973028203233,-0.018187237045379282,0.02769014229686939,-0.9994341192976217
17982000000,910,17981000000,map,-0.0012843032600358129,0.008171132765710354,-0.22713574767112732,0.005957574257937351,-0.020133801097656067,0.02767577022152712,-0.9993964821619015
17990000000,911,17989000000,map,-0.0012219371274113655,0.00803614966571331,-0.2258574366569519,0.005830758342035118,-0.02213104936944523,0.0276574363424249,-0.9993554732783004
18002000000,912,18002000000,map,-0.0010337285930290818,0.007907125167548656,-0.2245364636182785,0.005237658670166705,-0.025400842706679888,0.027590085678504517,-0.9992828121114676
18010000000,913,18010000000,map,-0.0008785489480942488,0.007756336126476526,-0.22309447824954987,0.004975746299718868,-0.027986956209151138,0.02745702807775563,-0.9992187910485795
18018000000,914,18018000000,map,-0.0006829947815276682,0.007588311098515987,-0.22162212431430817,0.0049123534882914354,-0.029417179220320958,0.02734070277586553,-0.9991811960597078
18026000000,915,18026000000,map,-0.00044228925253264606,0.007402015849947929,-0.22013314068317413,0.0047234144347731615,-0.03387059699226623,0.026853822381867672,-0.999054249751993
18034000000,916,18034000000,map,-0.00015682690718676895,0.007193370256572962,-0.2184978872537613,0.004689848421201281,-0.03716742753282062,0.02647715599672584,-0.9989472389036238
18042000000,917,18042000000,map,0.00016777802375145257,0.006978751625865698,-0.216824010014534,0.004765379524999848,-0.04077816780108415,0.02606757292289696,-0.9988167522606342
18050000000,918,18050000000,map,0.0005338532500900328,0.006765320897102356,-0.21514055132865906,0.0049525075811211695,-0.04475108120695786,0.02563029936959643,-0.9986570578516263
18058000000,919,18058000000,map,0.0009130579419434071,0.006562141235917807,-0.21349656581878662,0.00504813219494731,-0.0467211368589234,0.025399250346059773,-0.9985722583924224
18066000000,920,18066000000,map,0.0013151810271665454,0.00636817142367363,-0.21189524233341217,0.0051137403500995954,-0.05235330320204218,0.024825547444129455,-0.9983069018341979
18074000000,921,18074000000,map,0.0017555865924805403,0.006178139243274927,-0.21031855046749115,0.004941328129553656,-0.056028624296025537,0.024500258067322363,-0.9981163137852316
18082000000,922,18081000000,map,0.0022379274014383554,0.005985958501696587,-0.20878970623016357,0.004603120743677984,-0.05937827142320916,0.024194735562466926,-0.9979316684419053
18089000000,923,18089000000,map,0.0027823045384138823,0.005791021510958672,-0.20713761448860168,0.004259371047223131,-0.0625567233200976,0.02380782749313692,-0.9977483296508829
18097000000,924,18097000000,map,0.0034012675751000643,0.005591657478362322,-0.20549122989177704,0.004080481382896671,-0.06408259465269585,0.023616986563079586,-0.9976567866959173
18105000000,925,18105000000,map,0.004093507304787636,0.0053899576887488365,-0.2038203477859497,0.0035605367862420246,-0.06848660841565224,0.02295477527927636,-0.9973815677751412
18113000000,926,18113000000,map,0.004873367957770824,0.00518472446128726,-0.2021227329969406,0.00341641036940296,-0.06995626902322713,0.022685119742503642,-0.9972862316038096
18121000000,927,18121000000,map,0.0057368166744709015,0.004975376650691032,-0.20038758218288422,0.002675700580248261,-0.07409078530009275,0.02175927992126486,-0.9970105490676997
18129000000,928,18129000000,map,0.006691015791147947,0.004759745206683874,-0.1985989511013031,0.002086290074713565,-0.07658337362862931,0.021131755493786094,-0.9968371147860775
18137000000,929,18137000000,map,0.00773619906976819,0.004536747001111507,-0.1966429352760315,0.0018976776592712476,-0.07782928188581592,0.0208222290383222,-0.9967474262924463
18145000000,930,18145000000,map,0.008882503025233746,0.004304693080484867,-0.19465449452400208,0.0015794030985631978,-0.08144735438863132,0.019912489313214484,-0.9964774757277339
18153000000,931,18153000000,map,0.010121938772499561,0.00406620604917407,-0.19266565144062042,0.0014512924841582743,-0.08257739042254936,0.019607219689450058,-0.99639069536665
18161000000,932,18161000000,map,0.011124479584395885,0.0038237357512116432,-0.18966810405254364,0.001020438422721563,-0.08612623672668562,0.018717415423688148,-0.9961078900131419
