%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11802000000,3255,11802000000,map,-0.07523639683890959,0.23109227715452507,-0.285708541061682,0.0,0.0,0.0,0.0
11804000000,3256,11804000000,map,0.3460585942512039,0.36475368009783404,0.056967660543749354,0.0,0.0,0.0,0.0
11806000000,3257,11806000000,map,0.03471180268502244,-0.007851020086880267,-0.13867096041194432,0.0,0.0,0.0,0.0
11808000000,3258,11808000000,map,-0.007124216831185914,-0.26334893212457666,0.037851037935090925,0.0,0.0,0.0,0.0
11810000000,3259,11810000000,map,-0.16818403093076661,0.1568871377573674,-0.33676533705272105,0.0,0.0,0.0,0.0
11813000000,3260,11812000000,map,0.049277437802172475,-0.34234029451322723,0.0027498339125260896,0.0,0.0,0.0,0.0
11814000000,3261,11814000000,map,-0.32502541345215535,0.037391741611400076,0.20172878735641786,0.0,0.0,0.0,0.0
11817000000,3262,11816000000,map,-0.13204064147407507,0.2978156099726429,0.15771180237476812,0.0,0.0,0.0,0.0
11818000000,3263,11818000000,map,-0.22492823509004775,0.1587427728761479,0.13484404905854175,0.0,0.0,0.0,0.0
11820000000,3264,11820000000,map,0.20077083727931866,0.13519348187057267,0.0650109718732727,0.0,0.0,0.0,0.0
11822000000,3265,11822000000,map,0.0797134587949907,0.271716138612201,-0.11163915412938774,0.0,0.0,0.0,0.0
11824000000,3266,11824000000,map,0.1747424859102954,-0.007872247893005113,-0.03997063563763148,0.0,0.0,0.0,0.0
11826000000,3267,11826000000,map,0.26306824751920366,0.3636842175357575,-0.1945132789623461,0.0,0.0,0.0,0.0
11828000000,3268,11828000000,map,0.3611451287440255,-0.24766124148513258,0.3218527887941741,0.0,0.0,0.0,0.0
11830000000,3269,11830000000,map,-0.06570139271352321,0.1434465903515587,-0.2927563190632114,0.0,0.0,0.0,0.0
11832000000,3270,11832000000,map,0.30125864455038964,0.06546712242604069,0.27569156787073834,0.0,0.0,0.0,0.0
11834000000,3271,11834000000,map,0.07099574629337269,-0.10594964840065885,-0.2883601451612706,0.0,0.0,0.0,0.0
11836000000,3272,11836000000,map,0.011920638286022966,-0.05204943185616462,-0.30109877724957734,0.0,0.0,0.0,0.0
11838000000,3273,11838000000,map,-0.1306714286444,0.1727526584243836,0.23441874644992822,0.0,0.0,0.0,0.0
11840000000,3274,11840000000,map,-0.049359403475443486,-0.05953430749023275,-0.03135863667470806,0.0,0.0,0.0,0.0
11842000000,3275,11842000000,map,-0.284190633084806,-0.3007092360637048,0.3651995387973569,0.0,0.0,0.0,0.0
11844000000,3276,11844000000,map,0.34968524250969246,0.2849146388101599,-0.38710941885996303,0.0,0.0,0.0,0.0
11846000000,3277,11846000000,map,-0.3728012235063612,0.19501195925233694,0.17696510417258304,0.0,0.0,0.0,0.0
11848000000,3278,11848000000,map,0.34943858253056936,0.1986694261946046,0.1309983635898253,0.0,0.0,0.0,0.0
11850000000,3279,11850000000,map,0.11124528150598478,0.10534357813779249,0.04775968161590605,0.0,0.0,0.0,0.0
11852000000,3280,11852000000,map,0.0553174475900029,-0.29301441737565836,0.143507707048264,0.0,0.0,0.0,0.0
11854000000,3281,11854000000,map,0.27243384777343627,0.15226341313308334,-0.35513688341950095,0.0,0.0,0.0,0.0
11856000000,3282,11856000000,map,-0.214266189663436,-0.09647678335837628,0.052746199974069596,0.0,0.0,0.0,0.0
11858000000,3283,11858000000,map,-0.3878411400344619,-0.10881320977079778,-0.16410519415839442,0.0,0.0,0.0,0.0
11860000000,3284,11860000000,map,-0.2930049847731072,0.24197702596172022,-0.33552575477975494,0.0,0.0,0.0,0.0
11862000000,3285,11862000000,map,0.233040688366847,0.32176195238586824,0.22640265164437734,0.0,0.0,0.0,0.0
11864000000,3286,11864000000,map,-0.17231386973820012,0.24614787524577852,-0.13907102766741875,0.0,0.0,0.0,0.0
11866000000,3287,11866000000,map,0.04661524148521412,0.10697037772005336,0.12740110658368275,0.0,0.0,0.0,0.0
11868000000,3288,11868000000,map,0.3242199867529464,-0.049946668508168646,0.30834268876179916,0.0,0.0,0.0,0.0
11870000000,3289,11870000000,map,0.12966900558447747,-0.3017232888061743,0.3443354790865424,0.0,0.0,0.0,0.0
11872000000,3290,11872000000,map,-0.24042454995514295,0.3676723626814893,-0.1822042718827162,0.0,0.0,0.0,0.0
11874000000,3291,11874000000,map,-0.36859201254701934,-0.04252585777004814,-0.3296824990927516,0.0,0.0,0.0,0.0
11876000000,3292,11876000000,map,0.1954929924062253,-0.07027158987180848,-0.1558664088581724,0.0,0.0,0.0,0.0
11878000000,3293,11878000000,map,0.3002216278102897,-0.32144830315265266,0.18175772155091086,0.0,0.0,0.0,0.0
11880000000,3294,11880000000,map,-0.35417492574001935,0.007950561670239942,0.22935846335557997,0.0,0.0,0.0,0.0
11882000000,3295,11882000000,map,-0.1021962334338436,0.13011964962469835,-0.36542991683008585,0.0,0.0,0.0,0.0
11884000000,3296,11884000000,map,0.29773753094265876,-0.3306077845473566,-0.015065982393638211,0.0,0.0,0.0,0.0
11886000000,3297,11886000000,map,-0.08623321481099738,0.1627963896885779,0.312012329913794,0.0,0.0,0.0,0.0
11888000000,3298,11888000000,map,0.3908955796702075,-0.06360089681604292,-0.33480811078398254,0.0,0.0,0.0,0.0
11890000000,3299,11890000000,map,-0.24511859739225203,0.22651538715759922,0.04893177771942475,0.0,0.0,0.0,0.0
11892000000,3300,11892000000,map,-0.11991069908408353,-0.395835438933255,-0.13209282365715563,0.0,0.0,0.0,0.0
11894000000,3301,11894000000,map,0.3127436181911689,-0.2608834595495809,0.23262958522124355,0.0,0.0,0.0,0.0
11896000000,3302,11896000000,map,-0.004318570206341632,-0.11599560344820598,0.31402017060318954,0.0,0.0,0.0,0.0
11898000000,3303,11898000000,map,-0.07163213328756118,-0.31710858211943554,-0.21975259643433123,0.0,0.0,0.0,0.0
11900000000,3304,11900000000,map,-0.16015033830725983,-0.059079763923858664,0.24209725107174318,0.0,0.0,0.0,0.0
11902000000,3305,11902000000,map,-0.3521485653388997,-0.23726537222779043,-0.14701518348999976,0.0,0.0,0.0,0.0
11904000000,3306,11904000000,map,0.1931514389051503,0.150949617740888,-0.0982199267760776,0.0,0.0,0.0,0.0
11906000000,3307,11906000000,map,0.06916646107512658,0.10755786686683977,0.04556842891218482,0.0,0.0,0.0,0.0
11908000000,3308,11908000000,map,0.03893393126041256,0.0037068002317935944,0.22159058702508616,0.0,0.0,0.0,0.0
11910000000,3309,11910000000,map,-0.1902880074651052,0.09592464226388919,-0.2781834016197938,0.0,0.0,0.0,0.0
11912000000,3310,11912000000,map,0.06309884767388929,-0.015116849949168898,-0.07945401048904616,0.0,0.0,0.0,0.0
11914000000,3311,11914000000,map,-0.2521109203740287,-0.22665926578191956,-0.18690632767894833,0.0,0.0,0.0,0.0
11916000000,3312,11916000000,map,0.08096011498764855,0.12357726823823001,-0.27485018280619844,0.0,0.0,0.0,0.0
11918000000,3313,11918000000,map,-0.17680364075047494,-0.11856472676931057,0.31586959927975533,0.0,0.0,0.0,0.0
11920000000,3314,11920000000,map,-0.36090546270639323,-0.11566169845030833,-0.30813570923955824,0.0,0.0,0.0,0.0
11922000000,3315,11922000000,map,0.18108264201305757,-0.3377200248771507,0.24557261619278803,0.0,0.0,0.0,0.0
11924000000,3316,11924000000,map,0.19898605457371377,-0.1107652256404037,0.3873413134159083,0.0,0.0,0.0,0.0
11926000000,3317,11926000000,map,0.2622648759682037,0.07677154805738817,0.27029843733531567,0.0,0.0,0.0,0.0
11928000000,3318,11928000000,map,0.024003004997452948,-0.32457288139929774,0.3720952862119099,0.0,0.0,0.0,0.0
11930000000,3319,11930000000,map,-0.33565578043576827,0.030505323048044097,0.16086479459806957,0.0,0.0,0.0,0.0
11932000000,3320,11932000000,map,0.35722943471307156,0.3870284607426656,-0.28190492642677584,0.0,0.0,0.0,0.0
11934000000,3321,11934000000,map,0.3997186177641837,0.37473692332979136,-0.3982116588090568,0.0,0.0,0.0,0.0
11936000000,3322,11936000000,map,-0.21184445715285424,-0.10381106891228642,-0.3034801941000006,0.0,0.0,0.0,0.0
11938000000,3323,11938000000,map,-0.06183174004396286,-0.23085235415489802,-0.05934189797491346,0.0,0.0,0.0,0.0
11940000000,3324,11940000000,map,0.0010806367846796228,-0.318909763661297,-0.053706979833719526,0.0,0.0,0.0,0.0
11942000000,3325,11942000000,map,0.2861887193426059,-0.032920394288461774,-0.161417049596631,0.0,0.0,0.0,0.0
11944000000,3326,11944000000,map,-0.0012323061612816155,-0.2617457333765465,0.30811917316150916,0.0,0.0,0.0,0.0
11946000000,3327,11946000000,map,-0.21344978704169815,0.15834288480674696,-0.12263849934357413,0.0,0.0,0.0,0.0
11948000000,3328,11948000000,map,0.11474529502068964,-0.19110900775443795,0.28219992232984914,0.0,0.0,0.0,0.0
11950000000,3329,11950000000,map,0.31163486481772873,-0.25146824157321646,-0.34135868852843965,0.0,0.0,0.0,0.0
11952000000,3330,11952000000,map,0.3769602493760924,0.1994088559598497,-0.39478346111855916,0.0,0.0,0.0,0.0
11954000000,3331,11954000000,map,0.2350560418078883,0.3506683764182915,0.31214029357397666,0.0,0.0,0.0,0.0
11956000000,3332,11956000000,map,-0.2499280016131582,0.19133421712327592,0.2566148102285716,0.0,0.0,0.0,0.0
11958000000,3333,11958000000,map,-0.01373259883671224,0.3167023823519167,-0.3351991548180533,0.0,0.0,0.0,0.0
11960000000,3334,11960000000,map,0.19160735676989693,-0.13964502344006752,0.07017110887283706,0.0,0.0,0.0,0.0
11962000000,3335,11962000000,map,0.06401324455509727,0.11905300507772698,-0.3783838135988939,0.0,0.0,0.0,0.0
11964000000,3336,11964000000,map,0.35459663071502456,-0.13774369265401182,-0.09648984140573336,0.0,0.0,0.0,0.0
11966000000,3337,11966000000,map,-0.07165436253365909,-0.2886274026253408,-0.06966159065322364,0.0,0.0,0.0,0.0
11968000000,3338,11968000000,map,-0.24153658806223607,-0.16299439402504814,0.1419187371719619,0.0,0.0,0.0,0.0
11970000000,3339,11970000000,map,0.1643121316490903,-0.35473279381011297,0.3287809112596357,0.0,0.0,0.0,0.0
11972000000,3340,11972000000,map,-0.1695526154368765,-0.3073972057887706,0.2286036534170961,0.0,0.0,0.0,0.0
11974000000,3341,11974000000,map,0.2775971031054,-0.3365209868788839,-0.29873943232694444,0.0,0.0,0.0,0.0
11976000000,3342,11976000000,map,0.3603824494711504,0.2574967971526124,-0.1485050036887578,0.0,0.0,0.0,0.0
11978000000,3343,11978000000,map,0.049213733323120956,-0.2510668285187362,0.0842365214201094,0.0,0.0,0.0,0.0
11980000000,3344,11980000000,map,-0.09210685804587215,0.3903064865786897,0.3319395594940999,0.0,0.0,0.0,0.0
11982000000,3345,11982000000,map,-0.39367958506541745,0.0216376853179005,0.10830686343695928,0.0,0.0,0.0,0.0
11984000000,3346,11984000000,map,0.12502633746041503,0.0929519246828569,-0.28829369552881606,0.0,0.0,0.0,0.0
11986000000,3347,11986000000,map,-0.3087786459800221,0.3682972063579423,-0.1623332614031326,0.0,0.0,0.0,0.0
11988000000,3348,11988000000,map,-0.22780238434243116,-0.1897497813918146,0.09202192464921133,0.0,0.0,0.0,0.0
11990000000,3349,11990000000,map,0.2824299865768518,0.24044917237996366,0.33436033115585295,0.0,0.0,0.0,0.0
11992000000,3350,11992000000,map,-0.35369515563319004,-0.12577910102808576,0.21550185778056363,0.0,0.0,0.0,0.0
11994000000,3351,11994000000,map,-0.04621461787489167,0.21771640396912006,-0.1530745246719897,0.0,0.0,0.0,0.0
11996000000,3352,11996000000,map,0.10229911732323405,0.39840678033724053,-0.018550348289089358,0.0,0.0,0.0,0.0
11998000000,3353,11998000000,map,0.29465789758063576,-0.03156364218204888,-0.16696877063307622,0.0,0.0,0.0,0.0
12000000000,3354,12000000000,map,-0.1495506098275602,-0.004395391250574643,0.2877556256123579,0.0,0.0,0.0,0.0
12002000000,3355,12002000000,map,0.2518540674832832,0.06925761949066828,0.21672033126298063,0.0,0.0,0.0,0.0
12004000000,3356,12004000000,map,-0.2954886422346191,0.1028369413156548,-0.20666513217645474,0.0,0.0,0.0,0.0
12006000000,3357,12006000000,map,-0.3132959191454923,0.12867357832577064,0.373604063645702,0.0,0.0,0.0,0.0
12008000000,3358,12008000000,map,-0.15807641391563665,-0.10915389337054604,-0.01704461570027499,0.0,0.0,0.0,0.0
12010000000,3359,12010000000,map,-0.2468439972238402,-0.22333302375934688,0.09990300241104882,0.0,0.0,0.0,0.0
12012000000,3360,12012000000,map,-0.3991227928735091,0.12439904174461491,0.282036708963635,0.0,0.0,0.0,0.0
12014000000,3361,12014000000,map,0.19221384061182278,0.09918633413615979,-0.39961166586273283,0.0,0.0,0.0,0.0
12016000000,3362,12016000000,map,-0.3800492503699953,0.3280872439784819,0.21231867022474415,0.0,0.0,0.0,0.0
12018000000,3363,12018000000,map,0.20417950229906967,-0.07958048494714215,-0.28048453769556314,0.0,0.0,0.0,0.0
12020000000,3364,12020000000,map,0.11190482686817538,-0.2658076993576426,-0.27030773170904926,0.0,0.0,0.0,0.0
12022000000,3365,12022000000,map,-0.3198030254553601,0.31699077175928136,-0.04787545551519978,0.0,0.0,0.0,0.0
12024000000,3366,12024000000,map,0.20507334297325508,0.3787856336578167,0.2364121299048857,0.0,0.0,0.0,0.0
12026000000,3367,12026000000,map,-0.2633031272303223,0.20796023664844077,0.32818254187623386,0.0,0.0,0.0,0.0
12028000000,3368,12028000000,map,-0.23182847880174873,-0.3180394374374511,0.2595693696556307,0.0,0.0,0.0,0.0
12030000000,3369,12030000000,map,-0.06554564591938233,0.2510393617446254,0.033635571301940836,0.0,0.0,0.0,0.0
12032000000,3370,12032000000,map,-0.19566176219777467,0.34297968403495804,-0.3819538803907519,0.0,0.0,0.0,0.0
12034000000,3371,12034000000,map,-0.18652527217731862,-0.38004925069616435,0.06391930606870011,0.0,0.0,0.0,0.0
12036000000,3372,12036000000,map,0.3232391245844267,0.29062063328651955,0.011717482702232107,0.0,0.0,0.0,0.0
12038000000,3373,12038000000,map,0.2368547578935115,0.34825031378744964,-0.3953778224218022,0.0,0.0,0.0,0.0
12040000000,3374,12040000000,map,-0.05338683713526787,0.2781329232297497,0.3131954531950404,0.0,0.0,0.0,0.0
12042000000,3375,12042000000,map,-0.3243634349494424,-0.1693734244215469,0.27454361481935363,0.0,0.0,0.0,0.0
12044000000,3376,12044000000,map,-0.2799715603769396,-0.09854218101170586,-0.032502669772209836,0.0,0.0,0.0,0.0
12046000000,3377,12046000000,map,-0.17264997250796654,0.04507945798096474,0.22341712526337332,0.0,0.0,0.0,0.0
12048000000,3378,12048000000,map,-0.1283545004915287,0.33386588760288693,0.03218853664179083,0.0,0.0,0.0,0.0
12050000000,3379,12050000000,map,0.35937337355067533,0.27959122554144555,-0.1761133259631377,0.0,0.0,0.0,0.0
12052000000,3380,12052000000,map,0.019409557205126937,-0.1229190845519963,0.3375722967179733,0.0,0.0,0.0,0.0
12054000000,3381,12054000000,map,0.11686091041019542,-0.1449210757104759,-0.07980806320949613,0.0,0.0,0.0,0.0
12056000000,3382,12056000000,map,0.3727157898314636,-0.3098751911045108,0.37567186614704395,0.0,0.0,0.0,0.0
12058000000,3383,12058000000,map,-0.16856593687945343,0.10155552905215015,0.04729144760035703,0.0,0.0,0.0,0.0
12060000000,3384,12060000000,map,0.045816204562112606,0.26205268363029166,0.2813145240084295,0.0,0.0,0.0,0.0
12062000000,3385,12062000000,map,0.27592128918956305,0.32412077679514983,-0.09657740701430312,0.0,0.0,0.0,0.0
12064000000,3386,12064000000,map,-0.25737317185423697,-0.2744308125457182,0.32665984322012287,0.0,0.0,0.0,0.0
12066000000,3387,12066000000,map,-0.3744447684728072,-0.34480384411469156,-0.07931984729515756,0.0,0.0,0.0,0.0
12068000000,3388,12068000000,map,-0.057141770600802555,-0.24520551844701968,0.3991985650221703,0.0,0.0,0.0,0.0
12071000000,3389,12070000000,map,0.11267122655732675,-0.1528828866243006,0.19974875457100194,0.0,0.0,0.0,0.0
12072000000,3390,12072000000,map,-0.02382237991908004,0.3833080865503814,0.11385705067213892,0.0,0.0,0.0,0.0
12074000000,3391,12074000000,map,-0.3483230325753693,0.02686061278309504,0.07302440909239083,0.0,0.0,0.0,0.0
12076000000,3392,12076000000,map,-0.06800241833802279,-0.23934364609919545,-0.24777117705738327,0.0,0.0,0.0,0.0
12078000000,3393,12078000000,map,0.11005362305508282,0.22650692218363255,-0.3250885068196687,0.0,0.0,0.0,0.0
12080000000,3394,12080000000,map,0.2748188828521342,-0.06468836967588631,0.28967969151489914,0.0,0.0,0.0,0.0
12082000000,3395,12082000000,map,0.3716520421577284,0.2181324914152123,-0.15029931562655685,0.0,0.0,0.0,0.0
12084000000,3396,12084000000,map,-0.13144286304798553,0.1722237306076979,0.0492536090259203,0.0,0.0,0.0,0.0
12086000000,3397,12086000000,map,0.39030626747076613,0.2989418406624569,-0.2947405792462787,0.0,0.0,0.0,0.0
12088000000,3398,12088000000,map,-0.07221349225939033,-0.3695428330884736,0.1407080923020414,0.0,0.0,0.0,0.0
12090000000,3399,12090000000,map,-0.09067875180337875,0.3781252813913062,-0.37891528534250496,0.0,0.0,0.0,0.0
12092000000,3400,12092000000,map,-0.22067261984092756,-0.09291673753052188,0.14109898816856115,0.0,0.0,0.0,0.0
12094000000,3401,12094000000,map,-0.12052111260574128,0.08813727446150432,-0.3916286759474709,0.0,0.0,0.0,0.0
12096000000,3402,12096000000,map,-0.1997253125573467,-0.007666951794410903,-0.07127971021631324,0.0,0.0,0.0,0.0
12098000000,3403,12098000000,map,-0.16724500490905325,0.3351043625855922,0.16041443876833916,0.0,0.0,0.0,0.0
12100000000,3404,12100000000,map,0.37131012469317903,-0.15856080531223996,0.37941992003045544,0.0,0.0,0.0,0.0
12102000000,3405,12102000000,map,0.0550510211944949,0.014549621522448875,-0.1261938474167083,0.0,0.0,0.0,0.0
12104000000,3406,12104000000,map,-0.18071655150015503,0.2610946037359059,0.01164433558936695,0.0,0.0,0.0,0.0
12106000000,3407,12106000000,map,0.16170416718497327,-0.0715208529389863,0.2960078066769162,0.0,0.0,0.0,0.0
12108000000,3408,12108000000,map,0.2554458399870514,0.00859231407858696,-0.10895717525572807,0.0,0.0,0.0,0.0
12110000000,3409,12110000000,map,0.018161721738391035,-0.3429503656717843,-0.11943656078732151,0.0,0.0,0.0,0.0
12112000000,3410,12112000000,map,-0.26162150199725454,-0.1477414196658276,-0.33491302542372836,0.0,0.0,0.0,0.0
12114000000,3411,12114000000,map,-6.632073890455725e-05,-0.3514541817344981,0.3974098186924806,0.0,0.0,0.0,0.0
12116000000,3412,12116000000,map,0.07094518071730882,-0.399649343459623,0.20686899893159516,0.0,0.0,0.0,0.0
12118000000,3413,12118000000,map,-0.1334972995746752,-0.17409482174945717,0.19408046774880128,0.0,0.0,0.0,0.0
12120000000,3414,12120000000,map,0.1484822195641936,-0.3601726389296553,-0.28443294155203014,0.0,0.0,0.0,0.0
12122000000,3415,12122000000,map,0.24277091802773165,-0.3523084054405709,-0.21370804294855855,0.0,0.0,0.0,0.0
