%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
48922000000,1971,48922000000,map,0.1281208735616124,0.2985146253830515,-0.1177735845268611,0.0,0.0,0.0,0.0
48924000000,1972,48924000000,map,-0.014087060927299333,0.27466620721225077,-0.09142998011177011,0.0,0.0,0.0,0.0
48926000000,1973,48926000000,map,-0.16731905314897155,-0.10187943391858933,-0.36041380641855886,0.0,0.0,0.0,0.0
48928000000,1974,48928000000,map,-0.020785402103109196,0.0791204855230877,-0.06911542041746832,0.0,0.0,0.0,0.0
48930000000,1975,48930000000,map,-0.024790280998118752,-0.26992474350589757,-0.31604460409844526,0.0,0.0,0.0,0.0
48932000000,1976,48932000000,map,0.20822159140455088,0.11139185989241807,0.33025491568560106,0.0,0.0,0.0,0.0
48934000000,1977,48934000000,map,-0.3201840614025995,-0.31519207424008233,0.19147433730621655,0.0,0.0,0.0,0.0
48936000000,1978,48936000000,map,0.2435881524328778,0.10713408672431646,0.07982646302833069,0.0,0.0,0.0,0.0
48938000000,1979,48938000000,map,0.3584884272289569,-0.3986663521471504,0.04996686478055834,0.0,0.0,0.0,0.0
48940000000,1980,48940000000,map,0.20717961048593125,-0.3166175068849173,-0.04349425565322307,0.0,0.0,0.0,0.0
48942000000,1981,48942000000,map,0.15994936647479618,-0.3210423082523831,-0.21355167678362086,0.0,0.0,0.0,0.0
48944000000,1982,48944000000,map,-0.2970672263409231,0.22261181293494914,0.01691396122155825,0.0,0.0,0.0,0.0
48946000000,1983,48946000000,map,-0.034934113255933874,0.3526933997583488,-0.28305284542974035,0.0,0.0,0.0,0.0
48948000000,1984,48948000000,map,-0.3772098139935014,-0.26161183087326506,0.3387958487395494,0.0,0.0,0.0,0.0
48950000000,1985,48950000000,map,0.17472853311795444,0.38816755775975087,0.1018330115959698,0.0,0.0,0.0,0.0
48952000000,1986,48952000000,map,0.16042299517750847,-0.35407502050714823,-0.08917336848316515,0.0,0.0,0.0,0.0
48954000000,1987,48954000000,map,0.3976822458712339,-0.1451407265588029,-0.30608926906755507,0.0,0.0,0.0,0.0
48956000000,1988,48956000000,map,-0.3082754301230622,0.26022905321889966,-0.05945375635658434,0.0,0.0,0.0,0.0
48958000000,1989,48958000000,map,0.318334577493976,0.3381988815733983,0.34697893987336026,0.0,0.0,0.0,0.0
48960000000,1990,48960000000,map,-0.27052394556392334,-0.03851322236955046,0.02633240823282712,0.0,0.0,0.0,0.0
48962000000,1991,48962000000,map,-0.38867304084416315,0.08213396045080934,-0.17507283934970863,0.0,0.0,0.0,0.0
48964000000,1992,48964000000,map,-0.37492925100055746,0.17130779800154095,0.1318245080313193,0.0,0.0,0.0,0.0
48966000000,1993,48966000000,map,0.3420151834566736,-0.13793151254670466,-0.03769633324344568,0.0,0.0,0.0,0.0
48968000000,1994,48968000000,map,0.15406996771964487,0.21128480051671172,-0.17234975897967741,0.0,0.0,0.0,0.0
48970000000,1995,48970000000,map,-0.20664386101092538,0.3063699433140987,-0.33800970323670454,0.0,0.0,0.0,0.0
48972000000,1996,48972000000,map,0.23556444490403716,-0.33032399254441475,-0.27363662370377295,0.0,0.0,0.0,0.0
48974000000,1997,48974000000,map,-0.16639117746964172,0.11830492601928522,0.05624875500904125,0.0,0.0,0.0,0.0
48976000000,1998,48976000000,map,0.15223503220104795,-0.3154554565716433,0.12330692208217275,0.0,0.0,0.0,0.0
48978000000,1999,48978000000,map,-0.04554878418528796,-0.2788822306253765,-0.26983938564819504,0.0,0.0,0.0,0.0
48980000000,2000,48980000000,map,0.1520806645010302,-0.3650386320445715,-0.3301968398231061,0.0,0.0,0.0,0.0
48982000000,2001,48982000000,map,-0.38939511221416034,-0.289805168032828,-0.30150436980326517,0.0,0.0,0.0,0.0
48984000000,2002,48984000000,map,-0.39655391448258365,0.11803029118720287,-0.09757546895454922,0.0,0.0,0.0,0.0
48986000000,2003,48986000000,map,-0.22481183256160958,-0.056223845703712416,-0.005114318592493061,0.0,0.0,0.0,0.0
48988000000,2004,48988000000,map,0.12619120498751624,0.2243608493072048,-0.09089920813351865,0.0,0.0,0.0,0.0
48990000000,2005,48990000000,map,0.33033367403070113,-0.272452844452051,0.2671643797542206,0.0,0.0,0.0,0.0
48992000000,2006,48992000000,map,-0.2857649877482521,-0.09643716399272251,-0.13060520673803472,0.0,0.0,0.0,0.0
48994000000,2007,48994000000,map,0.18744102166172805,-0.01701310146674556,-0.20784817891674554,0.0,0.0,0.0,0.0
48996000000,2008,48996000000,map,0.04556498839267781,-0.15641734981833433,-0.25714149869082603,0.0,0.0,0.0,0.0
48998000000,2009,48998000000,map,0.0076712535726250475,-0.2196444462870379,0.17498354803580107,0.0,0.0,0.0,0.0
49000000000,2010,49000000000,map,-0.007341294570026857,-0.25698422133265375,0.02408508110954166,0.0,0.0,0.0,0.0
49002000000,2011,49002000000,map,-0.2898767859586054,0.19649799322703487,0.03926499890827928,0.0,0.0,0.0,0.0
49004000000,2012,49004000000,map,0.3647386927938703,-0.2508256797406543,0.07422068940820692,0.0,0.0,0.0,0.0
49006000000,2013,49006000000,map,0.09241980741809697,-0.1332686396128459,-0.030965224092136867,0.0,0.0,0.0,0.0
49008000000,2014,49008000000,map,0.28844716269610726,-0.16987210646129625,0.36687903454761783,0.0,0.0,0.0,0.0
49010000000,2015,49010000000,map,-0.007844496382040378,-0.04498033082813224,-0.35300786851519306,0.0,0.0,0.0,0.0
49012000000,2016,49012000000,map,-0.07146121208994327,0.32583044952456575,-0.34279067751315645,0.0,0.0,0.0,0.0
