%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11571000000,609,11571000000,map,-0.00940206740051508,-0.0009927412029355764,-0.028484374284744263,0.008917265324853832,-0.0106998206784148,0.023874967422814752,-0.9996179217039777
11582000000,610,11582000000,map,-0.009172833524644375,-0.0009163044160231948,-0.028607118874788284,0.008914342045782895,-0.010693177939962778,0.02388069939421228,-0.9996179217039778
11594000000,611,11594000000,map,-0.008947188965976238,-0.0008379084756597877,-0.028744159266352654,0.00891514349444911,-0.010696171024751561,0.02387968786984801,-0.9996179217039778
11607000000,612,11607000000,map,-0.00874757207930088,-0.0007657993119210005,-0.028943166136741638,0.008914683748064475,-0.010693618588556683,0.023894102092038738,-0.9996175845291897
11614000000,613,11614000000,map,-0.008463484235107899,-0.0006701436941511929,-0.028872905299067497,0.008899784343207493,-0.010694904561344646,0.02389418638573576,-0.9996176688228866
11622000000,614,11622000000,map,-0.008152459748089314,-0.0005677146837115288,-0.028704259544610977,0.008908049982281376,-0.01070801264282185,0.023889465938702448,-0.9996175845291897
11630000000,615,11630000000,map,-0.007865730673074722,-0.00047338579315692186,-0.028598029166460037,0.008905003966977763,-0.01071113768346642,0.023891994749613177,-0.9996175002354926
11638000000,616,11638000000,map,-0.007591886445879936,-0.0003835896495729685,-0.028462059795856476,0.008888678730942935,-0.010726318369146374,0.02388204809336464,-0.9996177531165837
11646000000,617,11646000000,map,-0.007332435809075832,-0.00029775581788271666,-0.0283578522503376,0.008897712232913125,-0.010726125168651344,0.02388301747088034,-0.9996176266760382
11655000000,618,11655000000,map,-0.007082709576934576,-0.00021571354591287673,-0.028275486081838608,0.008921983713935464,-0.010738732180076038,0.02388297532403183,-0.9996173316480985
11664000000,619,11661000000,map,-0.00684384535998106,-0.00013925423263572156,-0.028221016749739647,0.00892967831260286,-0.01072909224093206,0.023882764589789274,-0.9996173737949471
11671000000,620,11671000000,map,-0.006611821707338095,-6.411963840946555e-05,-0.02817484736442566,0.008934378674028586,-0.010741171593569732,0.02389018243512714,-0.999617036620159
11679000000,621,11679000000,map,-0.006390280090272427,8.865405106917024e-06,-0.028127286583185196,0.008937521742329061,-0.010751254733167584,0.023888412267489723,-0.9996168680327648
11687000000,622,11687000000,map,-0.006180122960358858,7.799365266691893e-05,-0.028108661994338036,0.008934906497451735,-0.010755574291231569,0.02389136254688551,-0.9996167837390679
11694000000,623,11694000000,map,-0.005981849040836096,0.00014491598994936794,-0.02811911702156067,0.008930372171560085,-0.01076483564960152,0.0238966309029493,-0.9996166572985223
11702000000,624,11702000000,map,-0.0057958392426371574,0.00020848051644861698,-0.028147976845502853,0.008940243836052809,-0.010780528682908685,0.02389578796597913,-0.9996164044174314
11710000000,625,11710000000,map,-0.00562383932992816,0.000268244999460876,-0.028202129527926445,0.008950251572304495,-0.010791157097359146,0.02389949688864801,-0.9996160672426433
11718000000,626,11718000000,map,-0.0054674833081662655,0.0003237718774471432,-0.028280775994062424,0.008952377847884644,-0.010812497396776453,0.023902489314892306,-0.9996157722147037
11726000000,627,11726000000,map,-0.005321114789694548,0.000376292213331908,-0.02837565168738365,0.008964199544983568,-0.010818515670398779,0.02391075009720045,-0.9996154350399156
11734000000,628,11734000000,map,-0.00518641946837306,0.00042511019273661077,-0.028490113094449043,0.008980344669095463,-0.01082521677235782,0.023909359251199636,-0.9996152243056731
11742000000,629,11742000000,map,-0.0050602569244802,0.00046959950122982264,-0.028623005375266075,0.008981061083202084,-0.010826946192553847,0.02392604940320997,-0.9996148028371878
11751000000,630,11751000000,map,-0.0049446639604866505,0.0005106960888952017,-0.028776664286851883,0.008982583226514225,-0.010832270277946698,0.023928367479877977,-0.9996146763966424
11759000000,631,11759000000,map,-0.00484229763969779,0.0005484546418301761,-0.028953831642866135,0.008989012678863723,-0.010843655771627147,0.0239242792355725,-0.9996145499560969
11767000000,632,11767000000,map,-0.0047509814612567425,0.0005836429772898555,-0.029152141883969307,0.0089879230346572,-0.010843545547740124,0.02392731380866525,-0.9996144656623998
11775000000,633,11775000000,map,-0.004668967332690954,0.0006163220386952162,-0.029425494372844696,0.008993851169999999,-0.010841541020575888,0.023927440249210785,-0.9996145078092482
11783000000,634,11782000000,map,-0.00459397304803133,0.0006471018423326313,-0.029717551544308662,0.00898938467419267,-0.010845135603454648,0.02392672375278615,-0.9996144656623998
11790000000,635,11790000000,map,-0.004528289195150137,0.0006764319259673357,-0.03002748265862465,0.008992430442542089,-0.010841764514118285,0.02392689234018014,-0.9996145499560968
11798000000,636,11798000000,map,-0.004471734631806612,0.0007023816579021513,-0.030353860929608345,0.008986661839606351,-0.010865324355481683,0.0239325821647291,-0.9996141706344603
11806000000,637,11806000000,map,-0.0044234017841517925,0.0007264069281518459,-0.030694743618369102,0.00899139068308205,-0.010866518461310783,0.023937134024368256,-0.9996140020470661
