%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14792000000,821,14746000000,map,0.00490460405126214,0.0036620553582906723,-0.16966088116168976,0.008388754628193537,-0.011805441586289685,0.02582417487274663,-0.9995616135143672
14792000000,822,14754000000,map,0.005047442391514778,0.0036808934528380632,-0.16953885555267334,0.008396003886137413,-0.011805751102208438,0.02583108695590236,-0.999561360633276
14792000000,823,14761000000,map,0.0051828669384121895,0.003696803469210863,-0.16938816010951996,0.008399561508205661,-0.01181282765685509,0.025835680962390084,-0.9995611498990336
14792000000,824,14769000000,map,0.005311097949743271,0.003710912074893713,-0.16927982866764069,0.008396006520315443,-0.011811585806549162,0.02584293022033385,-0.9995609813116395
14792000000,825,14777000000,map,0.005435410421341658,0.0037224709521979094,-0.1692073941230774,0.008390978532996996,-0.011815697099912498,0.025861221952587665,-0.9995605598431543
14792000000,826,14785000000,map,0.005553749389946461,0.003731644945219159,-0.16916804015636444,0.00838837975173237,-0.011822035096893451,0.02586834476998595,-0.9995602648152148
14793000000,827,14793000000,map,0.005666336975991726,0.0037392904050648212,-0.16916532814502716,0.008390411032267241,-0.011829085145123661,0.025867543979864238,-0.9995602226683662
14801000000,828,14801000000,map,0.005773009266704321,0.0037458217702805996,-0.1691531538963318,0.008401325748942548,-0.011826643262088063,0.025873781713443844,-0.9995599697872752
14810000000,829,14810000000,map,0.005872218869626522,0.003750322852283716,-0.1691714972257614,0.00840955426256979,-0.01183651550280723,0.025875172559444715,-0.9995597590530327
14818000000,830,14818000000,map,0.005964967422187328,0.003753333119675517,-0.1692255735397339,0.00841963098135869,-0.011854758832039623,0.025881410293024376,-0.9995593375845475
14826000000,831,14826000000,map,0.006050304975360632,0.0037544704973697662,-0.16931992769241333,0.008419443625446167,-0.011868447667454804,0.02589173627090957,-0.999558873969214
14834000000,832,14834000000,map,0.006127575878053904,0.0037517105229198933,-0.1694585233926773,0.008427181358778837,-0.011876989154359467,0.025883264754358815,-0.9995589161160624
14842000000,833,14842000000,map,0.006199688650667667,0.003746669739484787,-0.16962940990924835,0.008427714121285795,-0.011879654283983273,0.02587778566405241,-0.9995590004097595
14850000000,834,14850000000,map,0.0062655056826770306,0.0037394145037978888,-0.16982418298721313,0.008421850770258971,-0.011886937456969308,0.025863624322952805,-0.9995593375845475
14861000000,835,14861000000,map,0.006283315364271402,0.0037067809607833624,-0.17057882249355316,0.008427315701858467,-0.01190553705878052,0.025850938121551037,-0.9995594640250931
14873000000,836,14873000000,map,0.006295958999544382,0.003671008860692382,-0.1713709533214569,0.008409957456444805,-0.01191038954398759,0.02583673463360281,-0.9995598433467296
14882000000,837,14881000000,map,0.006344016641378403,0.003654388478025794,-0.1716204285621643,0.008400339907814096,-0.011910471368142704,0.025841412933787555,-0.9995598011998812
14889000000,838,14889000000,map,0.006386514753103256,0.0036373650655150414,-0.17190007865428925,0.008397779322130932,-0.011907056320960435,0.025841539374332978,-0.9995598433467296
14902000000,839,14902000000,map,0.006380861159414053,0.0035929791629314423,-0.1727912575006485,0.008400044879874521,-0.011913673211540517,0.025846133380820757,-0.9995597169061841
14912000000,840,14912000000,map,0.006372059695422649,0.003544260747730732,-0.17369961738586426,0.008401778498291785,-0.011915055825735028,0.025849462981853144,-0.9995595904656387
14925000000,841,14925000000,map,0.006356820464134216,0.003493734635412693,-0.174615740776062,0.008401479519085162,-0.011919665637290907,0.025841623668030056,-0.9995596747593356
14936000000,842,14936000000,map,0.006336277816444635,0.0034454273991286755,-0.17555196583271027,0.008396480178452811,-0.011942216506150013,0.025844868975365365,-0.9995593797313961
14949000000,843,14948000000,map,0.006312607321888208,0.003384354989975691,-0.17647364735603333,0.008364500763236788,-0.012001349028519178,0.02580853839194902,-0.9995598854935781
14957000000,844,14956000000,map,0.006326641887426376,0.00334702106192708,-0.17682836949825287,0.00836245713499239,-0.012135999813069008,0.02576167109640487,-0.9995594640250931
14965000000,845,14964000000,map,0.006332119461148977,0.003310436150059104,-0.1771622747182846,0.008260077994784001,-0.01216018996384461,0.025644207829605026,-0.9995630465072165
14972000000,846,14972000000,map,0.006316177546977997,0.003269454464316368,-0.17744837701320648,0.0079538704390041,-0.012134956020023855,0.02558802608054006,-0.9995673033389161
14980000000,847,14980000000,map,0.006400763988494873,0.0033186909276992083,-0.17674808204174042,0.007780063915098635,-0.012070104697147368,0.025573106096167197,-0.9995698321498268
14988000000,848,14988000000,map,0.006478036753833294,0.0033656377345323563,-0.17600131034851074,0.007487188757518973,-0.011420548663154104,0.02554836589609133,-0.999580326715106
14996000000,849,14996000000,map,0.006553973071277142,0.0034110145643353462,-0.1751597821712494,0.007372403791233078,-0.010768336060615639,0.025523119933833216,-0.9995890511127478
15009000000,850,15008000000,map,0.006568414159119129,0.0034197138156741858,-0.1745108813047409,0.00701516455139477,-0.0094276829227475,0.02543604454480969,-0.9996074271386984
15016000000,851,15016000000,map,0.006632326170802116,0.0034577068872749805,-0.1735275387763977,0.0065012243989277865,-0.008518488637128589,0.02533615651383897,-0.9996215884797981
15024000000,852,15024000000,map,0.0066875857301056385,0.003492659190669656,-0.17239947617053986,0.006163373038676745,-0.008103548550681471,0.02526749929761468,-0.9996288798845905
15032000000,853,15032000000,map,0.006735015194863081,0.003524569794535637,-0.17123398184776306,0.004864395066815657,-0.006949386327123179,0.02506161194263895,-0.9996499111619974
15040000000,854,15040000000,map,0.0067680636420845985,0.003546084277331829,-0.1700180470943451,0.004274860014050892,-0.006551850748841411,0.024977655420405254,-0.9996574133010323
15048000000,855,15048000000,map,0.006781172472983599,0.0035509264562278986,-0.16876423358917236,0.0019914823853495827,-0.0055460343191028934,0.024693627808290375,-0.9996777702288632
15056000000,856,15056000000,map,0.006776505149900913,0.0035399612970650196,-0.16750043630599976,-8.110634160255469e-06,-0.0051560877254130544,0.024470165217485573,-0.9996872954166266
15064000000,857,15064000000,map,0.0067596458829939365,0.003514038398861885,-0.16610868275165558,-0.0022115136299953805,-0.00503963236098266,0.02419793872295367,-0.9996920580105083
15072000000,858,15072000000,map,0.006729289889335632,0.0034679716918617487,-0.16466397047042847,-0.004511468881914202,-0.005083344158198712,0.023905903209621715,-0.9996911729266895
15080000000,859,15080000000,map,0.0066867428831756115,0.003399838460609317,-0.1631607562303543,-0.005721078536252082,-0.005108514017407033,0.023749369814252297,-0.9996885598220819
15089000000,860,15089000000,map,0.006633247248828411,0.0033066896721720695,-0.16156931221485138,-0.00920612920551719,-0.0053177327432534765,0.023228898381991214,-0.9996736819845576
15097000000,861,15097000000,map,0.006570953875780106,0.003186906920745969,-0.1599082052707672,-0.011473241443415834,-0.005656711614020246,0.022869849379526963,-0.9996566125109108
15105000000,862,15105000000,map,0.006492956541478634,0.0030310966540127993,-0.1581745445728302,-0.013817099141185766,-0.005965340802592126,0.022427138882768483,-0.999635201911867
15113000000,863,15113000000,map,0.006407750304788351,0.0028464170172810555,-0.1563270539045334,-0.016064321030037552,-0.006219294662660993,0.0219233997493663,-0.9996112625019129
15121000000,864,15121000000,map,0.006311849690973759,0.0026274847332388163,-0.1544657200574875,-0.018452675263122862,-0.0062384948570634825,0.021315557900142168,-0.9995831084071076
15129000000,865,15129000000,map,0.006207908969372511,0.0023718709126114845,-0.15257111191749573,-0.02090956982078225,-0.006119146177337266,0.02063227319208355,-0.9995497281030872
15137000000,866,15136000000,map,0.006091071758419275,0.002069035079330206,-0.15060216188430786,-0.02328907222786351,-0.005836552216616231,0.01985361016584475,-0.9995146197782776
15148000000,867,15148000000,map,0.005960495211184025,0.0017133342335000634,-0.14856061339378357,-0.02566426577822904,-0.005411580274724823,0.01901847036260146,-0.9994750438875257
15152000000,868,15152000000,map,0.005829730536788702,0.0013302996521815658,-0.14650601148605347,-0.02801328086731324,-0.0048326195534427975,0.018140467214422473,-0.9994312954587714
15165000000,869,15165000000,map,0.005557484459131956,0.0005964486044831574,-0.14365822076797485,-0.03139442617831367,-0.003647849251288293,0.016677760836851907,-0.9993612895433948
15173000000,870,15173000000,map,0.005387313198298216,5.791653165942989e-05,-0.141240656375885,-0.03344423683855199,-0.0027415168354649492,0.015592100166059775,-0.9993152230379724
