%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
13605000000,645,13605000000,map,-0.0036498229019343853,-0.00031358099658973515,-0.08887619525194168,0.008746161056018808,-0.011767396317610633,0.025737183777420125,-0.9995612763395791
13614000000,646,13613000000,map,-0.003650528844445944,-0.00031855469569563866,-0.0891798734664917,0.008745272350205287,-0.01177019743667534,0.025750080713064394,-0.9995608548710939
13626000000,647,13626000000,map,-0.003700820729136467,-0.00034055704600177705,-0.0900319516658783,0.008752022760684363,-0.01177659025748658,0.025777012549262845,-0.9995600540809724
13637000000,648,13637000000,map,-0.0037544919177889824,-0.0003636395267676562,-0.0909264013171196,0.008752948674262585,-0.011789092066426124,0.025787043499208462,-0.9995596326124871
13645000000,649,13645000000,map,-0.003764745779335499,-0.0003699237131513655,-0.09130994230508804,0.008759550418318985,-0.011782031975392168,0.02580710539909964,-0.999559126850305
13654000000,650,13654000000,map,-0.003778492333367467,-0.000378304481273517,-0.09169787913560867,0.008751909655665116,-0.011772084331326836,0.02582071883116871,-0.9995590004097594
13662000000,651,13662000000,map,-0.0037965320516377687,-0.00038522601244039834,-0.0921069085597992,0.008740515353951872,-0.011784916894245514,0.02582902176032531,-0.9995587053818198
13673000000,652,13673000000,map,-0.0038676641415804625,-0.0004082806990481913,-0.09307491034269333,0.008742702709535137,-0.011776659075387665,0.025837240395784944,-0.9995585789412744
13681000000,653,13681000000,map,-0.0038963239639997482,-0.0004145201819483191,-0.09352763742208481,0.008731460202330983,-0.011770601618367113,0.02584857789803441,-0.9995584525007288
13689000000,654,13689000000,map,-0.003928015474230051,-0.0004203373973723501,-0.09400276094675064,0.008734420030622112,-0.011780376723771356,0.02585426772258337,-0.9995581574727892
13702000000,655,13702000000,map,-0.004011297598481178,-0.000441824144218117,-0.0950317233800888,0.008735753747886904,-0.011774850712168746,0.02588326475435887,-0.999557483123213
13713000000,656,13713000000,map,-0.004100488498806953,-0.00046387710608541965,-0.09596804529428482,0.008745407022557168,-0.011797226408188729,0.02589734180176151,-0.9995568087736368
13721000000,657,13721000000,map,-0.004145971033722162,-0.0004704450839199126,-0.0963962972164154,0.00874478502726938,-0.01179899031965336,0.025904506766008306,-0.9995565558925459
13729000000,658,13729000000,map,-0.004196072928607464,-0.00047843268839642406,-0.0968514084815979,0.008745340674197988,-0.011806064569394236,0.025924231491111394,-0.9995559658366666
13737000000,659,13737000000,map,-0.004247110802680254,-0.0004869310068897903,-0.0973113402724266,0.008747053548463252,-0.011802050740618082,0.025928572616508105,-0.9995559236898182
13750000000,660,13750000000,map,-0.00434976676478982,-0.0005107890465296805,-0.09834103286266327,0.00873849724430716,-0.011785184592588009,0.025920016806260326,-0.9995563873051518
13762000000,661,13762000000,map,-0.004459429066628218,-0.0005350885912775993,-0.09946402907371521,0.008746471065845942,-0.01179595821610248,0.02592595951190041,-0.9995560079835152
13768000000,662,13768000000,map,-0.004519155714660883,-0.000545166025403887,-0.09989017248153687,0.008763019960059293,-0.011799647711708454,0.025923514994686758,-0.9995559236898182
13776000000,663,13776000000,map,-0.004411504603922367,-0.0005168391508050263,-0.09959401190280914,0.008778456901870915,-0.011777562104544236,0.025905476143524064,-0.9995565137456973
13784000000,664,13784000000,map,-0.004313074983656406,-0.0004925709217786789,-0.0993679091334343,0.008779621537833283,-0.011786325685584216,0.025901008577581985,-0.9995565137456974
13792000000,665,13792000000,map,-0.004215936176478863,-0.00047088335850276053,-0.09914407879114151,0.00878577744725778,-0.01180139598274102,0.02590412744437176,-0.9995561765709092
13800000000,666,13799000000,map,-0.0041231014765799046,-0.00045123431482352316,-0.0989648848772049,0.008790963814530397,-0.011808695619339756,0.025910407324799822,-0.9995558815429696
13811000000,667,13810000000,map,-0.004038253799080849,-0.0004336649435572326,-0.09877974539995193,0.008808396969381843,-0.011812221301999368,0.025910112296860244,-0.999555670808727
13815000000,668,13815000000,map,-0.003957392182201147,-0.0004158806405030191,-0.09860890358686447,0.008801220809878354,-0.011798584820872569,0.0259104916184969,-0.9995558815429697
13823000000,669,13823000000,map,-0.003881596028804779,-0.0003985724179074168,-0.09847279638051987,0.008798465295020827,-0.011798903721050559,0.025903790269583615,-0.9995560922772122
13831000000,670,13831000000,map,-0.0038088096771389246,-0.0003818584082182497,-0.09835635870695114,0.008793198256045982,-0.011809782876322434,0.025926043805597432,-0.999555417927636
13839000000,671,13839000000,map,-0.0037417535204440355,-0.00036564719630405307,-0.09828361868858337,0.00878798966289622,-0.011815445865182706,0.02591908957559308,-0.9995556286618785
13847000000,672,13847000000,map,-0.0036796920467168093,-0.0003507259243633598,-0.09824399650096893,0.008779174550748491,-0.011816650836996186,0.02593586402130038,-0.9995552071933935
13855000000,673,13855000000,map,-0.003621933050453663,-0.0003384997835382819,-0.09820179641246796,0.008774265759985987,-0.01181694323075773,0.02592549589656673,-0.9995555443681815
13863000000,674,13863000000,map,-0.003567855339497328,-0.0003278673975728452,-0.09819065034389496,0.008770495263405531,-0.011845548757823229,0.025921618386503698,-0.9995553757807876
13871000000,675,13871000000,map,-0.0035193883813917637,-0.0003189092385582626,-0.09822800755500793,0.00875006820058467,-0.01186486946587068,0.025929331259781252,-0.9995550807528479
13879000000,676,13879000000,map,-0.003475167555734515,-0.00031058795866556466,-0.09828389436006546,0.00875291113722563,-0.011874034429788275,0.025930174196751477,-0.9995549121654539
13887000000,677,13887000000,map,-0.003437008010223508,-0.0003024401084985584,-0.09838081896305084,0.008760299018788435,-0.011877362384459368,0.025925495896566786,-0.9995549543123023
13895000000,678,13895000000,map,-0.0034052643459290266,-0.000296129408525303,-0.09851572662591934,0.008757638334340057,-0.011891014176745976,0.025906866989524935,-0.9995552914870904
13904000000,679,13904000000,map,-0.00337816565297544,-0.000290828465949744,-0.09865594655275345,0.00874310096432634,-0.01191320119976442,0.025905096821887463,-0.9995552071933935
13911000000,680,13911000000,map,-0.0033569291699677706,-0.00028793426463380456,-0.09882966428995132,0.00874094126761241,-0.011916460665806683,0.02589923840994446,-0.999555333633939
13920000000,681,13920000000,map,-0.0033413616474717855,-0.00028668399318121374,-0.0990382730960846,0.008766678833345646,-0.011920826486622352,0.025903874563280638,-0.9995549121654539
13928000000,682,13928000000,map,-0.003330677980557084,-0.00028845929773524404,-0.09928222745656967,0.008751721476571961,-0.011918909298923488,0.025903031626310413,-0.9995551650465451
13936000000,683,13936000000,map,-0.0033234183210879564,-0.00029189573251642287,-0.09954602271318436,0.008746969254766231,-0.011926361553211948,0.025898479766671312,-0.9995551650465451
13944000000,684,13944000000,map,-0.0033205626532435417,-0.00029750645626336336,-0.09985434263944626,0.008726902086518981,-0.01193830623349774,0.025894686550305246,-0.9995553336339391
13952000000,685,13952000000,map,-0.003320833668112755,-0.00030629822867922485,-0.10018054395914078,0.008714482431006807,-0.01194127577532036,0.02589477084400227,-0.999555417927636
13960000000,686,13960000000,map,-0.0033266092650592327,-0.0003183073131367564,-0.10056792944669724,0.0087185324797309,-0.01194067781690711,0.02589350643854693,-0.9995553336339391
13968000000,687,13968000000,map,-0.003335287794470787,-0.00033075010287575424,-0.10096967965364456,0.00872157396754102,-0.011935731818379907,0.02590147219291561,-0.9995552071933935
13976000000,688,13975000000,map,-0.003344652708619833,-0.0003432040975894779,-0.10138490796089172,0.008723314665311744,-0.011944938764509886,0.025919131722441535,-0.9995546592843629
13984000000,689,13983000000,map,-0.0033569023944437504,-0.00035565582220442593,-0.10183874517679214,0.008732383481731174,-0.01194481693377591,0.02591651861783395,-0.9995546592843628
13991000000,690,13991000000,map,-0.00337208085693419,-0.0003688039432745427,-0.10231564193964005,0.008717923819969399,-0.011959890359019126,0.02592890979129614,-0.9995543221095747
13999000000,691,13999000000,map,-0.0033915010280907154,-0.0003823577135335654,-0.10282105952501297,0.008713504327776326,-0.011955981897364248,0.025925538043415297,-0.9995544064032718
14007000000,692,14007000000,map,-0.0034153161104768515,-0.0003945506177842617,-0.10327774286270142,0.008713990004350964,-0.011950438598968303,0.025930553518388078,-0.9995543642564233
14015000000,693,14015000000,map,-0.003442364977672696,-0.0004081673105247319,-0.10375918447971344,0.008705407687686807,-0.011938035736341085,0.025932745154510606,-0.9995545328438173
14024000000,694,14024000000,map,-0.0034719454124569893,-0.0004225995799060911,-0.10426612198352814,0.008699756387991552,-0.01193319115366811,0.02591672935207645,-0.9995550386059995
14031000000,695,14031000000,map,-0.0035035675391554832,-0.0004379488527774811,-0.10478717088699341,0.008701858955969413,-0.011926751411560672,0.025924695106445073,-0.9995549121654539
14040000000,696,14040000000,map,-0.0035387822426855564,-0.0004552340542431921,-0.10534209758043289,0.008700688557742602,-0.011931308045647532,0.025952638467007794,-0.9995541113753321
14048000000,697,14048000000,map,-0.003577510127797723,-0.0004746695631183684,-0.1059151142835617,0.008684996923842517,-0.011932091548975907,0.025970255849685375,-0.9995537742005441
14056000000,698,14056000000,map,-0.003619280643761158,-0.0004970105946995318,-0.1065133810043335,0.008685805616498319,-0.011931360564572046,0.025983953575451413,-0.9995534791726046
14064000000,699,14064000000,map,-0.0036635110154747963,-0.0005215593264438212,-0.10698475688695908,0.008691378055488742,-0.01193397251672683,0.026009115244012393,-0.9995527626761799
