%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11838000000,570,11836000000,map,-0.00659711891785264,0.0032533747144043446,-0.0660998746752739,0.008952247003322715,-0.009654598797475026,0.021535901624157194,-0.9996813948578351
11845000000,571,11845000000,map,-0.006504230201244354,0.0032965904101729393,-0.06610696762800217,0.008945066028212512,-0.009653711285273425,0.02153893619724989,-0.9996813948578351
11853000000,572,11853000000,map,-0.006422143429517746,0.003338039619848132,-0.06613514572381973,0.008936551582791708,-0.009661698895087842,0.021528273044576662,-0.9996816055920776
11861000000,573,11861000000,map,-0.006350346375256777,0.0033783039543777704,-0.06619095802307129,0.008943621058084902,-0.009651444698554043,0.021529663890577477,-0.9996816477389262
11869000000,574,11869000000,map,-0.006288803648203611,0.0034180707298219204,-0.0662694126367569,0.00894218045081466,-0.009637809904947546,0.021537418910703543,-0.9996816477389261
11877000000,575,11877000000,map,-0.006235057953745127,0.0034563965164124966,-0.06629569083452225,0.008942971074655524,-0.00965028368458647,0.021534552925004835,-0.9996815634452292
11885000000,576,11885000000,map,-0.006191088818013668,0.0034931660629808903,-0.06634876132011414,0.00894552651545972,-0.00965978487663442,0.021544499581253318,-0.9996812262704411
11893000000,577,11893000000,map,-0.006155499257147312,0.003528452245518565,-0.06641613692045212,0.008943209138495159,-0.00966568736990044,0.02156553085866031,-0.9996806783614104
11905000000,578,11905000000,map,-0.0062254611402750015,0.0035602471325546503,-0.06687076389789581,0.0089454135750766,-0.009679035120419519,0.021588585184795728,-0.9996800461586828
11913000000,579,11913000000,map,-0.006210307125002146,0.003594091162085533,-0.06699370592832565,0.008950073477174117,-0.009692244165001605,0.021612271713658815,-0.9996794561028036
11921000000,580,11921000000,map,-0.00619753310456872,0.003627424594014883,-0.06712459772825241,0.008950427568324253,-0.009695654314259098,0.021625632264636818,-0.999679076781167
11929000000,581,11929000000,map,-0.006191384978592396,0.0036601820029318333,-0.06728146970272064,0.008949063022944681,-0.009706216092237157,0.02165336489095704,-0.9996784024315908
11937000000,582,11937000000,map,-0.006191452033817768,0.003692022757604718,-0.06743699312210083,0.008961863358341501,-0.009704397645055457,0.02166082488314347,-0.9996781074036513
11945000000,583,11945000000,map,-0.006197062321007252,0.0037215705960989,-0.06761094927787781,0.00894856993774433,-0.009701825411366308,0.021678568706366474,-0.9996778966694086
11953000000,584,11953000000,map,-0.00620736600831151,0.0037500353064388037,-0.06780187040567398,0.008949222390715614,-0.00969377355230333,0.021696143942195545,-0.999677601641469
11964000000,585,11964000000,map,-0.006312980316579342,0.003776507917791605,-0.068380206823349,0.00895766958227854,-0.009687582534224753,0.021708408675112256,-0.9996773066135296
11977000000,586,11977000000,map,-0.006426224485039711,0.0038019006606191397,-0.06898768246173859,0.00895438871353977,-0.009683838050152363,0.02173542480500773,-0.9996767587044989
11985000000,587,11984000000,map,-0.006456272676587105,0.0038261699955910444,-0.06924192607402802,0.008954984943273684,-0.00968202351307868,0.02175852127799166,-0.9996763372360138
11993000000,588,11992000000,map,-0.006492585875093937,0.003849504515528679,-0.06947501003742218,0.0089539064943238,-0.009685892873653396,0.02176690850084534,-0.9996760422080742
12001000000,589,12000000000,map,-0.0065359449945390224,0.0038718332070857286,-0.06972163915634155,0.008948327222934106,-0.009683829077483441,0.021782502834794437,-0.9996757893269832
12008000000,590,12008000000,map,-0.006595893297344446,0.003891829401254654,-0.07002650201320648,0.008949242229368918,-0.009690557138608278,0.021800878860745054,-0.9996753678584981
12016000000,591,12016000000,map,-0.006651927251368761,0.003911017440259457,-0.0703105553984642,0.008935954859149412,-0.009704643981860474,0.021828906515004798,-0.9996746513620733
12024000000,592,12024000000,map,-0.0067143370397388935,0.003929792903363705,-0.07061441987752914,0.008936748693394753,-0.009703108626499144,0.02184399508677176,-0.9996743984809823
12033000000,593,12033000000,map,-0.006784851662814617,0.0039483895525336266,-0.07094776630401611,0.008938930492508733,-0.00971083660514129,0.02186911460848434,-0.9996738084251031
12041000000,594,12041000000,map,-0.006861492991447449,0.003965944517403841,-0.07129137963056564,0.008940608340437977,-0.009697514373221895,0.021886394816373667,-0.999673471250315
12049000000,595,12049000000,map,-0.006941888947039843,0.003981776535511017,-0.07153020054101944,0.008919244662690637,-0.009692919543553571,0.0218870691659499,-0.9996737241314061
12057000000,596,12057000000,map,-0.007028542924672365,0.0039952960796654224,-0.07179448753595352,0.00891193955194068,-0.009696368217664782,0.021895962150985715,-0.9996735133971635
12065000000,597,12065000000,map,-0.007118438836187124,0.004007838200777769,-0.0720725730061531,0.008909559037021418,-0.009709368421319774,0.02190426508014237,-0.999673302662921
12073000000,598,12073000000,map,-0.007211752235889435,0.004020058084279299,-0.07236648350954056,0.008898139052072361,-0.009695725519384024,0.021911725072328747,-0.9996733448097694
12081000000,599,12080000000,map,-0.007309386972337961,0.004033107776194811,-0.07267944514751434,0.008908270923963802,-0.009701251201714379,0.021925886413428464,-0.9996728390475874
12088000000,600,12088000000,map,-0.0074125370010733604,0.004045967012643814,-0.07297012209892273,0.00890576565601931,-0.009691868424200768,0.02193612809761658,-0.9996727126070418
12097000000,601,12096000000,map,-0.007519089616835117,0.004059768747538328,-0.07327383011579514,0.00890935200709172,-0.009685970581905338,0.02194898288641245,-0.9996725018727993
12104000000,602,12104000000,map,-0.007636404130607843,0.004072591196745634,-0.07361374795436859,0.008905465030451415,-0.009701170036103771,0.021951848872111213,-0.9996723332854053
12112000000,603,12112000000,map,-0.007756457198411226,0.004084891639649868,-0.073958620429039,0.0089136076451794,-0.009685832164081568,0.021947044131380877,-0.9996725018727993
12120000000,604,12120000000,map,-0.007882043719291687,0.004096086136996746,-0.0743221789598465,0.008906579987462462,-0.009684591136956272,0.021944894642106805,-0.9996726283133448
12128000000,605,12128000000,map,-0.008012349717319012,0.004107537213712931,-0.074701227247715,0.00890062604540676,-0.009684444322690024,0.021939246964406356,-0.9996727969007388
12136000000,606,12136000000,map,-0.008147294633090496,0.004120145458728075,-0.07509700953960419,0.008893425231643253,-0.00968645185446358,0.021922598959244588,-0.9996731762223754
12144000000,607,12144000000,map,-0.008287321776151657,0.004130765330046415,-0.07548471540212631,0.008895298338019116,-0.009692162546641646,0.021923189015123745,-0.9996730919286785
12153000000,608,12153000000,map,-0.008431079797446728,0.004141323734074831,-0.07589302957057953,0.008908928357177928,-0.009686744577497377,0.02192976392349144,-0.9996729233412844
12161000000,609,12161000000,map,-0.00857628881931305,0.0041534495539963245,-0.07631032168865204,0.00890555171137228,-0.009676805453351617,0.021923231161972256,-0.999673218369224
12169000000,610,12169000000,map,-0.008724652230739594,0.004163590259850025,-0.0767451599240303,0.008908088589453156,-0.009680269232827478,0.021920828791607172,-0.9996731762223755
12177000000,611,12177000000,map,-0.008499269373714924,0.0041685462929308414,-0.07664874941110611,0.008903428069970161,-0.009686507624951598,0.021918215686999476,-0.9996732605160725
12184000000,612,12184000000,map,-0.008286355063319206,0.00417504645884037,-0.07658757269382477,0.008895774877288704,-0.009687211855984822,0.021923610483608857,-0.9996731762223754
12192000000,613,12192000000,map,-0.008083690889179707,0.004180748946964741,-0.07647909969091415,0.008877565504257506,-0.009692289851526845,0.02191079784166161,-0.9996735133971636
12200000000,614,12200000000,map,-0.007894603535532951,0.0041854907758533955,-0.07641168683767319,0.008876413751072076,-0.009704318125806117,0.021913326652572174,-0.9996734291034666
12208000000,615,12208000000,map,-0.007714998442679644,0.004191191866993904,-0.07636891305446625,0.008890869790839058,-0.009706386284833439,0.021904138639596837,-0.9996734291034666
12216000000,616,12216000000,map,-0.0075460923835635185,0.0041962601244449615,-0.07634791731834412,0.008880778954502271,-0.009694313147209558,0.021914253883239365,-0.9996734291034666
12224000000,617,12224000000,map,-0.007388314697891474,0.004200695548206568,-0.07635250687599182,0.008886310028665786,-0.00969516863768446,0.02190599310093133,-0.9996735976908606
