%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
279417000000,786,633437724270183744,map,-0.004633364267647266,0.0006385936867445707,0.054632630199193954,0.005505980695469774,-0.004199793142971298,0.01076915199726114,-0.9999180915590722
279425000000,787,633437724278183744,map,-0.004607325419783592,0.0006633431185036898,0.0546320341527462,0.0055026054902302364,-0.004201277666928418,0.010772523745141982,-0.9999180072653753
279433000000,788,633437724286183744,map,-0.004581836983561516,0.0006833882071077824,0.05463618040084839,0.005507644878600479,-0.004200912627475837,0.010772692332536027,-0.9999180072653753
279444000000,789,633437724297105920,map,-0.00455433176830411,0.0006947854999452829,0.054524488747119904,0.005491326516123953,-0.004202244492584201,0.01078137458332934,-0.9999180072653753
279449000000,790,633437724302105920,map,-0.004527203273028135,0.0007071922882460058,0.054417598992586136,0.0054901599045280615,-0.004209251735421391,0.010774631087567599,-0.9999180072653753
279457000000,791,633437724310105920,map,-0.004498138092458248,0.0007154274499043822,0.054320573806762695,0.005477208021576344,-0.00420949766063609,0.010758783872527489,-0.9999182601464662
279467000000,792,633437724321105920,map,-0.0044656479731202126,0.0007157231448218226,0.05423654243350029,0.0054859975328063245,-0.004219696621749282,0.01075452704082791,-0.9999182179996178
279472000000,793,633437724326105920,map,-0.004434629343450069,0.0007178004598245025,0.054146576672792435,0.005485418095957363,-0.004225439706085336,0.010747825691914625,-0.9999182601464665
279480000000,794,633437724334105920,map,-0.004401152953505516,0.0007140323286876082,0.05406266823410988,0.005484795318647971,-0.004239332813775088,0.010734591581482267,-0.9999183444401634
279488000000,795,633437724342105920,map,-0.004364258609712124,0.0007033766596578062,0.05399113520979881,0.0054767088448392925,-0.004232201641093303,0.010727426617235414,-0.9999185130275574
279496000000,796,633437724350105920,map,-0.004327014554291964,0.0006895831320434809,0.0539284348487854,0.005476097180468472,-0.004234227200522763,0.010742936657487379,-0.9999183444401634
279504000000,797,633437724358105920,map,-0.004287905525416136,0.0006680930382572114,0.053875818848609924,0.0054834434914092095,-0.0042352529659120085,0.010738258357302743,-0.9999183865870118
279512000000,798,633437724366105920,map,-0.0042470418848097324,0.0006403829320333898,0.05382981896400452,0.005481797747524729,-0.004239097589908644,0.010730419043479655,-0.9999184708807088
279520000000,799,633437724375105920,map,-0.004205840639770031,0.0006062062457203865,0.05369972065091133,0.005486232921308897,-0.004244223165291368,0.010717774988926398,-0.9999185551744059
279528000000,800,633437724383105920,map,-0.004161653108894825,0.0005681893089786172,0.053578756749629974,0.005487641671488568,-0.004251324785788359,0.010716847758259096,-0.9999185551744059
279537000000,801,633437724391026048,map,-0.0041152965277433395,0.0005281955818645656,0.05346709489822388,0.005493270662988613,-0.004248353679922531,0.010721315324201286,-0.999918470880709
279545000000,802,633437724399026048,map,-0.004068799316883087,0.0004848217940889299,0.053366076201200485,0.005500960363731233,-0.004261122322864903,0.010731852036329037,-0.9999182179996178
279553000000,803,633437724406026048,map,-0.004019816871732473,0.0004391887632664293,0.05327196419239044,0.00550418212810041,-0.004263929533466306,0.010732947854390273,-0.9999182179996178
279561000000,804,633437724415026048,map,-0.003966446965932846,0.00038837024476379156,0.053187791258096695,0.005496536138249509,-0.004259153398263131,0.01071870221959359,-0.9999183865870118
279569000000,805,633437724423026048,map,-0.00391088891774416,0.00033552831155247986,0.053111881017684937,0.005492863929436871,-0.004248269797815827,0.010720430240382606,-0.9999184287338604
279577000000,806,633437724434026048,map,-0.003914138302206993,0.0005270306719467044,0.05302536115050316,0.0054924480997391115,-0.00426554239128442,0.010711242227407158,-0.9999185130275574
279585000000,807,633437724442026048,map,-0.003945845179259777,0.000768907368183136,0.05289053916931152,0.005481603435735842,-0.0042675474123570365,0.010715204031167158,-0.9999185130275574
279592000000,808,633437724450026048,map,-0.0039751408621668816,0.0010000928305089474,0.052765488624572754,0.005491049268886093,-0.004261086102916965,0.010735898133786115,-0.9999182179996178
279600000000,809,633437724458026048,map,-0.004002031870186329,0.0012194867013022304,0.05265180021524429,0.005490884509282002,-0.00425626107078407,0.010729028197478785,-0.9999183444401634
279608000000,810,633437724466026048,map,-0.0040251221507787704,0.0014299658359959722,0.05254638195037842,0.005491642370533594,-0.004248780128650482,0.010745170440458418,-0.9999182179996178
279616000000,811,633437724474026048,map,-0.00404380401596427,0.0016301486175507307,0.05244938284158707,0.005492332154746674,-0.004252585569248892,0.010751661055129147,-0.9999181337059208
279624000000,812,633437724482026048,map,-0.004060789942741394,0.0018223298247903585,0.052362553775310516,0.005489367840121085,-0.00425656206678325,0.010754864215616,-0.9999180494122237
279634000000,813,633437724489936960,map,-0.004074509255588055,0.0020047512371093035,0.05226418748497963,0.005490554990073819,-0.004262120388225783,0.010766454598956476,-0.9999179229716781
