%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11236000000,2504,11236000000,map,-0.3865202482550134,-0.06296899898952385,0.10761279203590113,0.0,0.0,0.0,0.0
11238000000,2505,11238000000,map,-0.22018916026046356,0.26747275379535196,0.3702441029260498,0.0,0.0,0.0,0.0
11240000000,2506,11240000000,map,0.2311966606006436,0.3389160922476313,0.23566800768709129,0.0,0.0,0.0,0.0
11242000000,2507,11242000000,map,-0.1681245797756919,0.14158707770701429,-0.034890192843567536,0.0,0.0,0.0,0.0
11244000000,2508,11244000000,map,-0.21827988130229894,0.06619130735611795,-0.22343834473631666,0.0,0.0,0.0,0.0
11246000000,2509,11246000000,map,0.03179323514611776,0.24687318059407093,-0.37923391800098605,0.0,0.0,0.0,0.0
11248000000,2510,11248000000,map,0.12702667486121988,-0.26182633540362654,-0.3577027099510277,0.0,0.0,0.0,0.0
11250000000,2511,11250000000,map,0.3918242259850345,-0.2818831475229159,0.28382736448009127,0.0,0.0,0.0,0.0
11252000000,2512,11252000000,map,0.2895135491487184,0.3987422484395319,-0.23823557465956535,0.0,0.0,0.0,0.0
11254000000,2513,11254000000,map,-0.3755978726775726,0.1500992715995073,0.32288350237338015,0.0,0.0,0.0,0.0
11256000000,2514,11256000000,map,-0.18212192021291523,0.08258111117787942,0.1267575001082002,0.0,0.0,0.0,0.0
11258000000,2515,11258000000,map,0.3228919171197596,-0.38027758685410407,0.16707120222140337,0.0,0.0,0.0,0.0
11260000000,2516,11260000000,map,0.020161114667106905,-0.3899507667348755,0.03715101313996366,0.0,0.0,0.0,0.0
11262000000,2517,11262000000,map,0.390080856641679,-0.36320436052877136,-0.39991610199302813,0.0,0.0,0.0,0.0
11264000000,2518,11264000000,map,0.12956062419822523,-0.33706113761327633,0.06132139697470018,0.0,0.0,0.0,0.0
11266000000,2519,11266000000,map,-0.2363138453297263,-0.28066109862434346,-0.04809906988064516,0.0,0.0,0.0,0.0
11268000000,2520,11268000000,map,0.350627678092745,-0.06024565503200002,0.3941583288864575,0.0,0.0,0.0,0.0
11270000000,2521,11270000000,map,-0.3470037211354266,-0.08113183408488911,-0.22567606952152097,0.0,0.0,0.0,0.0
11273000000,2522,11272000000,map,0.023114497545986712,0.01184567344975812,-0.10329650604632307,0.0,0.0,0.0,0.0
11274000000,2523,11274000000,map,-0.09376834686234747,-0.03366820328757686,-0.06523753347867506,0.0,0.0,0.0,0.0
11276000000,2524,11276000000,map,-0.020896997546858365,-0.15993993836493658,-0.3487455842615748,0.0,0.0,0.0,0.0
11278000000,2525,11278000000,map,0.12470747240331526,-0.2853318116188584,-0.029410523522731602,0.0,0.0,0.0,0.0
11280000000,2526,11280000000,map,0.32800544685216815,0.2971352343775322,-0.1728685520480363,0.0,0.0,0.0,0.0
11282000000,2527,11282000000,map,0.13515797975245425,0.3830331943174293,0.2513237215170868,0.0,0.0,0.0,0.0
11284000000,2528,11284000000,map,-0.26690516514006046,0.23534156386183747,0.24907901751106076,0.0,0.0,0.0,0.0
11286000000,2529,11286000000,map,-0.06535425637526032,0.08215746975807753,0.07334419660492913,0.0,0.0,0.0,0.0
11288000000,2530,11288000000,map,-0.3058131869502333,-0.3281256231815901,-0.09519667136298504,0.0,0.0,0.0,0.0
11290000000,2531,11290000000,map,-0.2581247491736611,0.23423073981518439,-0.042293625754587616,0.0,0.0,0.0,0.0
11292000000,2532,11292000000,map,-0.0057829410679755,-0.10543440624221295,0.3551230249601598,0.0,0.0,0.0,0.0
11294000000,2533,11294000000,map,-0.18374299078875414,-0.24670270982048156,0.10590657115698554,0.0,0.0,0.0,0.0
11296000000,2534,11296000000,map,-0.007235869721301413,0.33307989653970504,0.2086042808095635,0.0,0.0,0.0,0.0
11298000000,2535,11298000000,map,-0.28029312934666323,0.32110380918090675,-0.1579337831148603,0.0,0.0,0.0,0.0
11300000000,2536,11300000000,map,0.2505751223987772,0.2485086809255399,-0.33788166687239063,0.0,0.0,0.0,0.0
11302000000,2537,11302000000,map,-0.20613488331359467,0.3372083862888847,-0.22637334245519297,0.0,0.0,0.0,0.0
11304000000,2538,11304000000,map,0.2627906241086021,0.23046468390123598,-0.364870148533737,0.0,0.0,0.0,0.0
11306000000,2539,11306000000,map,-0.217457146544495,-0.28630258090290606,0.31385313441211315,0.0,0.0,0.0,0.0
11308000000,2540,11308000000,map,0.3492867456759533,0.021597791745203487,-0.13549324192004936,0.0,0.0,0.0,0.0
11310000000,2541,11310000000,map,0.23054656398218643,-0.1128809671837081,-0.24120348476939632,0.0,0.0,0.0,0.0
11312000000,2542,11312000000,map,-0.19298505252069306,-0.3360334685151637,0.32279329374531596,0.0,0.0,0.0,0.0
11314000000,2543,11314000000,map,0.08523702119573928,0.1264468091441331,-0.1907754896483331,0.0,0.0,0.0,0.0
11316000000,2544,11316000000,map,-0.1703584713069619,-0.13844747325911505,0.37419400449610696,0.0,0.0,0.0,0.0
11318000000,2545,11318000000,map,0.20271412466555216,-0.017780836147959722,0.03316228364032148,0.0,0.0,0.0,0.0
11320000000,2546,11320000000,map,0.003263421365016561,-0.1619520406078733,-0.32456547164225585,0.0,0.0,0.0,0.0
11322000000,2547,11322000000,map,-0.0726685563471221,-0.28653194995264125,-0.18466567808021642,0.0,0.0,0.0,0.0
11324000000,2548,11324000000,map,-0.33849750587714444,0.25506668945247035,-0.24989159253395068,0.0,0.0,0.0,0.0
11326000000,2549,11326000000,map,-0.17791875999648285,0.29466265308201145,0.016661008149377043,0.0,0.0,0.0,0.0
11328000000,2550,11328000000,map,0.1830949656673102,0.32488776674600606,0.1915325435154821,0.0,0.0,0.0,0.0
11330000000,2551,11330000000,map,0.04143498028581005,0.11213475245076299,0.09866189317788471,0.0,0.0,0.0,0.0
11332000000,2552,11332000000,map,0.27175808044620964,0.16024820463547662,0.266185647578291,0.0,0.0,0.0,0.0
11334000000,2553,11334000000,map,0.08525667424381184,0.13199392645502117,-0.3744033472900058,0.0,0.0,0.0,0.0
11336000000,2554,11336000000,map,-0.19598105722035838,0.3746557313919363,-0.013268996226814989,0.0,0.0,0.0,0.0
11338000000,2555,11338000000,map,-0.19991941661691315,-0.05132966649897042,-0.17423413886550093,0.0,0.0,0.0,0.0
11340000000,2556,11340000000,map,-0.11676567101948782,0.23479569857653837,0.2906603617288235,0.0,0.0,0.0,0.0
11342000000,2557,11342000000,map,-0.08460147715662475,-0.02469074031970553,0.26319920457768264,0.0,0.0,0.0,0.0
11344000000,2558,11344000000,map,0.20967887521151274,0.1785143640386898,0.23461110065909407,0.0,0.0,0.0,0.0
11346000000,2559,11346000000,map,0.01800948711590833,-0.054680509873158534,-0.0917542660910678,0.0,0.0,0.0,0.0
11348000000,2560,11348000000,map,0.07783166184609086,0.01812795391369726,-0.03664831885743536,0.0,0.0,0.0,0.0
11350000000,2561,11350000000,map,0.0822376864756113,0.2717343029345112,-0.16341325121527253,0.0,0.0,0.0,0.0
11352000000,2562,11352000000,map,0.26342780522586084,0.37737725831757307,-0.12769550600653706,0.0,0.0,0.0,0.0
11354000000,2563,11354000000,map,0.16109620841303707,-0.2983795551303877,-0.3776527844425567,0.0,0.0,0.0,0.0
11356000000,2564,11356000000,map,-0.14257376182860648,-0.38146594822425106,-0.37519272529284325,0.0,0.0,0.0,0.0
11358000000,2565,11358000000,map,-0.16607528828013407,0.2603562874259211,0.3268943336004575,0.0,0.0,0.0,0.0
11360000000,2566,11360000000,map,0.2802160541627968,-0.12216265889214833,-0.3650334896327588,0.0,0.0,0.0,0.0
11362000000,2567,11362000000,map,-0.13832260323679435,-0.33072585336268895,0.19670339810726412,0.0,0.0,0.0,0.0
11364000000,2568,11364000000,map,-0.13504933604526703,0.048108938527147316,0.3676415987055315,0.0,0.0,0.0,0.0
11366000000,2569,11366000000,map,-0.24335206715263102,0.2609991595840305,-0.24752913976217097,0.0,0.0,0.0,0.0
11368000000,2570,11368000000,map,0.35018379059184246,-0.3112727302361736,0.3218029616109759,0.0,0.0,0.0,0.0
11370000000,2571,11370000000,map,-0.30453928768432503,-0.1116429605960717,-0.31396463006350733,0.0,0.0,0.0,0.0
11372000000,2572,11372000000,map,0.3038877414959703,0.2553064953702039,-0.1436072432463551,0.0,0.0,0.0,0.0
11374000000,2573,11374000000,map,-0.26340886902845345,-0.21534415331223924,0.2004371467812186,0.0,0.0,0.0,0.0
11376000000,2574,11376000000,map,0.12504889768338745,0.1092325537632095,0.3424446425533658,0.0,0.0,0.0,0.0
11378000000,2575,11378000000,map,-0.24150451670182818,0.08410696727663736,-0.07458061536715072,0.0,0.0,0.0,0.0
11380000000,2576,11380000000,map,0.08121148108539467,-0.38068044950862795,0.18103575516924297,0.0,0.0,0.0,0.0
11382000000,2577,11382000000,map,-0.11382459721840155,-0.18048965002711914,-0.015199205904968371,0.0,0.0,0.0,0.0
11384000000,2578,11384000000,map,0.1877191539544245,0.21142763728373415,-0.13269768698228063,0.0,0.0,0.0,0.0
11386000000,2579,11386000000,map,0.18032353467211382,-0.2799077010462199,-0.17181800092934135,0.0,0.0,0.0,0.0
11388000000,2580,11388000000,map,-0.0740551076709578,-0.23172044183232732,0.31905330918418284,0.0,0.0,0.0,0.0
11390000000,2581,11390000000,map,0.319258137186634,0.3468571245864177,-0.058817831311492375,0.0,0.0,0.0,0.0
11392000000,2582,11392000000,map,0.3140580545807432,-0.13495950923682037,0.20947903366405363,0.0,0.0,0.0,0.0
11394000000,2583,11394000000,map,0.0626967018301105,0.151141081233374,0.2764703458898826,0.0,0.0,0.0,0.0
11396000000,2584,11396000000,map,-0.2663999759026394,0.3925900494644885,0.21738556277724996,0.0,0.0,0.0,0.0
11398000000,2585,11398000000,map,0.03259445074514178,-0.07656083928004165,-0.026759844938791022,0.0,0.0,0.0,0.0
11400000000,2586,11400000000,map,-0.3972634177563041,-0.10162581154797973,0.305053852608954,0.0,0.0,0.0,0.0
11402000000,2587,11402000000,map,0.3100470729929822,-0.1878556509118882,0.0714611286066299,0.0,0.0,0.0,0.0
11404000000,2588,11404000000,map,0.04640889391955866,0.34432627828653484,0.37370688941078156,0.0,0.0,0.0,0.0
11406000000,2589,11406000000,map,0.0036561388771546577,0.0432811298917824,-0.05205847640084854,0.0,0.0,0.0,0.0
11408000000,2590,11408000000,map,0.06967465699875508,-0.11299602000126768,0.3301567288349101,0.0,0.0,0.0,0.0
11410000000,2591,11410000000,map,-0.012065027699552644,-0.16540552466162195,0.22672308512264816,0.0,0.0,0.0,0.0
11412000000,2592,11412000000,map,-0.18977372286092706,-0.25186670108110487,-0.12346505503096572,0.0,0.0,0.0,0.0
11414000000,2593,11414000000,map,-0.31947813887049537,0.38128046847591046,0.3122704180970912,0.0,0.0,0.0,0.0
11416000000,2594,11416000000,map,0.12895645866712002,-0.25563967213530303,0.2923423429537447,0.0,0.0,0.0,0.0
11418000000,2595,11418000000,map,0.1572873886156656,-0.2725259759215879,-0.1501291244912833,0.0,0.0,0.0,0.0
11420000000,2596,11420000000,map,0.06356461196109403,0.18987299432211713,0.3048159020563479,0.0,0.0,0.0,0.0
11422000000,2597,11422000000,map,-0.10678396089882397,0.06011668764003242,-0.003894399482882338,0.0,0.0,0.0,0.0
11424000000,2598,11424000000,map,0.10228205970582893,-0.09728176370409991,0.19317327939068263,0.0,0.0,0.0,0.0
11426000000,2599,11426000000,map,-0.2865875028389774,0.3661968252833352,-0.3705115711483485,0.0,0.0,0.0,0.0
11428000000,2600,11428000000,map,0.33097265660500974,0.2727731334385567,-0.22625344021907837,0.0,0.0,0.0,0.0
11430000000,2601,11430000000,map,-0.3951842057248399,-0.11390429495819065,0.2670930101936929,0.0,0.0,0.0,0.0
11432000000,2602,11432000000,map,0.2686170287134342,0.3256668978164059,-0.041165879231042035,0.0,0.0,0.0,0.0
