%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12733000000,2838,12733000000,map,-0.20889834660832926,-0.02367500185293625,0.397702222467739,0.0,0.0,0.0,0.0
12735000000,2839,12735000000,map,0.21305369136447982,0.25919954497267594,0.29240696315925707,0.0,0.0,0.0,0.0
12737000000,2840,12737000000,map,0.3236729519263265,-0.23671344128408384,0.38943852453941996,0.0,0.0,0.0,0.0
12739000000,2841,12739000000,map,-0.24967277843837035,0.28409489020359224,0.2597192298544212,0.0,0.0,0.0,0.0
12741000000,2842,12741000000,map,-0.1168007041083895,-0.040683662292152145,0.18136078828576763,0.0,0.0,0.0,0.0
12743000000,2843,12743000000,map,0.10530074644687282,-0.22411863766633358,0.2427560264336306,0.0,0.0,0.0,0.0
12745000000,2844,12745000000,map,0.39452853962816103,-0.3009556342028434,-0.29591447480572064,0.0,0.0,0.0,0.0
12747000000,2845,12747000000,map,0.3651625188848586,0.32786433956701355,-0.2896875283397904,0.0,0.0,0.0,0.0
12749000000,2846,12749000000,map,0.322702040211272,-0.1565365082259628,-0.28251615452376766,0.0,0.0,0.0,0.0
12751000000,2847,12751000000,map,0.21800593820279612,0.3239562411666371,0.1581019989357214,0.0,0.0,0.0,0.0
12753000000,2848,12753000000,map,-0.16332403044386298,-0.16559875890545356,-0.1837922095342096,0.0,0.0,0.0,0.0
12755000000,2849,12755000000,map,0.11149087096524768,-0.053905104288240746,-0.20773992192174195,0.0,0.0,0.0,0.0
12758000000,2850,12757000000,map,0.0829538498972876,-0.28899963979350995,0.11884688113800146,0.0,0.0,0.0,0.0
12759000000,2851,12759000000,map,-0.17430699423104368,0.2403266001675156,0.26522506974618576,0.0,0.0,0.0,0.0
12761000000,2852,12761000000,map,-0.3041449596272932,-0.3044493317168913,-0.3637522239116373,0.0,0.0,0.0,0.0
12763000000,2853,12763000000,map,-0.09442425944208588,-0.25736403920040773,0.3214321887337258,0.0,0.0,0.0,0.0
12765000000,2854,12765000000,map,-0.19101470296788797,0.03409175325986313,-0.0439475083415487,0.0,0.0,0.0,0.0
12767000000,2855,12767000000,map,-0.10734987758145798,0.2678081691688293,-0.16894435618863124,0.0,0.0,0.0,0.0
12769000000,2856,12769000000,map,0.17304999059417314,0.15845246962185966,-0.16385596210994266,0.0,0.0,0.0,0.0
12771000000,2857,12771000000,map,-0.08147786029207099,-0.21427714124312894,0.18793607886995034,0.0,0.0,0.0,0.0
12773000000,2858,12773000000,map,0.035913024753918055,-0.3954973196190208,-0.16129843507062064,0.0,0.0,0.0,0.0
12775000000,2859,12775000000,map,-0.20133133946597653,-0.3065270699714894,-0.059584545930247756,0.0,0.0,0.0,0.0
12777000000,2860,12777000000,map,-0.03161031746866805,0.04730294053385642,-0.15309191212502485,0.0,0.0,0.0,0.0
12779000000,2861,12779000000,map,-0.37788362664446534,-0.15535984176601786,0.06820116781130742,0.0,0.0,0.0,0.0
12781000000,2862,12781000000,map,-0.1369142518567093,-0.02618846457927526,-0.05890206085399857,0.0,0.0,0.0,0.0
12783000000,2863,12783000000,map,-0.3966855559287224,0.3273941931087222,-0.31108871071129846,0.0,0.0,0.0,0.0
12785000000,2864,12785000000,map,0.05120158720586032,0.14171150072461303,-0.04694927169930391,0.0,0.0,0.0,0.0
12787000000,2865,12787000000,map,0.3016064126136734,0.3924855685246883,0.29656752536140607,0.0,0.0,0.0,0.0
12789000000,2866,12789000000,map,0.33987730395364324,0.005959631011163147,0.2544971787218214,0.0,0.0,0.0,0.0
12791000000,2867,12791000000,map,-0.2941515929283091,-0.0005301058976825979,-0.39943569511956833,0.0,0.0,0.0,0.0
12793000000,2868,12793000000,map,0.01610472862925494,-0.39695471732750115,0.3690350398831407,0.0,0.0,0.0,0.0
12796000000,2869,12795000000,map,0.15283008807022402,-0.23146039358333756,0.13665819254404288,0.0,0.0,0.0,0.0
12797000000,2870,12797000000,map,0.07674143309313736,0.19628948477846442,0.11186965111288272,0.0,0.0,0.0,0.0
