%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
13958000000,845,13958000000,map,0.0047395601868629456,0.00453066686168313,-0.16826149821281433,0.008916051380371428,-0.012767250943918384,0.027529436363497306,-0.9994997419407531
13966000000,846,13966000000,map,0.004720060620456934,0.004506772384047508,-0.1686239242553711,0.008904432185708707,-0.012766496087276107,0.027537739292653907,-0.9994996155002076
13974000000,847,13974000000,map,0.004698230419307947,0.004483184311538935,-0.169017493724823,0.008902856288701104,-0.012765311365706246,0.02755046764090424,-0.9994992783254195
13982000000,848,13982000000,map,0.004796010907739401,0.004504992160946131,-0.16857066750526428,0.008907341141436594,-0.012775880840423243,0.027545072844294916,-0.9994992783254195
13991000000,849,13991000000,map,0.004887166433036327,0.004528723191469908,-0.16817499697208405,0.008906056979646028,-0.012780104744897445,0.02755847554212132,-0.9994988568569343
13999000000,850,13999000000,map,0.004973463248461485,0.0045519196428358555,-0.16782735288143158,0.008907832744911803,-0.01278929111151155,0.027558054073636262,-0.9994986882695404
14007000000,851,14007000000,map,0.005055892746895552,0.004574308171868324,-0.16743558645248413,0.008903286318264819,-0.012792023906583551,0.027572679030069547,-0.9994983089479037
14015000000,852,14015000000,map,0.0051343971863389015,0.004594195634126663,-0.1670854240655899,0.008883096496102957,-0.012800661540986379,0.027581867043044883,-0.9994981403605097
14023000000,853,14023000000,map,0.005207910668104887,0.004613636992871761,-0.16678106784820557,0.008886897121094651,-0.01279999558785268,0.027585028056683225,-0.9994980139199642
14030000000,854,14030000000,map,0.005276607349514961,0.0046326699666678905,-0.16652649641036987,0.00887602438663173,-0.012807126472421245,0.02759366816062786,-0.9994978031857217
14038000000,855,14038000000,map,0.005341706331819296,0.004650802351534367,-0.16631382703781128,0.008873857775200467,-0.012818902565312993,0.02761722824894558,-0.9994970023956
14046000000,856,14046000000,map,0.005402317736297846,0.004666907247155905,-0.16615578532218933,0.00886621026246539,-0.01282011478111606,0.02762114790585707,-0.9994969602487515
14054000000,857,14054000000,map,0.005460160784423351,0.004682451952248812,-0.16594091057777405,0.008858429394467448,-0.012810881493205762,0.027633623373016225,-0.9994967916613573
14062000000,858,14062000000,map,0.005514524411410093,0.004698746372014284,-0.16576126217842102,0.008859899924353773,-0.012814979615678937,0.02764205274271847,-0.9994964544865693
14070000000,859,14070000000,map,0.005566039588302374,0.00471491739153862,-0.16563862562179565,0.008862038712279573,-0.012806194796578576,0.027649554881753413,-0.9994963701928723
14078000000,860,14078000000,map,0.00561456847935915,0.004730283282697201,-0.16555464267730713,0.008860430711227206,-0.012810097166696755,0.02763383410725878,-0.9994967495145088
14086000000,861,14086000000,map,0.005659287795424461,0.004744827747344971,-0.1655186414718628,0.008857208452949648,-0.012802662857746137,0.027627301345739597,-0.9994970445424485
14094000000,862,14094000000,map,0.005699388682842255,0.004759109113365412,-0.16550162434577942,0.008847447670888456,-0.012809657752873804,0.027627343492588163,-0.9994970866892969
14102000000,863,14102000000,map,0.005734873004257679,0.00477546127513051,-0.16546079516410828,0.008844876383857036,-0.0128123344070265,0.02763855455429204,-0.9994967495145088
14110000000,864,14110000000,map,0.005766118876636028,0.004791423678398132,-0.16545595228672028,0.008853515829257263,-0.012815436810203607,0.027636531505563444,-0.9994966652208119
14119000000,865,14119000000,map,0.005790941882878542,0.004803554620593786,-0.1655750423669815,0.008845732327081288,-0.012815807735397727,0.027623170954585552,-0.9994972131298425
14127000000,866,14127000000,map,0.005814045201987028,0.004815712571144104,-0.16564588248729706,0.008847996567735859,-0.012822083499922676,0.027609599669364993,-0.9994974660109336
14135000000,867,14135000000,map,0.005832037888467312,0.004827269818633795,-0.16575638949871063,0.008845645563842361,-0.012813160221839509,0.02760298261414884,-0.9994977610388731
14143000000,868,14143000000,map,0.005844977684319019,0.004838450811803341,-0.16589967906475067,0.008844282376710836,-0.01282421059868346,0.027595143300325753,-0.9994978453325702
14151000000,869,14151000000,map,0.005856000818312168,0.004847959149628878,-0.16607779264450073,0.008845195448671154,-0.012816979450713554,0.027590465000141173,-0.9994979717731157
14159000000,870,14159000000,map,0.005864436738193035,0.004856904502958059,-0.16622717678546906,0.008847993768921699,-0.01282513667689781,0.027584985909834714,-0.9994980560668127
14167000000,871,14167000000,map,0.005869677290320396,0.004865539260208607,-0.16641102731227875,0.008839164662703175,-0.012830214713598865,0.02757916964474011,-0.9994982246542068
14175000000,872,14175000000,map,0.005871929693967104,0.004874099045991898,-0.16663046181201935,0.008840403549558817,-0.01283492116656129,0.027580096875407356,-0.9994981403605098
14183000000,873,14183000000,map,0.00587160000577569,0.00488233519718051,-0.16688211262226105,0.008846187710608558,-0.012840554850190956,0.027569391575885616,-0.9994983089479038
14191000000,874,14190000000,map,0.005867367144674063,0.00488982954993844,-0.1671629101037979,0.008841900256589335,-0.012828042833811537,0.027568085023581823,-0.9994985196821463
14199000000,875,14198000000,map,0.005858922377228737,0.004898245446383953,-0.1674739420413971,0.00884786831619293,-0.012826710927544142,0.0275555674095741,-0.9994988147100858
14207000000,876,14206000000,map,0.005846808664500713,0.004907517693936825,-0.16777080297470093,0.008844210430723339,-0.012822284520633736,0.02752783478325388,-0.9994996576470562
14214000000,877,14214000000,map,0.005832240451127291,0.004917016252875328,-0.1680998057126999,0.008838409641424773,-0.012827613792064587,0.02751645513415596,-0.9994999948218442
14223000000,878,14222000000,map,0.005815058946609497,0.00492475600913167,-0.16846004128456116,0.008833677175954282,-0.012830109840385967,0.027497278318083462,-0.999500542730875
14230000000,879,14230000000,map,0.0057957787066698074,0.004931495524942875,-0.16884808242321014,0.008835446355774977,-0.012820000852916178,0.02748893324207835,-0.9995008799056628
