%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11072000000,538,11071000000,map,-0.006082321982830763,0.00398563826456666,-0.07173440605401993,0.009198401803101606,-0.010174445847224425,0.023503695834282246,-0.9996296806747123
11080000000,539,11080000000,map,-0.0059332349337637424,0.003998412285000086,-0.0718398168683052,0.00918681211946465,-0.010180174484740335,0.023511535148105278,-0.9996295120873182
11089000000,540,11089000000,map,-0.005792356561869383,0.0040094549767673016,-0.07196538895368576,0.009184726097417552,-0.010195759352112064,0.023522324741324097,-0.9996291749125301
11099000000,541,11098000000,map,-0.005663452669978142,0.0040166922844946384,-0.07211737334728241,0.009179620731119416,-0.01020112945330241,0.023515834126653368,-0.999629259206227
11108000000,542,11108000000,map,-0.005546076223254204,0.004020370077341795,-0.07223281264305115,0.009181566730140504,-0.010206888425024718,0.02352379988102199,-0.9996290484719845
11116000000,543,11116000000,map,-0.005434864666312933,0.0040215421468019485,-0.07235326617956161,0.00918048926900738,-0.010214719918631711,0.0235278038316305,-0.999628837737742
11125000000,544,11125000000,map,-0.005337091162800789,0.004021274857223034,-0.07250752300024033,0.009178881021000824,-0.010229701888506384,0.023542808109700386,-0.9996283319755599
11135000000,545,11135000000,map,-0.005249111447483301,0.004018513485789299,-0.07268311828374863,0.009175021332798568,-0.010232523710564056,0.0235600040238928,-0.9996279948007718
11144000000,546,11144000000,map,-0.005171512719243765,0.004014601465314627,-0.07287867367267609,0.009185114062450818,-0.010244770127711599,0.023565904582684316,-0.9996275733322868
11152000000,547,11152000000,map,-0.005104446783661842,0.004010507371276617,-0.07309580594301224,0.009167358879334968,-0.010249097588309681,0.023550520982977885,-0.9996281212413174
11162000000,548,11162000000,map,-0.005047671962529421,0.004004586488008499,-0.07334105670452118,0.009162974290000818,-0.010247224687728975,0.02354921443067398,-0.9996281633881658
11170000000,549,11170000000,map,-0.004999801982194185,0.00399823347106576,-0.07360042631626129,0.00915912110492558,-0.01025006766552897,0.023564555883532012,-0.9996278262133778
11180000000,550,11179000000,map,-0.004960695747286081,0.003990344703197479,-0.0738825872540474,0.009146747712165093,-0.010252885577478627,0.02358095100760277,-0.9996275311854381
11189000000,551,11189000000,map,-0.004929176066070795,0.003981445915997028,-0.07417779415845871,0.00914058575236293,-0.010251981354710137,0.023597978334401082,-0.9996271940106501
11197000000,552,11197000000,map,-0.00490596704185009,0.003972563426941633,-0.0744917243719101,0.009145226103920368,-0.010265676199343954,0.023616438654048943,-0.999626603954771
11207000000,553,11207000000,map,-0.004891583696007729,0.003963653463870287,-0.07482181489467621,0.009143925601994196,-0.010273531853302584,0.02362996779242088,-0.9996262246331342
11216000000,554,11216000000,map,-0.004883673973381519,0.003953465260565281,-0.07512462884187698,0.00913975664482738,-0.010269558566172702,0.023629883498723858,-0.9996263089268314
11224000000,555,11224000000,map,-0.004883106332272291,0.0039428225718438625,-0.0754493772983551,0.009132952398334776,-0.010262097421533386,0.023632075134846497,-0.9996263932205284
11234000000,556,11234000000,map,-0.004888439085334539,0.003930811304599047,-0.07578758150339127,0.009126897328538067,-0.010250263788315252,0.023648807433705288,-0.9996261824862858
11243000000,557,11243000000,map,-0.004907106049358845,0.003918510861694813,-0.07616445422172546,0.009109424537539046,-0.010255405991946805,0.023660861432379388,-0.9996260138988917
11251000000,558,11251000000,map,-0.004925575572997332,0.00390795199200511,-0.07652905583381653,0.009108176966127703,-0.010267944967492018,0.02366663555062537,-0.9996256345772552
11260000000,559,11260000000,map,-0.004954854026436806,0.0038959577213972807,-0.07691369205713272,0.009106879756924072,-0.01026822933524237,0.023680881185421998,-0.9996253816961642
11270000000,560,11270000000,map,-0.004994336515665054,0.003883067751303315,-0.07722100615501404,0.009109861234865901,-0.010284020327045099,0.02368610739463739,-0.9996250445213761
11279000000,561,11279000000,map,-0.005038617178797722,0.003870922839269042,-0.07754036784172058,0.009104121155139165,-0.01029184535868411,0.023690111345245957,-0.9996249180808305
11287000000,562,11287000000,map,-0.005090737249702215,0.0038577818777412176,-0.07787781208753586,0.009100880539933446,-0.010290131085011766,0.023696644106765086,-0.9996248759339821
11296000000,563,11296000000,map,-0.0051467143930494785,0.0038424073718488216,-0.07822306454181671,0.009102365475480883,-0.010288071898653366,0.023703387602526882,-0.9996247073465879
11306000000,564,11306000000,map,-0.005209851078689098,0.0038255476392805576,-0.07858920097351074,0.009107556370246994,-0.010279341985701358,0.02372370238350907,-0.9996242858781028
11315000000,565,11315000000,map,-0.005277225747704506,0.003810516558587551,-0.07896413654088974,0.009101952485756314,-0.0102692027051842,0.023728760005330418,-0.9996242858781028
11323000000,566,11323000000,map,-0.005354285705834627,0.0037946896627545357,-0.07932528853416443,0.009088945367383989,-0.010263706039971229,0.023730319438725334,-0.9996244123186484
11332000000,567,11332000000,map,-0.005435067228972912,0.003778720973059535,-0.07969877123832703,0.009099635314586914,-0.010258741478720705,0.023722353684356767,-0.9996245387591939
11342000000,568,11342000000,map,-0.005525862332433462,0.003761520143598318,-0.08009709417819977,0.009089646305694674,-0.010249661672839798,0.023724587467327862,-0.9996246651997394
11351000000,569,11351000000,map,-0.005621664226055145,0.0037437970750033855,-0.08050497621297836,0.009088514679275768,-0.010260764980198577,0.02374536586364373,-0.9996241172907088
11359000000,570,11359000000,map,-0.005722920410335064,0.003723354311659932,-0.08093232661485672,0.0090751640887835,-0.010274738553795399,0.023744312192431005,-0.9996240751438603
11368000000,571,11368000000,map,-0.005827734246850014,0.0037009792868047953,-0.08128068596124649,0.00907737325865359,-0.010261252467770612,0.02375514393249828,-0.9996239487033147
11378000000,572,11378000000,map,-0.005588715896010399,0.003744238754734397,-0.08110623061656952,0.009077529086747792,-0.010249942212800199,0.023763573302200414,-0.9996238644096177
11386000000,573,11386000000,map,-0.005356896203011274,0.003787419991567731,-0.08095256239175797,0.00907480477043633,-0.010252051448541204,0.023761971721957098,-0.9996238644096178
11395000000,574,11395000000,map,-0.005136155989021063,0.0038317814469337463,-0.08082899451255798,0.009075195575442787,-0.010253299102270609,0.023761128784986818,-0.9996239487033147
11405000000,575,11404000000,map,-0.004923880100250244,0.003873068606480956,-0.08071710169315338,0.009068824033850958,-0.010259733864135204,0.02377777679014864,-0.9996234850879812
11414000000,576,11414000000,map,-0.004716904833912849,0.003912984859198332,-0.08060462772846222,0.009002528358232337,-0.010259301858937968,0.02379400332682524,-0.9996236958222238
11422000000,577,11422000000,map,-0.004515424370765686,0.0039534252136945724,-0.08039751648902893,0.008780490487311568,-0.010278612071432321,0.023913068173868568,-0.999622642151011
11431000000,578,11431000000,map,-0.004316357895731926,0.003995959646999836,-0.0801510363817215,0.0085503873806425,-0.010405065540900973,0.024117396095449384,-0.9996184274661597
11441000000,579,11441000000,map,-0.004121946170926094,0.004038728773593903,-0.07985318452119827,0.008363490391325416,-0.010617203224120018,0.024415037139633333,-0.9996105881523367
11450000000,580,11450000000,map,-0.003936812747269869,0.004079923965036869,-0.07952190190553665,0.008172517176140046,-0.010737156365386498,0.02478234692440573,-0.9996018637546951
