%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14232000000,3301,14231000000,map,0.3509925301035862,0.08382394610301319,-0.08030388115317905,0.0,0.0,0.0,0.0
14233000000,3302,14233000000,map,0.2358786710450107,0.3028798792967242,0.21014551549175253,0.0,0.0,0.0,0.0
14235000000,3303,14235000000,map,0.253907486487287,-0.056529462920976326,-0.31340693306297307,0.0,0.0,0.0,0.0
14237000000,3304,14237000000,map,0.2605970138971593,0.39063596858346306,0.3442083492625261,0.0,0.0,0.0,0.0
14239000000,3305,14239000000,map,-0.04465603676786756,-0.2787300236042776,0.14296523527544136,0.0,0.0,0.0,0.0
14241000000,3306,14241000000,map,0.38122058213557164,-0.016660880532175182,-0.08640549487761529,0.0,0.0,0.0,0.0
14243000000,3307,14243000000,map,0.15507879337935093,0.21277638330492266,-0.20625715757448063,0.0,0.0,0.0,0.0
14245000000,3308,14245000000,map,-0.30647243502826604,-0.02823880703897169,0.35389076955043064,0.0,0.0,0.0,0.0
14247000000,3309,14247000000,map,-0.24117145690453248,0.129593149499439,-0.13909843940533678,0.0,0.0,0.0,0.0
14249000000,3310,14249000000,map,0.02237860439869388,0.32028269425956957,0.012595675084414837,0.0,0.0,0.0,0.0
14251000000,3311,14251000000,map,-0.08572832334182501,0.20631368139355233,0.30138616764588155,0.0,0.0,0.0,0.0
14253000000,3312,14253000000,map,-0.1570806937339988,-0.08326749537636491,0.24491014364681518,0.0,0.0,0.0,0.0
14255000000,3313,14255000000,map,0.3706480138873781,-0.10169392950353634,0.06255800132042005,0.0,0.0,0.0,0.0
14257000000,3314,14257000000,map,-0.018289434025663187,0.3732049816686962,0.14585150807218938,0.0,0.0,0.0,0.0
14259000000,3315,14259000000,map,0.2067807585155288,-0.32100093346530845,-0.0706783066464326,0.0,0.0,0.0,0.0
14261000000,3316,14261000000,map,-0.2671686435522792,-0.32739815291071916,-0.36580286778845816,0.0,0.0,0.0,0.0
14263000000,3317,14263000000,map,0.05298832710596735,0.004468718622393619,0.29335305861332595,0.0,0.0,0.0,0.0
14265000000,3318,14265000000,map,0.11426448556606206,-0.021243202410228423,-0.26311978927002344,0.0,0.0,0.0,0.0
14267000000,3319,14267000000,map,-0.06819005640340497,0.24602244595662348,-0.10299601121819302,0.0,0.0,0.0,0.0
14269000000,3320,14269000000,map,0.2831017372528014,-0.2672411834242253,0.16739258687653613,0.0,0.0,0.0,0.0
14271000000,3321,14271000000,map,0.024564400270061515,-0.22078114869145435,0.22131061992432277,0.0,0.0,0.0,0.0
14273000000,3322,14273000000,map,-0.3466489404245342,-0.28912484416817247,0.3891757993546724,0.0,0.0,0.0,0.0
14275000000,3323,14275000000,map,0.1484040294725395,-0.28339677520122997,0.1353764894243491,0.0,0.0,0.0,0.0
14277000000,3324,14277000000,map,-0.1347296218067297,-0.2732887051821534,-0.33158833591991976,0.0,0.0,0.0,0.0
14280000000,3325,14279000000,map,-0.01952101573148496,0.029161157494420498,-0.017909476030293414,0.0,0.0,0.0,0.0
14281000000,3326,14281000000,map,0.3689382882087633,-0.3814483417414018,-0.0076685614687515,0.0,0.0,0.0,0.0
14283000000,3327,14283000000,map,-0.17694352619602785,-0.0953834608252987,0.153911562015564,0.0,0.0,0.0,0.0
14285000000,3328,14285000000,map,-0.0766770807931732,-0.31226193264438323,-0.07916652038696148,0.0,0.0,0.0,0.0
14287000000,3329,14287000000,map,-0.06962690391075449,0.33339815839505194,-0.20140118132884985,0.0,0.0,0.0,0.0
14289000000,3330,14289000000,map,-0.33207835826284465,-0.39101743796123106,0.1902921303450904,0.0,0.0,0.0,0.0
14292000000,3331,14291000000,map,0.28590606278602104,0.24780726054132762,-0.19408445348698758,0.0,0.0,0.0,0.0
14293000000,3332,14293000000,map,-0.1593467427794955,-0.002662138620974863,0.1874504927713635,0.0,0.0,0.0,0.0
