%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14954000000,830,14954000000,map,-0.015203646384179592,0.013721569441258907,-0.14233073592185974,0.008674560639752261,0.0018151860692955616,0.016504621583169177,-0.9998245677022266
14962000000,831,14962000000,map,-0.015792695805430412,0.014140822924673557,-0.13948337733745575,0.008354925196818467,0.0009916303932198665,0.016384840239701215,-0.999830383967321
14970000000,832,14970000000,map,-0.016408296301960945,0.014560580253601074,-0.13658781349658966,0.007694026721491965,-0.0015903879502284933,0.016199689134192896,-0.9998379282532046
14979000000,833,14979000000,map,-0.017040586099028587,0.014978162944316864,-0.13357020914554596,0.0077355976728306275,-0.00337916901893192,0.016232732263425365,-0.9998326177502921
14987000000,834,14987000000,map,-0.017682502046227455,0.015393653884530067,-0.13057197630405426,0.008166914361784195,-0.005288615856377529,0.016403848468379667,-0.9998181192344044
14998000000,835,14998000000,map,-0.018822452053427696,0.01603020168840885,-0.12669524550437927,0.00895177363329857,-0.007131106827335265,0.0166340545549461,-0.9997961185794817
15006000000,836,15006000000,map,-0.01949167251586914,0.016449028626084328,-0.12369704246520996,0.01023429387820163,-0.009779966903276458,0.01708540515564927,-0.9997538452904253
15014000000,837,15014000000,map,-0.020171524956822395,0.016871079802513123,-0.12067358940839767,0.011115804846020408,-0.011840445572953776,0.01744352692744633,-0.999715955273614
15023000000,838,15023000000,map,-0.020841505378484726,0.017288291826844215,-0.11767707020044327,0.011620714336490394,-0.01301195332378492,0.017618689229857598,-0.999692605919539
15031000000,839,15031000000,map,-0.02151884324848652,0.01771117001771927,-0.11456594616174698,0.013105301431565143,-0.017011472010099192,0.018150118842731544,-0.9996047297403938
15039000000,840,15039000000,map,-0.02219134382903576,0.018137585371732712,-0.11148469895124435,0.014032995714138434,-0.01996112447149017,0.01853416092636273,-0.9995304669933176
15047000000,841,15047000000,map,-0.02285265550017357,0.018568819388747215,-0.10841783136129379,0.014965367309079667,-0.023297369888664092,0.018927559610363465,-0.9994374067518055
15055000000,842,15055000000,map,-0.02351568639278412,0.019015895202755928,-0.10531483590602875,0.015896163994830063,-0.026970510541781526,0.019300222044896786,-0.9993235259671291
15062000000,843,15062000000,map,-0.024147475138306618,0.019467899575829506,-0.10220389813184738,0.016848074276050895,-0.030794649523678826,0.01961345742302972,-0.9991912691565019
15070000000,844,15070000000,map,-0.024762088432908058,0.019938677549362183,-0.0990319475531578,0.01787216959642523,-0.03446832623202576,0.019882059288589656,-0.9990481806058074
15078000000,845,15078000000,map,-0.025323040783405304,0.020412668585777283,-0.09575683623552322,0.01921655659933557,-0.03790477215953954,0.02008723014714064,-0.9988946817835308
15086000000,846,15086000000,map,-0.025855818763375282,0.020911479368805885,-0.0923897922039032,0.02097976737261079,-0.0412547116804847,0.020288102027143592,-0.9987223854668181
15094000000,847,15094000000,map,-0.026341892778873444,0.02142574079334736,-0.08900647610425949,0.023209372537329524,-0.04448034170592502,0.020418209348496693,-0.9985319238583974
15102000000,848,15102000000,map,-0.026781801134347916,0.021959541365504265,-0.08560408651828766,0.024445274210717332,-0.04601076423961794,0.02043001046607978,-0.9984327944706999
15111000000,849,15111000000,map,-0.02717982418835163,0.022520847618579865,-0.08218705654144287,0.028378018377237618,-0.05034720014079868,0.02031747838055564,-0.9981218350223866
15119000000,850,15119000000,map,-0.027524013072252274,0.023100826889276505,-0.07881707698106766,0.030928627111105486,-0.053046687348675216,0.020187961115081695,-0.997908782703164
15127000000,851,15127000000,map,-0.02781577594578266,0.023710738867521286,-0.07530320435762405,0.033226424559625836,-0.05562303068482603,0.020006687519636298,-0.997698259194852
15135000000,852,15135000000,map,-0.028047319501638412,0.02435668185353279,-0.07174268364906311,0.035439714942703815,-0.05807851529869384,0.01980016796193301,-0.9974862605468422
15143000000,853,15142000000,map,-0.028207220137119293,0.02503671497106552,-0.0681295096874237,0.037540453483922466,-0.06044412044102314,0.01954353580135015,-0.9972739668708928
15150000000,854,15150000000,map,-0.02829728275537491,0.025763580575585365,-0.06443265080451965,0.039416384686451054,-0.06269095181298169,0.019230848332247804,-0.9970689224528874
15158000000,855,15158000000,map,-0.028315624222159386,0.02653522975742817,-0.06068304181098938,0.0410789606392834,-0.06492434624279936,0.018814816790596763,-0.9968667440205805
15166000000,856,15166000000,map,-0.0282620657235384,0.027352318167686462,-0.056904908269643784,0.04188880311379712,-0.06613052450981938,0.018577319299237834,-0.9967583001793621
15174000000,857,15174000000,map,-0.028128955513238907,0.028216006234288216,-0.053087763488292694,0.04432822319293719,-0.07011750837765063,0.017825377374955095,-0.9963939406739855
15182000000,858,15182000000,map,-0.027912437915802002,0.029126709327101707,-0.04909374192357063,0.04516451149780248,-0.07150618381581182,0.017569672445039427,-0.9962622317723888
15190000000,859,15190000000,map,-0.02761157974600792,0.030089445412158966,-0.04506047070026398,0.04757778604288661,-0.07569520255324712,0.01676441475739032,-0.9958542502788034
15199000000,860,15199000000,map,-0.02721555531024933,0.03111003153026104,-0.04096042737364769,0.04895385430498698,-0.07841340559604051,0.0161735580881161,-0.9955869128186987
15207000000,861,15207000000,map,-0.026722390204668045,0.032191578298807144,-0.03681284189224243,0.0499956598628145,-0.08116052796235748,0.015551849925731826,-0.9953248858615066
15215000000,862,15215000000,map,-0.02613525465130806,0.0333271250128746,-0.0326593779027462,0.050737956744233446,-0.08403581099246198,0.01495458693548401,-0.995057801282493
15223000000,863,15223000000,map,-0.025451479479670525,0.034513313323259354,-0.02849690616130829,0.05134914399955812,-0.08706688062846388,0.014418310435031384,-0.9947737315235295
15231000000,864,15230000000,map,-0.02466227300465107,0.035758573561906815,-0.024210825562477112,0.052061097784227246,-0.09023264764103955,0.013854090574016093,-0.9944625613409737
15238000000,865,15238000000,map,-0.023761065676808357,0.03706573322415352,-0.01987372525036335,0.05308491717445273,-0.09357984629974249,0.013179150941962531,-0.9941082749323911
15246000000,866,15246000000,map,-0.022747304290533066,0.038427066057920456,-0.01550725381821394,0.05372451272276276,-0.09533846965197511,0.012819301149376567,-0.9939114491498451
15254000000,867,15254000000,map,-0.021605312824249268,0.03985636681318283,-0.01106840930879116,0.055969724075231674,-0.10094308776123594,0.011649009606774556,-0.9932483527822233
15262000000,868,15262000000,map,-0.020329365506768227,0.04135403782129288,-0.006556637119501829,0.056768401586157057,-0.10280918689426036,0.011235422582337222,-0.9930163343811709
15270000000,869,15270000000,map,-0.018918411806225777,0.04291816055774689,-0.001977259060367942,0.05908619112885075,-0.10825450967248526,0.009983366153623989,-0.9923155587309802
15279000000,870,15279000000,map,-0.017369834706187248,0.04454986751079559,0.002661431673914194,0.060523440809920746,-0.1117182009033833,0.009164368593360332,-0.9918527863343305
15287000000,871,15287000000,map,-0.01567796617746353,0.046253178268671036,0.0074521941132843494,0.06192298750081971,-0.11503947003062892,0.008386969972576923,-0.9913935121261073
15298000000,872,15298000000,map,-0.01290223840624094,0.04894872009754181,0.014293817803263664,0.06391461311959971,-0.12000194797560089,0.007275473283647631,-0.990687468119853
15306000000,873,15306000000,map,-0.010868426412343979,0.05081356316804886,0.019051935523748398,0.06514555661138692,-0.12334503336530699,0.006529010449671183,-0.9902017256907648
15318000000,874,15318000000,map,-0.007593544665724039,0.053739145398139954,0.025774091482162476,0.06688561822811753,-0.1283415765005879,0.005329932609536284,-0.9894576652271535
15331000000,875,15331000000,map,-0.0039587924256920815,0.056844424456357956,0.032522719353437424,0.06866089090260097,-0.13374696777402673,0.004058277896265553,-0.9886258550249425
15342000000,876,15342000000,map,-0.000650793022941798,0.059819504618644714,0.03997376933693886,0.06984287029313063,-0.1376274149455346,0.0032154252197446526,-0.9880133770223822
15354000000,877,15354000000,map,0.003032586071640253,0.06297027319669724,0.04748348146677017,0.07252848855366906,-0.14582716861702605,0.0012735934683022387,-0.9866471026342045
