%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
13679000000,3521,13678000000,map,0.08238499423567652,-0.19401756255849129,0.21907853152470758,0.0,0.0,0.0,0.0
13680000000,3522,13680000000,map,-0.0871852580906381,-0.27386009963218183,0.10719651257481988,0.0,0.0,0.0,0.0
13682000000,3523,13682000000,map,-0.11814732348760426,0.20345585312769532,-0.3465394255197682,0.0,0.0,0.0,0.0
13684000000,3524,13684000000,map,0.2800808403897922,-0.0025050983861523157,0.15287995145841016,0.0,0.0,0.0,0.0
13686000000,3525,13686000000,map,0.3716894176429467,0.06887043267312692,0.3319238932493146,0.0,0.0,0.0,0.0
13688000000,3526,13688000000,map,0.2744838399219297,-0.17303284381120734,0.3835431711541014,0.0,0.0,0.0,0.0
13690000000,3527,13690000000,map,0.3691892994618742,0.0820513135719384,-0.22049115581218195,0.0,0.0,0.0,0.0
13692000000,3528,13692000000,map,-0.2495671891936528,-0.35203801475034,-0.35766256382372785,0.0,0.0,0.0,0.0
13694000000,3529,13694000000,map,-0.061984495848182275,0.1378493679467755,-0.3965886613880804,0.0,0.0,0.0,0.0
13696000000,3530,13696000000,map,0.1664041203444302,-0.34654910041732956,0.1487395865045822,0.0,0.0,0.0,0.0
13698000000,3531,13698000000,map,-0.2635070957728909,0.2025014393359621,-0.34610287683523727,0.0,0.0,0.0,0.0
13700000000,3532,13700000000,map,-0.15541056000217546,-0.16236134137094207,0.005521890412279629,0.0,0.0,0.0,0.0
13702000000,3533,13702000000,map,0.21868088887377413,-0.10046046450948903,0.21998691732721976,0.0,0.0,0.0,0.0
13704000000,3534,13704000000,map,-0.16036500634769985,0.22686989792497636,0.38982988512687755,0.0,0.0,0.0,0.0
13707000000,3535,13706000000,map,-0.2940440323390175,0.24102560479928303,0.3841123729040222,0.0,0.0,0.0,0.0
13708000000,3536,13708000000,map,-0.1336813309413899,0.013643330961509548,0.2042203586092881,0.0,0.0,0.0,0.0
13710000000,3537,13710000000,map,0.07578993497962283,-0.2560013508419617,0.30590023010522127,0.0,0.0,0.0,0.0
13712000000,3538,13712000000,map,-0.1017649132568556,0.21740811697354923,0.25086671448957676,0.0,0.0,0.0,0.0
13714000000,3539,13714000000,map,-0.07460525577565641,0.021225084603390232,0.24418450423789295,0.0,0.0,0.0,0.0
13716000000,3540,13716000000,map,-0.20930207618131608,-0.0028646121846057637,0.18202011238664217,0.0,0.0,0.0,0.0
13718000000,3541,13718000000,map,-0.09607484460333332,-0.18542255714809946,0.24119842456160534,0.0,0.0,0.0,0.0
13720000000,3542,13720000000,map,0.3196990661594853,-0.3728237132623159,-0.008553062006941725,0.0,0.0,0.0,0.0
13723000000,3543,13723000000,map,0.39144059527971886,-0.3053770910913889,-0.2282958415268153,0.0,0.0,0.0,0.0
13724000000,3544,13724000000,map,-0.33188395916193897,0.39926227208799725,0.3434080920983865,0.0,0.0,0.0,0.0
13726000000,3545,13726000000,map,-0.31350193946978633,-0.15662665217578772,-0.32894694097138366,0.0,0.0,0.0,0.0
13728000000,3546,13728000000,map,0.09203414611108929,-0.39285260107636116,-0.2798371757281183,0.0,0.0,0.0,0.0
13730000000,3547,13730000000,map,-0.33031547631353275,0.1703218053092752,-0.22803553216998937,0.0,0.0,0.0,0.0
13732000000,3548,13732000000,map,0.021985398629233988,-0.0598151508098706,-0.26922570753240915,0.0,0.0,0.0,0.0
13734000000,3549,13734000000,map,0.08069831015225837,0.20924085456553343,-0.04634307279392913,0.0,0.0,0.0,0.0
13736000000,3550,13736000000,map,0.25473012801989714,-0.2161028123680215,-0.1821805938692762,0.0,0.0,0.0,0.0
13738000000,3551,13738000000,map,-0.3883302436311768,-0.11213045015921069,-0.3434225182016808,0.0,0.0,0.0,0.0
13740000000,3552,13740000000,map,0.13131783135182362,0.358737543394235,0.29565329597404044,0.0,0.0,0.0,0.0
13742000000,3553,13742000000,map,0.388451002220086,-0.39340303995566533,-0.17860609120531934,0.0,0.0,0.0,0.0
13744000000,3554,13744000000,map,0.05579857193561494,-0.3214373718335608,0.1187889793277801,0.0,0.0,0.0,0.0
13746000000,3555,13746000000,map,-0.1461676680031685,0.3213223257509499,-0.14059731751908366,0.0,0.0,0.0,0.0
13748000000,3556,13748000000,map,-0.34739916318815844,-0.07930931245843759,0.0018174935499972733,0.0,0.0,0.0,0.0
13750000000,3557,13750000000,map,-0.06361893946291863,0.36589835537249527,0.14875503324269757,0.0,0.0,0.0,0.0
13752000000,3558,13752000000,map,0.1266285449567166,-0.2915433170908587,0.3546118949134617,0.0,0.0,0.0,0.0
13754000000,3559,13754000000,map,-0.21616827158124405,-0.1260894318732544,-0.21563445936112077,0.0,0.0,0.0,0.0
13756000000,3560,13756000000,map,-0.25509643064218857,-0.022938174021965296,-0.22207387142098123,0.0,0.0,0.0,0.0
13758000000,3561,13758000000,map,-0.16475490734273493,0.12190076991141363,-0.15856197962614393,0.0,0.0,0.0,0.0
13760000000,3562,13760000000,map,0.08633850375230478,0.06873469463127879,-0.014114394137963171,0.0,0.0,0.0,0.0
