%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
16140000000,2323,16140000000,map,0.26758520017622,0.1425879950848845,0.02712306334625192,0.0,0.0,0.0,0.0
16142000000,2324,16142000000,map,-0.38510564142773984,0.38351314007043213,0.0024314725846186214,0.0,0.0,0.0,0.0
16144000000,2325,16144000000,map,-0.24218750900104155,0.39945853154935196,0.11581360283856457,0.0,0.0,0.0,0.0
16146000000,2326,16146000000,map,0.36512161153941824,-0.28686042708911297,-0.26779805444406846,0.0,0.0,0.0,0.0
16148000000,2327,16148000000,map,-0.22246032985881417,-0.031362040623080456,0.07871758970830822,0.0,0.0,0.0,0.0
16150000000,2328,16150000000,map,-0.05275682451310809,-0.23517345222734187,-0.2873182480984367,0.0,0.0,0.0,0.0
16152000000,2329,16152000000,map,-0.05149698688968163,0.019694451728964668,0.28442794948774863,0.0,0.0,0.0,0.0
16154000000,2330,16154000000,map,0.39335137224723826,-0.17074075663090402,-0.07735485761254418,0.0,0.0,0.0,0.0
16156000000,2331,16156000000,map,-0.2772861203256703,-0.0930617965253202,0.14837998807733555,0.0,0.0,0.0,0.0
16158000000,2332,16158000000,map,-0.25114641178705976,-0.18965796860108566,-0.1978110194169872,0.0,0.0,0.0,0.0
16160000000,2333,16160000000,map,-0.3984127100262634,-0.05772015439325051,0.0298272713711622,0.0,0.0,0.0,0.0
16162000000,2334,16162000000,map,0.1764827953166347,0.27865117233741465,0.15568756557573393,0.0,0.0,0.0,0.0
16164000000,2335,16164000000,map,0.2766647287621492,-0.34935686027422097,-0.35064709067591077,0.0,0.0,0.0,0.0
16166000000,2336,16166000000,map,0.2097057692715717,0.226560950371687,-0.34511977769044344,0.0,0.0,0.0,0.0
16168000000,2337,16168000000,map,0.37507101503293827,0.034629560193043585,0.13453397946629364,0.0,0.0,0.0,0.0
16170000000,2338,16170000000,map,0.3262780547798464,0.10754369336377734,0.19591319249897388,0.0,0.0,0.0,0.0
16172000000,2339,16172000000,map,0.2779815824955969,-0.16095577672678077,-0.09901967518683036,0.0,0.0,0.0,0.0
16174000000,2340,16174000000,map,0.3047823958817254,0.25630031558644684,0.27844290563805973,0.0,0.0,0.0,0.0
16176000000,2341,16176000000,map,0.32930477883332976,-0.16755146724512665,-0.036762117970672414,0.0,0.0,0.0,0.0
16178000000,2342,16178000000,map,-0.011747753136064687,-0.331243076102749,-0.3167233702255438,0.0,0.0,0.0,0.0
16180000000,2343,16180000000,map,0.3466914082618281,-0.07951764709943415,0.3949319141642681,0.0,0.0,0.0,0.0
16182000000,2344,16182000000,map,0.3689922544719133,-0.08420274949646173,-0.2246219881033899,0.0,0.0,0.0,0.0
16184000000,2345,16184000000,map,-0.33668893771840813,-0.10931604333758632,0.16819952988227893,0.0,0.0,0.0,0.0
16186000000,2346,16186000000,map,0.21478958204756038,0.20640646751458813,0.32975976963286313,0.0,0.0,0.0,0.0
16188000000,2347,16188000000,map,-0.13202841157292483,0.1151916297274378,-0.2816688035744353,0.0,0.0,0.0,0.0
16190000000,2348,16190000000,map,0.09874276138233284,0.3711921137404768,-0.10901145394553308,0.0,0.0,0.0,0.0
16192000000,2349,16192000000,map,-0.05158726315258316,-0.15339631747245944,0.07659377304308279,0.0,0.0,0.0,0.0
16194000000,2350,16194000000,map,-0.30435318075003814,0.09001440353388812,0.019994963736016058,0.0,0.0,0.0,0.0
16197000000,2351,16196000000,map,0.16857592117670317,0.19153197677687306,-0.33639441106458323,0.0,0.0,0.0,0.0
16198000000,2352,16198000000,map,-0.15151690405327556,0.13093802172394875,-0.2820483102589556,0.0,0.0,0.0,0.0
16200000000,2353,16200000000,map,-0.1411460989691024,0.3080267547682677,-0.2730083865790124,0.0,0.0,0.0,0.0
16203000000,2354,16202000000,map,-0.2198929620745739,0.16921417397801064,0.1486826056020606,0.0,0.0,0.0,0.0
16204000000,2355,16204000000,map,-0.3653336299736546,-0.027080348520251596,0.3805141539973915,0.0,0.0,0.0,0.0
16206000000,2356,16206000000,map,-0.17134554068563143,-0.34841571794243853,-0.07209011957079431,0.0,0.0,0.0,0.0
16208000000,2357,16208000000,map,0.03632981646338651,0.32584593420914054,0.108582779899556,0.0,0.0,0.0,0.0
16211000000,2358,16210000000,map,0.05644217051142525,-0.11302579237158067,0.15924208098723058,0.0,0.0,0.0,0.0
16213000000,2359,16212000000,map,0.356366345606955,0.0008888670634822349,-0.15762896306480575,0.0,0.0,0.0,0.0
16214000000,2360,16214000000,map,0.0687608049088963,0.11074548965386766,0.2724339372239376,0.0,0.0,0.0,0.0
16216000000,2361,16216000000,map,0.011263009414195557,-0.15007525019681195,-0.32865981396799443,0.0,0.0,0.0,0.0
16219000000,2362,16218000000,map,-0.12885657277847584,0.039609717852862936,-0.07950912061453258,0.0,0.0,0.0,0.0
16221000000,2363,16221000000,map,0.24053841911562357,-0.03419890873073933,0.12469420016031385,0.0,0.0,0.0,0.0
16222000000,2364,16222000000,map,-0.03875411118075511,-0.2761943611508667,0.22068527437930985,0.0,0.0,0.0,0.0
16224000000,2365,16224000000,map,-0.08236445502708317,0.2350229189371026,0.3415762554201771,0.0,0.0,0.0,0.0
16226000000,2366,16226000000,map,-0.1769053492173912,0.3760454428091816,-0.36390708195760885,0.0,0.0,0.0,0.0
16228000000,2367,16228000000,map,0.014219623547044424,0.3280906247772356,0.3754256585325002,0.0,0.0,0.0,0.0
16230000000,2368,16230000000,map,0.1864452837987437,-0.0062208129005527635,-0.1873283182130117,0.0,0.0,0.0,0.0
16232000000,2369,16232000000,map,-0.1954946423034979,0.15037955805357062,0.33136899516351814,0.0,0.0,0.0,0.0
16234000000,2370,16234000000,map,0.07418581894252985,0.09495385238595916,0.20032703450927813,0.0,0.0,0.0,0.0
16236000000,2371,16236000000,map,0.20904836589660336,0.2838835961497471,0.364673291314489,0.0,0.0,0.0,0.0
16238000000,2372,16238000000,map,0.0522731984476244,-0.007249629061363838,0.05898666728496271,0.0,0.0,0.0,0.0
16240000000,2373,16240000000,map,-0.2748801288284223,0.18869787788928427,0.18020691822481238,0.0,0.0,0.0,0.0
16242000000,2374,16242000000,map,0.12089295387256482,0.0815439486044302,-0.20403952169799197,0.0,0.0,0.0,0.0
16244000000,2375,16244000000,map,0.24950602292947455,0.0995204470655569,-0.08944747398269814,0.0,0.0,0.0,0.0
16247000000,2376,16246000000,map,-0.3887847656943162,0.37398826176536637,-0.1850479539226314,0.0,0.0,0.0,0.0
16248000000,2377,16248000000,map,-0.16680236651838834,-0.35445379540254224,0.3275448278157692,0.0,0.0,0.0,0.0
16250000000,2378,16250000000,map,0.37535472764283695,0.07463321096263725,-0.25484581610637425,0.0,0.0,0.0,0.0
16252000000,2379,16252000000,map,0.1001167124882324,0.3628965500522603,-0.10639341134495256,0.0,0.0,0.0,0.0
16254000000,2380,16254000000,map,-0.06712906059491969,-0.032607592206259084,0.22564178603526486,0.0,0.0,0.0,0.0
16256000000,2381,16256000000,map,-0.14435021582015733,0.0042742314827459715,-0.08231513213837444,0.0,0.0,0.0,0.0
16258000000,2382,16258000000,map,-0.016693485173438716,0.3058206080474376,-0.09016735625800326,0.0,0.0,0.0,0.0
16260000000,2383,16260000000,map,0.22499014891724822,-0.29710208854890113,0.0605307074116917,0.0,0.0,0.0,0.0
16262000000,2384,16262000000,map,-0.22558620309337504,-0.14794939034441013,-0.09778861587941567,0.0,0.0,0.0,0.0
16264000000,2385,16264000000,map,0.2545496877107255,0.3385968581202403,-0.3528278402067223,0.0,0.0,0.0,0.0
16266000000,2386,16266000000,map,0.16487811770625593,0.11741534409977061,-0.07261696429712006,0.0,0.0,0.0,0.0
16268000000,2387,16268000000,map,0.39543434636472585,-0.014138627972088424,0.004349044841324701,0.0,0.0,0.0,0.0
16270000000,2388,16270000000,map,0.13874188735764614,0.24769383514848187,0.2875432786483948,0.0,0.0,0.0,0.0
16272000000,2389,16272000000,map,-0.36878829193824125,-0.37338875743073346,0.33544134173735796,0.0,0.0,0.0,0.0
16274000000,2390,16274000000,map,0.3089303186590151,-0.06234955247231311,-0.36081843835866156,0.0,0.0,0.0,0.0
16276000000,2391,16276000000,map,0.25275070105989283,-0.28851912352206244,-0.001801145431437834,0.0,0.0,0.0,0.0
16278000000,2392,16278000000,map,-0.0923165646016062,-0.08436991086809498,0.15404271186709473,0.0,0.0,0.0,0.0
16280000000,2393,16280000000,map,-0.12283212771667273,0.13423667706691422,-0.28916841853150943,0.0,0.0,0.0,0.0
16282000000,2394,16282000000,map,0.23577671702535175,0.33872535881311017,0.39171198188937884,0.0,0.0,0.0,0.0
16284000000,2395,16284000000,map,-0.3841868445439959,0.3498730442434933,-0.23503764386755435,0.0,0.0,0.0,0.0
16286000000,2396,16286000000,map,-0.03779711632347876,0.38277063907486275,0.15843291351386302,0.0,0.0,0.0,0.0
16288000000,2397,16288000000,map,0.22236219400376844,-0.273985650685319,0.09033282004147392,0.0,0.0,0.0,0.0
16290000000,2398,16290000000,map,0.09325047513563434,-0.029481802757709397,0.027313328793490688,0.0,0.0,0.0,0.0
16292000000,2399,16292000000,map,0.22327732911859244,-0.27996179857049663,0.1588306468724956,0.0,0.0,0.0,0.0
