%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12636000000,499,12636000000,map,-0.003429418196901679,0.01048948708921671,-0.02286037802696228,0.0090707470249733,-0.011326897295628073,0.023653654321284023,-0.9996149292777334
12645000000,500,12644000000,map,-0.0034640661906450987,0.010510320775210857,-0.023227008059620857,0.00907499117969112,-0.011329517808861463,0.023660102789106185,-0.9996147185434908
12652000000,501,12652000000,map,-0.0035014129243791103,0.010530974715948105,-0.023614276200532913,0.009070371489967623,-0.011326033449869726,0.023676750794267953,-0.9996144235155513
12661000000,502,12661000000,map,-0.0035431114956736565,0.010552860796451569,-0.02401892840862274,0.009063696153562456,-0.011312769375662193,0.023703640483618005,-0.9996140020470662
12669000000,503,12669000000,map,-0.003587117651477456,0.01057529542595148,-0.02442525140941143,0.009060118939795093,-0.011310241881840554,0.023720457076173762,-0.9996136227254296
12677000000,504,12677000000,map,-0.003636471461504698,0.010597391054034233,-0.024853823706507683,0.00906096747439363,-0.01131425735697798,0.023736936493941596,-0.999613159110096
12685000000,505,12685000000,map,-0.0036895410157740116,0.01061925571411848,-0.025309959426522255,0.009055884827881019,-0.011321907009982706,0.023755438960437802,-0.9996126954947623
12693000000,506,12693000000,map,-0.0037462457548826933,0.010640935972332954,-0.025786586105823517,0.00904967376535398,-0.011329311355158212,0.0237712440286294,-0.9996123161731256
12701000000,507,12701000000,map,-0.0038065228145569563,0.010663255117833614,-0.026263989508152008,0.009045235093052112,-0.011321614369266972,0.02379235959973336,-0.9996119368514892
12709000000,508,12709000000,map,-0.0038694741670042276,0.010687312111258507,-0.026756271719932556,0.009037030369345219,-0.011331278427603555,0.023815329632171867,-0.9996113889424585
12717000000,509,12716000000,map,-0.003936919383704662,0.010710985399782658,-0.02726874314248562,0.009038423931842175,-0.011339082097705087,0.023833621364425517,-0.9996107988865793
12724000000,510,12724000000,map,-0.004008736461400986,0.01073344238102436,-0.027795782312750816,0.009034872401310623,-0.011345863130503784,0.02384508530722057,-0.9996104617117914
12732000000,511,12732000000,map,-0.004084283951669931,0.01075462345033884,-0.02833442948758602,0.009029234684095847,-0.011345766242143047,0.023850817278617986,-0.9996103774180942
12740000000,512,12740000000,map,-0.003964147064834833,0.010791203007102013,-0.02833310142159462,0.009016876931767424,-0.011351533281035579,0.023901730671619215,-0.999609281600033
12748000000,513,12748000000,map,-0.003849635599181056,0.010826949961483479,-0.028284192085266113,0.009023206861578153,-0.011352472365503963,0.023942950289462805,-0.9996081857819716
12756000000,514,12756000000,map,-0.00374070112593472,0.010862866416573524,-0.028267497196793556,0.009029851987254017,-0.011359877945450418,0.02395795456753269,-0.9996076800197895
12764000000,515,12764000000,map,-0.0036379832308739424,0.0108976224437356,-0.028277864679694176,0.009025815356374273,-0.011365286983084798,0.02400292525489378,-0.9996065420548796
12772000000,516,12772000000,map,-0.0035428961273282766,0.010931928642094135,-0.028319766744971275,0.009032070212111094,-0.011370792415171534,0.0240259795810292,-0.9996059098521521
12780000000,517,12780000000,map,-0.003452789504081011,0.010964909568428993,-0.028385797515511513,0.009027103716386079,-0.01135969701034685,0.024063616716749503,-0.9996051933557274
