%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12811000000,2331,12811000000,map,-0.10199111678036238,-0.3955972199813066,-0.0262035417430041,0.0,0.0,0.0,0.0
12812000000,2332,12812000000,map,-0.3131759017218579,-0.06328026608299597,0.01850954122182963,0.0,0.0,0.0,0.0
12814000000,2333,12814000000,map,-0.12285834230113607,-0.12600010786643895,-0.1720966561911504,0.0,0.0,0.0,0.0
12816000000,2334,12816000000,map,-0.35933712522581973,0.15535075324718461,-0.03705986690725055,0.0,0.0,0.0,0.0
12818000000,2335,12818000000,map,-0.21891325293522684,0.06279180991896094,0.12857201723115708,0.0,0.0,0.0,0.0
12820000000,2336,12820000000,map,0.07837336427114083,0.07229005489370727,0.035841363043773555,0.0,0.0,0.0,0.0
12822000000,2337,12822000000,map,0.19412081326690633,0.1467214504513945,-0.34131715378110206,0.0,0.0,0.0,0.0
12824000000,2338,12824000000,map,0.3974825565834189,0.3738109822514665,-0.2266298399203723,0.0,0.0,0.0,0.0
12826000000,2339,12826000000,map,0.16792022213734892,0.06806806397044962,0.20018295697876942,0.0,0.0,0.0,0.0
12828000000,2340,12828000000,map,-0.03422481052751131,0.09406226856250316,0.14374355833278607,0.0,0.0,0.0,0.0
12830000000,2341,12830000000,map,-0.23919001293647588,-0.3824704277601393,-0.16334126342235106,0.0,0.0,0.0,0.0
12832000000,2342,12832000000,map,0.1407708999795606,-0.37556705997003575,0.29404815408782514,0.0,0.0,0.0,0.0
12834000000,2343,12834000000,map,-0.3100464788192254,0.06474205231629282,-0.020836796862655826,0.0,0.0,0.0,0.0
12837000000,2344,12837000000,map,-0.07220550414434723,-0.22061158334580494,0.27150252733651337,0.0,0.0,0.0,0.0
12838000000,2345,12838000000,map,0.37732450693008845,-0.01981478042949536,-0.020806419295264222,0.0,0.0,0.0,0.0
12840000000,2346,12840000000,map,-0.39558482962216157,-0.14146973974120397,0.08473566047164194,0.0,0.0,0.0,0.0
12842000000,2347,12842000000,map,-0.3281258251514601,-0.235288892492282,-0.1896084706648821,0.0,0.0,0.0,0.0
12844000000,2348,12844000000,map,-0.08733160479592383,-0.2806833440279271,0.3567186432591195,0.0,0.0,0.0,0.0
12846000000,2349,12846000000,map,0.30497067806390177,-0.13482020114324622,-0.23986952860982788,0.0,0.0,0.0,0.0
12848000000,2350,12848000000,map,0.23975080034393792,0.20110287837866492,0.3787231053399158,0.0,0.0,0.0,0.0
12850000000,2351,12850000000,map,-0.17218104526248498,-0.2871398304756005,-0.08041617376991717,0.0,0.0,0.0,0.0
12852000000,2352,12852000000,map,-0.25745340138815964,0.02705505471556169,0.37790298468324734,0.0,0.0,0.0,0.0
12855000000,2353,12854000000,map,-0.10794587152490781,-0.3857583190103168,0.10242168826196607,0.0,0.0,0.0,0.0
12856000000,2354,12856000000,map,0.048581541604240275,-0.1454624154427981,-0.33193175561728083,0.0,0.0,0.0,0.0
12858000000,2355,12858000000,map,0.17193909681355035,-0.22899126651161758,0.19493057151088256,0.0,0.0,0.0,0.0
12860000000,2356,12860000000,map,0.1000325878469367,-0.26767059122929987,-0.1468718625792615,0.0,0.0,0.0,0.0
12862000000,2357,12862000000,map,0.2681599219743095,-0.3652534001286428,0.24161531062996866,0.0,0.0,0.0,0.0
12864000000,2358,12864000000,map,0.13023908522637306,0.38439663004216673,0.29423940528141257,0.0,0.0,0.0,0.0
12866000000,2359,12866000000,map,-0.06899220249717275,-0.07043944013906833,-0.004958608851751423,0.0,0.0,0.0,0.0
12868000000,2360,12868000000,map,0.08174350054335705,0.1816699758888778,0.2341781014301254,0.0,0.0,0.0,0.0
12870000000,2361,12870000000,map,-0.30284588616112024,0.29886572623486907,0.19523379601716295,0.0,0.0,0.0,0.0
12872000000,2362,12872000000,map,-0.08297581619050287,0.3643441265945173,0.3875915935188522,0.0,0.0,0.0,0.0
12874000000,2363,12874000000,map,-0.13913112359781066,-0.1268254338246157,0.05417435355487549,0.0,0.0,0.0,0.0
12876000000,2364,12876000000,map,-0.33706228246170733,-0.10004104091553861,-0.0900008435706729,0.0,0.0,0.0,0.0
12878000000,2365,12878000000,map,-0.04266061683724354,0.15952927757164947,0.23486167928387347,0.0,0.0,0.0,0.0
12880000000,2366,12880000000,map,0.257682874524259,-0.3355562754000543,-0.2848748224110166,0.0,0.0,0.0,0.0
12882000000,2367,12882000000,map,-0.22554134019058053,0.10848521295001601,-0.2800387272145164,0.0,0.0,0.0,0.0
12884000000,2368,12884000000,map,0.3249633242505715,-0.1819167695520373,-0.3541304753827792,0.0,0.0,0.0,0.0
12886000000,2369,12886000000,map,0.26521539132884897,0.309350096420413,-0.10250970106616514,0.0,0.0,0.0,0.0
12888000000,2370,12888000000,map,-0.25254461838724895,-0.3432776043058926,0.36695222005370465,0.0,0.0,0.0,0.0
12890000000,2371,12890000000,map,-0.22648589199128574,0.3749921088374357,0.18544666649389163,0.0,0.0,0.0,0.0
12892000000,2372,12892000000,map,0.28709332597945003,0.39365064459147625,0.15577058551931833,0.0,0.0,0.0,0.0
12894000000,2373,12894000000,map,-0.03834771700670536,-0.2951651707672402,0.23406879864359753,0.0,0.0,0.0,0.0
12896000000,2374,12896000000,map,0.18309390811301118,0.3619739802709361,0.24681418854694082,0.0,0.0,0.0,0.0
12898000000,2375,12898000000,map,-0.3132660464715691,0.02628132893919305,0.04499008025645612,0.0,0.0,0.0,0.0
12900000000,2376,12900000000,map,-0.37100117110766373,-0.24359014698440168,-0.20866610848319425,0.0,0.0,0.0,0.0
12902000000,2377,12902000000,map,-0.06053204714568161,-0.36591107735365164,0.17590384392447367,0.0,0.0,0.0,0.0
12904000000,2378,12904000000,map,0.043746325078136805,0.35667926244157533,0.2506415829733999,0.0,0.0,0.0,0.0
12906000000,2379,12906000000,map,0.28899027536462585,0.29674125838683263,0.10806182742741033,0.0,0.0,0.0,0.0
12909000000,2380,12908000000,map,-0.04311576705269682,0.3093763001333457,-0.2700781247713449,0.0,0.0,0.0,0.0
12910000000,2381,12910000000,map,-0.300176194283451,-0.27596538826597955,-0.17471730374092076,0.0,0.0,0.0,0.0
12912000000,2382,12912000000,map,0.19896375821634693,0.28732912576785785,0.31515756151488616,0.0,0.0,0.0,0.0
12914000000,2383,12914000000,map,0.2211889198417385,0.1884173528726245,-0.08679468560517956,0.0,0.0,0.0,0.0
12916000000,2384,12916000000,map,0.1356819932375426,0.3391442164866184,-0.017162014212517784,0.0,0.0,0.0,0.0
12918000000,2385,12918000000,map,-0.06579473699262162,-0.24965930428202154,0.07548366146485402,0.0,0.0,0.0,0.0
12920000000,2386,12920000000,map,0.17705118526159613,-0.12470717601606185,0.3282939692954725,0.0,0.0,0.0,0.0
12922000000,2387,12922000000,map,-0.019653698367971706,0.2643529568736298,-0.04194240163296692,0.0,0.0,0.0,0.0
12924000000,2388,12924000000,map,0.29056308144727516,0.05463936008181286,0.3868287675166464,0.0,0.0,0.0,0.0
12926000000,2389,12926000000,map,0.10349918964578098,-0.2974441519796711,0.1209894657508267,0.0,0.0,0.0,0.0
12928000000,2390,12928000000,map,0.22915821782411372,0.3095305050597562,-0.25989891622978845,0.0,0.0,0.0,0.0
12930000000,2391,12930000000,map,0.22492296967394576,0.10556153546047731,0.27281197631038223,0.0,0.0,0.0,0.0
12933000000,2392,12932000000,map,-0.07968014815239477,-0.1050339361052745,-0.06902409538516452,0.0,0.0,0.0,0.0
12934000000,2393,12934000000,map,0.13168192064894613,0.28698295287511955,-0.32163670384077603,0.0,0.0,0.0,0.0
12937000000,2394,12937000000,map,-0.39973983788447476,-0.25514799725164927,0.3785946359676081,0.0,0.0,0.0,0.0
12938000000,2395,12938000000,map,0.1492171971216839,0.2417416140111086,0.17696129402387606,0.0,0.0,0.0,0.0
12940000000,2396,12940000000,map,0.12253504809446192,-0.21640798914769854,0.20639288244684728,0.0,0.0,0.0,0.0
12942000000,2397,12942000000,map,0.06020798745837325,0.2996066843927082,0.2050254590374132,0.0,0.0,0.0,0.0
12945000000,2398,12944000000,map,-0.05308050237744644,0.30510547904473817,0.11484514849757832,0.0,0.0,0.0,0.0
12946000000,2399,12946000000,map,-0.20011087205036493,-0.1936710870578159,0.22558077181516012,0.0,0.0,0.0,0.0
12948000000,2400,12948000000,map,0.042612957635703386,0.2787595214853318,-0.20365181887282102,0.0,0.0,0.0,0.0
12950000000,2401,12950000000,map,-0.30935771091425074,-0.11670906388761709,0.3165084666310064,0.0,0.0,0.0,0.0
12952000000,2402,12952000000,map,0.16046556367955078,0.19120460968984831,0.2131204862399383,0.0,0.0,0.0,0.0
12954000000,2403,12954000000,map,-0.14580042375129376,0.20857899721083828,-0.088481969539013,0.0,0.0,0.0,0.0
12956000000,2404,12956000000,map,0.2526152275633894,-0.3135548280752826,-0.19075445864318002,0.0,0.0,0.0,0.0
12958000000,2405,12958000000,map,-0.32539381267429396,0.3297192009737534,-0.17677322883565122,0.0,0.0,0.0,0.0
12960000000,2406,12960000000,map,0.08526664489764962,-0.14083706951210878,0.15883330986679178,0.0,0.0,0.0,0.0
12962000000,2407,12962000000,map,0.04071702969386448,-0.15483793793341505,-0.07503109615897802,0.0,0.0,0.0,0.0
12964000000,2408,12964000000,map,-0.1554086566783103,0.23876451324560877,-0.27354287056733856,0.0,0.0,0.0,0.0
12966000000,2409,12966000000,map,0.1731337684566021,-0.39598223472447114,-0.11559654665166047,0.0,0.0,0.0,0.0
12968000000,2410,12968000000,map,-0.10147719848940628,0.24833642622403884,0.31713003200146994,0.0,0.0,0.0,0.0
12970000000,2411,12970000000,map,0.28993312879762967,0.030575490845111908,0.04835979107325655,0.0,0.0,0.0,0.0
12972000000,2412,12972000000,map,0.21970906565778225,-0.1763411053452083,-0.04479612719317855,0.0,0.0,0.0,0.0
12974000000,2413,12974000000,map,-0.2569082391344767,-0.019745707740927432,0.04784184116351681,0.0,0.0,0.0,0.0
12976000000,2414,12976000000,map,0.24744282046133426,-0.37795360275200085,0.1381862915291624,0.0,0.0,0.0,0.0
12978000000,2415,12978000000,map,-0.1210822133758318,0.23587279178864207,-0.2903606117052342,0.0,0.0,0.0,0.0
12980000000,2416,12980000000,map,-0.3046711147242435,0.23904018733538368,-0.29333206966237524,0.0,0.0,0.0,0.0
12982000000,2417,12982000000,map,-0.16860048900160785,0.31337942313141276,-0.30676358631580275,0.0,0.0,0.0,0.0
12984000000,2418,12984000000,map,0.2930523482188344,-0.3928740346743644,-0.2015228542331496,0.0,0.0,0.0,0.0
12986000000,2419,12986000000,map,-0.22018893212467516,-0.1913531513965812,-0.07220927068184402,0.0,0.0,0.0,0.0
12988000000,2420,12988000000,map,0.05051880909159845,-0.08200679022824164,-0.0525550741561806,0.0,0.0,0.0,0.0
12990000000,2421,12990000000,map,-0.25676630284126123,0.14983226987282727,0.08540058608513623,0.0,0.0,0.0,0.0
12992000000,2422,12992000000,map,-0.06762190304502091,0.06584281731226377,-0.11956229314481542,0.0,0.0,0.0,0.0
12995000000,2423,12995000000,map,-0.36974609894937793,0.14147821375776803,-0.157458536515936,0.0,0.0,0.0,0.0
12996000000,2424,12996000000,map,-0.06583914227303689,-0.23098948214359855,-0.1630909494516981,0.0,0.0,0.0,0.0
12998000000,2425,12998000000,map,-0.1331470781263407,-0.29599934296544,0.22126457770118524,0.0,0.0,0.0,0.0
13000000000,2426,13000000000,map,-0.21495344640640718,0.2962737705980587,0.2419262153092726,0.0,0.0,0.0,0.0
13002000000,2427,13002000000,map,-0.3632701001756434,-0.02547380897483814,0.2688029572008023,0.0,0.0,0.0,0.0
13004000000,2428,13004000000,map,0.2296567507643552,0.34812141144014164,0.3367192522088446,0.0,0.0,0.0,0.0
13006000000,2429,13006000000,map,-0.051340242585996454,0.11795368621165891,-0.16353707638094606,0.0,0.0,0.0,0.0
13008000000,2430,13008000000,map,0.1626262807089115,0.0645880525055122,0.09279942058468071,0.0,0.0,0.0,0.0
13010000000,2431,13010000000,map,-0.07362581243521038,0.002929059685801705,0.36751250662692614,0.0,0.0,0.0,0.0
13012000000,2432,13012000000,map,-0.2804730773539408,-0.05632562825917936,0.2658911056586265,0.0,0.0,0.0,0.0
13014000000,2433,13014000000,map,0.16324346739474205,0.1987640206832113,0.01476676407676758,0.0,0.0,0.0,0.0
13016000000,2434,13016000000,map,-0.3837912030079812,0.22410589752587018,0.1971024948331861,0.0,0.0,0.0,0.0
13018000000,2435,13018000000,map,-0.37949955195386065,-0.10522303272289107,0.3519926429073821,0.0,0.0,0.0,0.0
13020000000,2436,13020000000,map,-0.10860052014852634,-0.020978417891421353,-0.10079004576279299,0.0,0.0,0.0,0.0
13022000000,2437,13022000000,map,0.002182051644066596,-0.15702543148364612,0.3027450874226443,0.0,0.0,0.0,0.0
13024000000,2438,13024000000,map,0.010225947681097913,0.22146221017605194,0.32477434027241914,0.0,0.0,0.0,0.0
13026000000,2439,13026000000,map,0.32560759654377935,0.2477797197799927,-0.21853460411121575,0.0,0.0,0.0,0.0
13028000000,2440,13028000000,map,-0.3315837269680165,-0.10933605745113656,0.022543166200024778,0.0,0.0,0.0,0.0
13030000000,2441,13030000000,map,0.2803066517667204,-0.3902188012650887,0.18902387107496554,0.0,0.0,0.0,0.0
13032000000,2442,13032000000,map,-0.109440933934076,0.028271295903088745,0.2139758521391183,0.0,0.0,0.0,0.0
13034000000,2443,13034000000,map,-0.19502208244422303,-0.10778374392842516,-0.22767271798408006,0.0,0.0,0.0,0.0
13036000000,2444,13036000000,map,0.026680347523133918,-0.18874965528211254,0.16927312336142253,0.0,0.0,0.0,0.0
13038000000,2445,13038000000,map,0.015219313489447495,0.15158253695816926,0.079527666970377,0.0,0.0,0.0,0.0
13040000000,2446,13040000000,map,0.1648299262046241,0.17836993045816463,-0.278591359399471,0.0,0.0,0.0,0.0
13042000000,2447,13042000000,map,-0.13964583050913298,-0.11061289137440772,0.061187364917958564,0.0,0.0,0.0,0.0
13044000000,2448,13044000000,map,0.17670630416813693,0.17506251410952323,-0.258280573103307,0.0,0.0,0.0,0.0
13046000000,2449,13046000000,map,-0.30446994663341953,-0.3287221629793967,0.2099524399123791,0.0,0.0,0.0,0.0
13048000000,2450,13048000000,map,-0.3708707135744462,0.10761567350048917,-0.29026653498596,0.0,0.0,0.0,0.0
13050000000,2451,13050000000,map,-0.027906171194964247,-0.2961671844129332,-0.34945985550219894,0.0,0.0,0.0,0.0
13052000000,2452,13052000000,map,-0.387076580902475,0.02798705269270041,-0.0663003636833277,0.0,0.0,0.0,0.0
13054000000,2453,13054000000,map,-0.3157838258785016,0.19844427956804989,-0.10306575481588498,0.0,0.0,0.0,0.0
13056000000,2454,13056000000,map,-0.29814091331414017,-0.2347769032712575,0.20348534390361095,0.0,0.0,0.0,0.0
13058000000,2455,13058000000,map,-0.04549119996524886,0.357215414944003,0.12147905491929012,0.0,0.0,0.0,0.0
13060000000,2456,13060000000,map,0.1292601785351165,-0.0736034408362779,-0.11255934807555795,0.0,0.0,0.0,0.0
13062000000,2457,13062000000,map,0.3362378883992301,-0.01649492198586422,0.012062339663218513,0.0,0.0,0.0,0.0
13064000000,2458,13064000000,map,0.12154577238110298,-0.2206677093402868,-0.37118198582704764,0.0,0.0,0.0,0.0
13066000000,2459,13066000000,map,-0.3231030745763057,-0.13556067768691948,0.26806939401022356,0.0,0.0,0.0,0.0
13068000000,2460,13068000000,map,0.14359013025074707,0.33085336624805495,-0.2762991011446353,0.0,0.0,0.0,0.0
13070000000,2461,13070000000,map,-0.04146187742705815,-0.3550989475159769,-0.25533221832509645,0.0,0.0,0.0,0.0
13072000000,2462,13072000000,map,0.23301448728915852,-0.13139163451291214,-0.2643421581612764,0.0,0.0,0.0,0.0
13074000000,2463,13074000000,map,-0.1062104150828202,-0.05657293084901449,0.0934950428050671,0.0,0.0,0.0,0.0
13076000000,2464,13076000000,map,-0.2178269171881416,0.03892327715646565,-0.2451217667953367,0.0,0.0,0.0,0.0
13078000000,2465,13078000000,map,-0.2530746298327228,-0.08203014899424443,-0.25558518270052183,0.0,0.0,0.0,0.0
13080000000,2466,13080000000,map,-0.00283845609901906,-0.3830048138687031,-0.3060793807507639,0.0,0.0,0.0,0.0
13082000000,2467,13082000000,map,-0.3024391723690138,0.17759500136544404,0.2825229658525449,0.0,0.0,0.0,0.0
13084000000,2468,13084000000,map,0.006022267928249114,0.10859157828545407,0.20011466754401452,0.0,0.0,0.0,0.0
13086000000,2469,13086000000,map,-0.09386802648391568,-0.06910615537166531,-0.18536843380442664,0.0,0.0,0.0,0.0
13088000000,2470,13088000000,map,0.31030824993377304,-0.05626533593312788,0.1750742823700694,0.0,0.0,0.0,0.0
13090000000,2471,13090000000,map,0.020923979701419793,0.27253912458164553,-0.1924140352741245,0.0,0.0,0.0,0.0
13092000000,2472,13092000000,map,0.07070808407732143,0.3264457002509151,-0.3102885248703915,0.0,0.0,0.0,0.0
13094000000,2473,13094000000,map,0.25597672915303804,0.30482494747926037,0.2442943781648047,0.0,0.0,0.0,0.0
13096000000,2474,13096000000,map,-0.2814165931912227,-0.15033909083452351,-0.1943231848813447,0.0,0.0,0.0,0.0
