%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14113000000,3817,14113000000,map,0.2805288019903537,-0.22163065703271945,0.1459048367172041,0.0,0.0,0.0,0.0
14115000000,3818,14115000000,map,-0.2297872951322562,0.21567540653760153,0.14377819255611823,0.0,0.0,0.0,0.0
14117000000,3819,14117000000,map,-0.026615098031427198,0.37420777329512844,-0.15416002496587652,0.0,0.0,0.0,0.0
14119000000,3820,14119000000,map,0.058495614157741016,-0.1501124089910848,0.05050380793508058,0.0,0.0,0.0,0.0
14121000000,3821,14121000000,map,0.21284651498914509,-0.25113710884032414,0.05876574168483267,0.0,0.0,0.0,0.0
14123000000,3822,14123000000,map,-0.2146434349609261,0.23788391722191005,-0.09485048997703177,0.0,0.0,0.0,0.0
14125000000,3823,14125000000,map,0.13057500716455628,0.06251613088893865,0.05049146757758838,0.0,0.0,0.0,0.0
14127000000,3824,14127000000,map,0.31087166051555937,-0.22548788919956864,0.23418989133006674,0.0,0.0,0.0,0.0
14129000000,3825,14129000000,map,0.39487584721851954,0.048373983078755234,0.07043019157381059,0.0,0.0,0.0,0.0
14131000000,3826,14131000000,map,0.23434608747184937,-0.22893962817210814,0.209851338863978,0.0,0.0,0.0,0.0
14133000000,3827,14133000000,map,-0.12938555540283514,-0.16571041064003486,-0.02185663025693224,0.0,0.0,0.0,0.0
14135000000,3828,14135000000,map,-0.2716464344959331,0.13987741919515773,0.03471897340079433,0.0,0.0,0.0,0.0
14137000000,3829,14137000000,map,-0.3338188119088303,-0.25923096034803117,0.15540910050950552,0.0,0.0,0.0,0.0
14139000000,3830,14139000000,map,-0.34940078586729717,0.3432185689129026,0.08826733147718757,0.0,0.0,0.0,0.0
14141000000,3831,14141000000,map,0.17199063348438937,0.3644546691063969,0.32241686226911304,0.0,0.0,0.0,0.0
14143000000,3832,14143000000,map,-0.03116130210421164,-0.05720355494160834,0.21809332048334729,0.0,0.0,0.0,0.0
