%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12624000000,650,12623000000,map,-0.002615592908114195,0.007168100215494633,-0.10333815217018127,0.008981343516477946,-0.010536328607865613,0.023259918462495255,-0.9996336424784722
12631000000,651,12631000000,map,-0.0024881267454475164,0.007117771543562412,-0.1035270243883133,0.008952399991443726,-0.010540010365573617,0.02328390001929792,-0.9996332631568356
12641000000,652,12641000000,map,-0.0023692536633461714,0.00706891342997551,-0.10372957587242126,0.00895019378502392,-0.01054291331208287,0.023304762709310867,-0.9996327152478051
12649000000,653,12649000000,map,-0.0022605867125093937,0.007021451834589243,-0.10395824909210205,0.00894472572533801,-0.010557244063757206,0.023322000770351792,-0.9996322516324714
12658000000,654,12658000000,map,-0.0021611163392663,0.006975159980356693,-0.10421030968427658,0.008938337349702197,-0.01056007103069385,0.023364569087347742,-0.9996313244018042
12668000000,655,12668000000,map,-0.002068831818178296,0.0069291614927351475,-0.10449083894491196,0.008948500090867452,-0.010556171047799514,0.023390953014515603,-0.999630650052228
12676000000,656,12676000000,map,-0.0019851475954055786,0.006884615868330002,-0.1047944501042366,0.008943813311922202,-0.010555294442741324,0.023425344842900486,-0.9996298914089549
12686000000,657,12686000000,map,-0.001908579608425498,0.006840218789875507,-0.10508590936660767,0.008934084880859963,-0.01055638276985883,0.023443594428305792,-0.9996295120873182
12694000000,658,12694000000,map,-0.0018387173768132925,0.006797175854444504,-0.10539582371711731,0.008926474905161842,-0.010558202822242768,0.023449537133945764,-0.9996293856467726
12703000000,659,12703000000,map,-0.001778127858415246,0.006755557376891375,-0.1057320088148117,0.008930293393173316,-0.010559979328371114,0.023466395873350143,-0.9996289641782876
12713000000,660,12713000000,map,-0.0017260679742321372,0.006712328176945448,-0.10610318928956985,0.00892006323351406,-0.010575899312579342,0.023483633934391124,-0.9996285005629539
12722000000,661,12722000000,map,-0.0016829257365316153,0.006669113878160715,-0.10649870336055756,0.0089036149319743,-0.010572439813642781,0.023499944764764802,-0.9996282898287114
12730000000,662,12730000000,map,-0.0016498949844390154,0.00662443321198225,-0.1069331243634224,0.008901361063395731,-0.010571343007764737,0.023500492673795392,-0.9996283319755599
12740000000,663,12740000000,map,-0.0016179365338757634,0.006579001899808645,-0.10730261355638504,0.008889400989632066,-0.010573920139378664,0.02351090294537761,-0.9996281212413174
12749000000,664,12749000000,map,-0.0015971714165061712,0.006534639745950699,-0.10771355032920837,0.008881035581065226,-0.010569209488195,0.023510650064286598,-0.9996282898287114
12757000000,665,12757000000,map,-0.0015824928414076567,0.006490930914878845,-0.10814432054758072,0.008885390453578453,-0.01058388128360641,0.02350959639307376,-0.9996280790944689
12767000000,666,12767000000,map,-0.00157698686234653,0.00644562765955925,-0.10860798507928848,0.008889379093027177,-0.010596015130802118,0.0235033165126457,-0.9996281212413174
12776000000,667,12776000000,map,-0.0015770519385114312,0.0063996147364377975,-0.10908637195825577,0.008880455156399502,-0.01058287519223434,0.023508669162406515,-0.9996281633881658
12784000000,668,12784000000,map,-0.0015831399941816926,0.006354132667183876,-0.10958060622215271,0.008878140948680386,-0.010602453802774728,0.023509259218285727,-0.9996279948007718
12793000000,669,12793000000,map,-0.001599420327693224,0.006312916986644268,-0.11003538966178894,0.008888527183388036,-0.010597923345832061,0.023506983288466066,-0.9996279948007718
12803000000,670,12802000000,map,-0.0016676147934049368,0.006276246625930071,-0.11076883226633072,0.008888118062612452,-0.01060863737106856,0.023494549968155365,-0.9996282055350144
12812000000,671,12812000000,map,-0.0016992456512525678,0.006237846799194813,-0.11126484721899033,0.008893890781451365,-0.010594667090194278,0.02349353844379115,-0.9996282898287113
12820000000,672,12820000000,map,-0.0017378160264343023,0.006199807859957218,-0.11178024858236313,0.008897600527300958,-0.01059795767246454,0.02348215879469323,-0.9996284584161055
12829000000,673,12829000000,map,-0.0017836794722825289,0.0061613111756742,-0.11232355982065201,0.008889886089980259,-0.01060103727353806,0.02348561483627104,-0.9996284584161055
12839000000,674,12839000000,map,-0.0018332834588363767,0.006123877130448818,-0.11288583278656006,0.008892052948365713,-0.010612342918696916,0.023479292808994467,-0.9996284584161054
12848000000,675,12848000000,map,-0.0018874399829655886,0.006086424458771944,-0.11337117850780487,0.008901893908220751,-0.010610214832119368,0.023476384676447193,-0.9996285005629539
12856000000,676,12856000000,map,-0.0019489258993417025,0.006050302181392908,-0.11388581991195679,0.008895768703433941,-0.010630007469624853,0.023475162417840367,-0.9996283741224083
12866000000,677,12866000000,map,-0.002016874263063073,0.006014283746480942,-0.11442185193300247,0.008881963223322784,-0.010634368104402525,0.023464920733652195,-0.999628669150348
12875000000,678,12875000000,map,-0.0020901167299598455,0.005976350046694279,-0.11497566848993301,0.008877533276735647,-0.0106331833005146,0.023462729097529667,-0.9996287534440449
12883000000,679,12883000000,map,-0.002168672624975443,0.005937476642429829,-0.11554954200983047,0.008874802128024915,-0.010640673091840015,0.023446881882489612,-0.9996290906188331
