%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
14156000000,2201,14156000000,map,-0.11741428913120655,-0.13756160275514318,-0.2996188615705817,0.0,0.0,0.0,0.0
14158000000,2202,14158000000,map,0.12346650421004324,-0.1181585797410693,-0.18346455962359248,0.0,0.0,0.0,0.0
14160000000,2203,14160000000,map,-0.0008222912929599091,0.31363025400927924,-0.05958441021098637,0.0,0.0,0.0,0.0
14162000000,2204,14162000000,map,-0.11230618329362485,0.3794692045626915,-0.3984410031642264,0.0,0.0,0.0,0.0
14164000000,2205,14164000000,map,-0.21359772357352758,0.3307268072367152,0.18513817181145975,0.0,0.0,0.0,0.0
14166000000,2206,14166000000,map,0.029668782357688772,0.05741808288911071,-0.35070777753497245,0.0,0.0,0.0,0.0
14168000000,2207,14168000000,map,-0.06238365796176526,-0.23095369886652944,-0.3324794594158291,0.0,0.0,0.0,0.0
14170000000,2208,14170000000,map,-0.13638502546254805,-0.12121256015021237,0.3595441502761164,0.0,0.0,0.0,0.0
14172000000,2209,14172000000,map,-0.014766740125416067,-0.3079861395332105,0.23243316082326337,0.0,0.0,0.0,0.0
14174000000,2210,14174000000,map,-0.21879212555519764,0.11870767658707893,0.21268412006332038,0.0,0.0,0.0,0.0
14176000000,2211,14176000000,map,0.3291258128581517,-0.27991719311636826,-0.06408815998672923,0.0,0.0,0.0,0.0
14178000000,2212,14178000000,map,-0.12162834577298087,-0.22103114460789824,0.0016766644382976148,0.0,0.0,0.0,0.0
14180000000,2213,14180000000,map,0.3514167325692552,-0.309204367442578,-0.32459843008895534,0.0,0.0,0.0,0.0
14182000000,2214,14182000000,map,-0.31227695306955316,-0.23763453097031573,0.1908842068830684,0.0,0.0,0.0,0.0
14184000000,2215,14184000000,map,-0.16334821497100213,-0.22797062865684325,0.3063267293923393,0.0,0.0,0.0,0.0
14186000000,2216,14186000000,map,0.2553663761572914,0.07275073310098101,0.38840099135815875,0.0,0.0,0.0,0.0
14188000000,2217,14188000000,map,0.21639635924940426,0.09614439247784279,0.2790073437043914,0.0,0.0,0.0,0.0
