%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11828000000,2224,11827000000,map,-0.033634638912584336,0.15733487101216925,-0.3601329384368684,0.0,0.0,0.0,0.0
11829000000,2225,11829000000,map,-0.30641349515237837,-0.20401838629199048,-0.16975132441682664,0.0,0.0,0.0,0.0
11832000000,2226,11831000000,map,-0.13369662933732185,-0.0639670708162498,-0.12729248671125298,0.0,0.0,0.0,0.0
11833000000,2227,11833000000,map,0.05163407402439202,0.2064168407195507,-0.28899422799350843,0.0,0.0,0.0,0.0
11835000000,2228,11835000000,map,0.3045670118435665,0.02207095406576176,0.3892793089663079,0.0,0.0,0.0,0.0
11837000000,2229,11837000000,map,0.18149145620747642,-0.13756034065487138,-0.2704786422780916,0.0,0.0,0.0,0.0
11839000000,2230,11839000000,map,0.05961379958843488,-0.3164911593345778,-0.01833730910379333,0.0,0.0,0.0,0.0
11841000000,2231,11841000000,map,0.0995699991868243,0.14473522007667006,-0.05252496727943473,0.0,0.0,0.0,0.0
11843000000,2232,11843000000,map,-0.3087230821067035,0.20995627410338724,0.2076413901659614,0.0,0.0,0.0,0.0
11845000000,2233,11845000000,map,-0.039483067539505035,0.23082936749675842,-0.05905422022609724,0.0,0.0,0.0,0.0
11847000000,2234,11847000000,map,0.38274139553452013,-0.28901006531205325,0.2758321463975447,0.0,0.0,0.0,0.0
11849000000,2235,11849000000,map,-0.10182822544987807,0.3844927110222385,0.007313517375709899,0.0,0.0,0.0,0.0
11851000000,2236,11851000000,map,-0.053771808904762464,-0.05813805720884346,0.35444601351847005,0.0,0.0,0.0,0.0
11853000000,2237,11853000000,map,-0.33274654651021535,-0.0257673930715987,0.19194310182616048,0.0,0.0,0.0,0.0
11855000000,2238,11855000000,map,0.38866394023391426,0.263702825456824,-0.13196802637945243,0.0,0.0,0.0,0.0
11857000000,2239,11857000000,map,-0.2992577707459464,-0.2244219689362452,0.3446328166946738,0.0,0.0,0.0,0.0
11859000000,2240,11859000000,map,0.3401987111903181,0.2704744435407568,-0.29774336152605324,0.0,0.0,0.0,0.0
11861000000,2241,11861000000,map,-0.2714220908025599,-0.09249049720671443,0.20911504917698132,0.0,0.0,0.0,0.0
11863000000,2242,11863000000,map,0.3147079626320779,0.07023019498142008,-0.2646486593578651,0.0,0.0,0.0,0.0
11865000000,2243,11865000000,map,-0.013527711089338923,-0.15850648666034375,-0.012066375300423371,0.0,0.0,0.0,0.0
