%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
10413000000,1945,10413000000,map,-0.33298348472965733,0.2057274753978685,-0.20599225026957976,0.0,0.0,0.0,0.0
10415000000,1946,10415000000,map,0.2199192564130188,0.31853491699130054,-0.07454839077389497,0.0,0.0,0.0,0.0
10417000000,1947,10417000000,map,0.3989070269253222,-0.38954606806733666,0.26705000233371146,0.0,0.0,0.0,0.0
10419000000,1948,10419000000,map,-0.039613790103360746,-0.22036083312116617,0.21669581302148821,0.0,0.0,0.0,0.0
10421000000,1949,10421000000,map,0.2266843283553056,0.19822527615386687,0.22483511818338764,0.0,0.0,0.0,0.0
10423000000,1950,10423000000,map,-0.05331061369715567,-0.12615483607293587,0.049336083545892084,0.0,0.0,0.0,0.0
10425000000,1951,10425000000,map,-0.06077782012105637,0.21130844722031017,0.31816327681872714,0.0,0.0,0.0,0.0
10427000000,1952,10427000000,map,-0.12525209299757667,-0.3007248850847092,0.008160259461056973,0.0,0.0,0.0,0.0
10429000000,1953,10429000000,map,-0.3800553844446681,0.2963996531536026,0.23363299962995632,0.0,0.0,0.0,0.0
10431000000,1954,10431000000,map,0.06640827616828471,-0.04471961316812628,0.20612932516027038,0.0,0.0,0.0,0.0
10433000000,1955,10433000000,map,-0.2828420737835148,0.3651431483072357,0.1783837939803462,0.0,0.0,0.0,0.0
10435000000,1956,10435000000,map,-0.39519917125981285,-0.08281450386737932,-0.15159058259656502,0.0,0.0,0.0,0.0
10437000000,1957,10437000000,map,-0.11422431968648067,0.06195418576788292,-0.03630632511502163,0.0,0.0,0.0,0.0
10439000000,1958,10439000000,map,0.08398570353005697,-0.27399999547884735,-0.25559265722117874,0.0,0.0,0.0,0.0
10441000000,1959,10441000000,map,0.3474859331420701,-0.13278842752486375,-0.3489006145208235,0.0,0.0,0.0,0.0
10444000000,1960,10444000000,map,0.25644966825025617,-0.007857753308662396,0.09389872610426198,0.0,0.0,0.0,0.0
10445000000,1961,10445000000,map,-0.24692254104482225,-0.28228937940757665,0.3997871629679346,0.0,0.0,0.0,0.0
10447000000,1962,10447000000,map,0.35494487698045296,0.23241744465852165,-0.09354120307836522,0.0,0.0,0.0,0.0
10449000000,1963,10449000000,map,0.09134461504526509,0.16269495174172466,0.014338326329220774,0.0,0.0,0.0,0.0
10451000000,1964,10451000000,map,-0.28825500263782206,-0.38036695671257253,0.2459180082015875,0.0,0.0,0.0,0.0
10453000000,1965,10453000000,map,0.21661375722015574,0.3126455099897538,0.2823907978123701,0.0,0.0,0.0,0.0
10455000000,1966,10455000000,map,-0.22249022537146873,0.20679002749073938,0.3083037486144856,0.0,0.0,0.0,0.0
10457000000,1967,10457000000,map,-0.18350456804931636,0.3858269299177455,-0.1293768772978901,0.0,0.0,0.0,0.0
10459000000,1968,10459000000,map,-0.20248203200230128,0.3214104093027904,-0.1353517755503888,0.0,0.0,0.0,0.0
10461000000,1969,10461000000,map,-0.058680817812631125,-0.29177010728100816,-0.09434026879880886,0.0,0.0,0.0,0.0
10463000000,1970,10463000000,map,-0.29399175738993855,-0.06561379636539838,-0.2527001994317954,0.0,0.0,0.0,0.0
10465000000,1971,10465000000,map,-0.10943394731495404,0.09138155650316271,0.382865474991282,0.0,0.0,0.0,0.0
10467000000,1972,10467000000,map,-0.11526079599699884,0.15712738465098064,-0.3778715329110994,0.0,0.0,0.0,0.0
10469000000,1973,10469000000,map,-0.2891098438130676,-0.019278493885307835,-0.31946150972869314,0.0,0.0,0.0,0.0
10471000000,1974,10471000000,map,0.06208560555292175,-0.027426186272991426,0.3623769841109794,0.0,0.0,0.0,0.0
