%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
11115000000,1985,11115000000,map,-0.26829569874760106,-0.1272600364530166,0.283753389233398,0.0,0.0,0.0,0.0
11117000000,1986,11117000000,map,0.1257170727221385,0.27284352053656513,-0.3932984388273279,0.0,0.0,0.0,0.0
11119000000,1987,11119000000,map,-0.12753640819047612,-0.011258190897449338,-0.20998389862585912,0.0,0.0,0.0,0.0
11121000000,1988,11121000000,map,-0.21132206890502628,0.26331638276940283,-0.3070006335411716,0.0,0.0,0.0,0.0
11123000000,1989,11123000000,map,0.06654586250280115,0.07970342730054386,-0.019249616841025052,0.0,0.0,0.0,0.0
11125000000,1990,11125000000,map,0.358293969386963,0.24058736657116642,-0.12593564196251483,0.0,0.0,0.0,0.0
11127000000,1991,11127000000,map,-0.21878361029082677,0.20442513803032092,-0.1787573476549752,0.0,0.0,0.0,0.0
11129000000,1992,11129000000,map,-0.22596025583100798,0.15312491100010783,-0.23738253259884906,0.0,0.0,0.0,0.0
11131000000,1993,11131000000,map,0.327716879101582,0.17908843373101369,0.3931356312023908,0.0,0.0,0.0,0.0
11133000000,1994,11133000000,map,0.08958229179598598,0.09772289630768105,-0.2920617102417438,0.0,0.0,0.0,0.0
11135000000,1995,11135000000,map,-0.1315215776991891,0.09537842119686007,0.08734099731910855,0.0,0.0,0.0,0.0
11137000000,1996,11137000000,map,0.35662657784311314,-0.17882779632045281,0.16548244593141637,0.0,0.0,0.0,0.0
11139000000,1997,11139000000,map,0.2317213942498143,0.14701659950549728,0.2457479034165958,0.0,0.0,0.0,0.0
11141000000,1998,11141000000,map,0.00207065198881351,0.2747969715770493,-0.13745270349297034,0.0,0.0,0.0,0.0
11143000000,1999,11143000000,map,0.3584825871105112,0.163720834555233,0.07070826635691779,0.0,0.0,0.0,0.0
11145000000,2000,11145000000,map,-0.1541589906835124,-0.035952500210188254,-0.028115018975794437,0.0,0.0,0.0,0.0
11147000000,2001,11147000000,map,0.36474706873772866,-0.09542637749048521,-0.39170550321625336,0.0,0.0,0.0,0.0
11149000000,2002,11149000000,map,-0.15702175148132552,-0.3363624981257641,0.29731510287463425,0.0,0.0,0.0,0.0
