%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
10952000000,426,10953000000,map,-0.013303677551448345,-0.008949320763349533,-0.044939540326595306,0.009364680298941164,-0.010634443178476434,0.024647434862322404,-0.9995958367553579
10963000000,427,10961000000,map,-0.013114841654896736,-0.008908901363611221,-0.04489578679203987,0.009355903793965214,-0.010640058669814066,0.024677527712159142,-0.9995950781120848
10970000000,428,10970000000,map,-0.01293356716632843,-0.008869608864188194,-0.04486483335494995,0.009358253645405823,-0.010648848757270494,0.024701340681567818,-0.9995943616156602
10978000000,429,10977000000,map,-0.012764905579388142,-0.008832333609461784,-0.04486054182052612,0.009363880661272346,-0.010663011003868853,0.02472633376273481,-0.9995935608255384
10985000000,430,10985000000,map,-0.012605629861354828,-0.008796723559498787,-0.04487522318959236,0.009357089956101187,-0.010660861308799638,0.024742813180502532,-0.9995932657975989
10993000000,431,10993000000,map,-0.012456335127353668,-0.008764341473579407,-0.04490690678358078,0.009346756898862557,-0.010671020510288159,0.02478268409919382,-0.9995922542732346
11002000000,432,11001000000,map,-0.0123180216178298,-0.008734969422221184,-0.04490702599287033,0.009348258503817852,-0.010678414524546695,0.024787783867863622,-0.999592043538992
11009000000,433,11009000000,map,-0.0121865663677454,-0.008707590401172638,-0.04491719976067543,0.009351302214215686,-0.010675602621815673,0.024809995257028927,-0.9995914956299614
11017000000,434,11017000000,map,-0.012066272087395191,-0.00868124607950449,-0.044956304132938385,0.009356808716437246,-0.010682402999359292,0.024817118074427214,-0.9995912006020218
11028000000,435,11028000000,map,-0.01195727102458477,-0.008655715733766556,-0.045021902769804,0.009352405564379778,-0.010685587844076992,0.024855682440814708,-0.999590231224506
11033000000,436,11033000000,map,-0.011849828064441681,-0.00863038469105959,-0.04508816450834274,0.009356747883388321,-0.010703161886294114,0.02488349936083184,-0.9995893039938388
11041000000,437,11041000000,map,-0.011747756041586399,-0.008607190102338791,-0.045170269906520844,0.009357381279727905,-0.010711773137757593,0.024887039696106783,-0.9995891354064448
11053000000,438,11053000000,map,-0.01174614392220974,-0.008589465171098709,-0.04559046030044556,0.009357727139071691,-0.010730651509690837,0.02492202158037088,-0.9995880395883834
11066000000,439,11066000000,map,-0.011756951920688152,-0.008569683879613876,-0.04603824019432068,0.009359496277733356,-0.010732729588044809,0.024955570471785538,-0.9995871966514132
11077000000,440,11077000000,map,-0.011776603758335114,-0.008548748679459095,-0.046508800238370895,0.009352122596036504,-0.010740207319773919,0.024971923449007782,-0.9995867751829282
11090000000,441,11090000000,map,-0.011803293600678444,-0.008526695892214775,-0.04699888080358505,0.009356428818574203,-0.0107532814038909,0.025002184886238565,-0.9995857636585639
11101000000,442,11101000000,map,-0.011747719720005989,-0.008503186516463757,-0.04723040387034416,0.009349178243541314,-0.010754788153725166,0.025031350505408112,-0.9995850893089877
11106000000,443,11105000000,map,-0.011694284155964851,-0.008481509052217007,-0.04745974391698837,0.00933755806106183,-0.010753888088018878,0.025054615565786142,-0.9995846678405025
11114000000,444,11114000000,map,-0.011652802117168903,-0.008463935926556587,-0.047717876732349396,0.009338552710223075,-0.010762801899524744,0.025071347864644933,-0.999584119931472
11119000000,445,11119000000,map,-0.011655737645924091,-0.00844738632440567,-0.048054907470941544,0.00933091861533235,-0.010768250943737984,0.025096003771023834,-0.9995834877287442
11127000000,446,11127000000,map,-0.01162636000663042,-0.008428683504462242,-0.048284050077199936,0.009327746159483206,-0.010763386522411704,0.025108647825577146,-0.9995833191413502
11135000000,447,11135000000,map,-0.011601612903177738,-0.008409537374973297,-0.04852738603949547,0.009323506614576942,-0.010772008022474088,0.025124200012677678,-0.9995828555260167
11143000000,448,11143000000,map,-0.011580921709537506,-0.008390027098357677,-0.04878479614853859,0.009320409232801707,-0.010770736619983363,0.025139035703353463,-0.9995825183512286
11151000000,449,11151000000,map,-0.011562922969460487,-0.008371571078896523,-0.04905495420098305,0.009321961422207023,-0.010788269050419389,0.025160572742942533,-0.9995818018548038
11160000000,450,11160000000,map,-0.01155030820518732,-0.008354956284165382,-0.0492732971906662,0.009307863630652382,-0.010786513041488852,0.025157875344637814,-0.9995819704421979
11168000000,451,11168000000,map,-0.011537970043718815,-0.008339830674231052,-0.0494924932718277,0.009315611159834609,-0.010787348981423672,0.025154672184151017,-0.9995819704421979
11176000000,452,11176000000,map,-0.01153203658759594,-0.008326119743287563,-0.04973059520125389,0.009318624412548947,-0.010786875076332114,0.025172036685737476,-0.9995815489737128
11184000000,453,11184000000,map,-0.011532695963978767,-0.008313101716339588,-0.049984224140644073,0.009326072715570358,-0.01078254827427854,0.025179412384226885,-0.9995813382394703
11191000000,454,11191000000,map,-0.011541125364601612,-0.008300643414258957,-0.05025205761194229,0.009325488092683397,-0.010786263617756453,0.025187799607080563,-0.9995810432115306
11199000000,455,11199000000,map,-0.011553723365068436,-0.00828781258314848,-0.05052720755338669,0.0093131365965278,-0.010793072803332866,0.025187083110655817,-0.9995811696520762
11207000000,456,11207000000,map,-0.011573047377169132,-0.008274739608168602,-0.050787702202796936,0.009315988917428,-0.010786636683220226,0.025188136781868653,-0.9995812117989247
11215000000,457,11215000000,map,-0.011598440818488598,-0.00826090108603239,-0.05106072872877121,0.009320693065484647,-0.01078950184573833,0.02519370016587208,-0.9995809589178337
11226000000,458,11226000000,map,-0.011634373106062412,-0.008248763158917427,-0.05135932192206383,0.009321565554639663,-0.010789141704210529,0.02518935904047548,-0.9995810010646822
11231000000,459,11231000000,map,-0.011673039756715298,-0.008240437135100365,-0.051647428423166275,0.009317967267448045,-0.010774420600279083,0.0251928150820534,-0.9995810853583792
11239000000,460,11239000000,map,-0.011711480095982552,-0.00823511928319931,-0.051924753934144974,0.00930127736239192,-0.01080406934416329,0.025181604020349524,-0.9995812539457732
11248000000,461,11248000000,map,-0.011740750633180141,-0.008231665007770061,-0.052186351269483566,0.009330911124388571,-0.010861728290877781,0.02517835871301416,-0.9995804531556516
11256000000,462,11256000000,map,-0.011761937290430069,-0.008233612403273582,-0.05242695286870003,0.009383022245213625,-0.010968423861063744,0.025154335009362927,-0.9995793573375902
11264000000,463,11264000000,map,-0.011783091351389885,-0.008238501846790314,-0.052522867918014526,0.009402695933117355,-0.011158529526177909,0.0251033794695133,-0.9995783879600745
11271000000,464,11271000000,map,-0.011805571615695953,-0.00824770424515009,-0.05260058492422104,0.009373791756117486,-0.011425604227023826,0.02502789446383019,-0.9995775028762558
11279000000,465,11279000000,map,-0.011820625513792038,-0.008247832767665386,-0.052630651742219925,0.009428134108053647,-0.011776368163351264,0.02499611574005306,-0.9995737096598898
11287000000,466,11287000000,map,-0.01183676440268755,-0.008241754956543446,-0.05258036404848099,0.00949404338268221,-0.01196708973221652,0.024990257328110055,-0.9995709701147366
11303000000,467,11303000000,map,-0.011914114467799664,-0.008232283405959606,-0.05247558653354645,0.010336717675959468,-0.012539769832207849,0.025028484519709404,-0.9995546592843628
11308000000,468,11307000000,map,-0.011929615400731564,-0.0082203084602952,-0.05215772986412048,0.010828562013822362,-0.01250940187540286,0.025066838151854287,-0.9995488430192683
11316000000,469,11315000000,map,-0.01194759365171194,-0.008204779587686062,-0.051729921251535416,0.010996845654211631,-0.012420867974930298,0.025125759446072482,-0.9995466513831458
11327000000,470,11327000000,map,-0.011968390084803104,-0.00818543042987585,-0.05124816671013832,0.010886524549555033,-0.012385102834292075,0.0252054591366066,-0.9995462720615091
11332000000,471,11331000000,map,-0.011989572085440159,-0.008165005594491959,-0.050751663744449615,0.010749314661047182,-0.012331350620553128,0.025236689951353142,-0.9995476629075101
11339000000,472,11339000000,map,-0.012015087530016899,-0.00814267247915268,-0.050209805369377136,0.009902422143242103,-0.012069117209657648,0.025297802881693976,-0.9995581153259407
11347000000,473,11347000000,map,-0.011763308197259903,-0.008101620711386204,-0.04910853132605553,0.009460813556081655,-0.011990274120892305,0.02530109033587785,-0.999563257241459
11355000000,474,11355000000,map,-0.011518551968038082,-0.008061873726546764,-0.04797656834125519,0.007824757025949643,-0.011581478830931111,0.02527651872319603,-0.9995828555260167
11363000000,475,11363000000,map,-0.01128193736076355,-0.00802486203610897,-0.04680671915411949,0.006680000711280808,-0.011231349649191305,0.02521595370188584,-0.9995966375454797
11371000000,476,11371000000,map,-0.011054420843720436,-0.007991155609488487,-0.045555539429187775,0.005585559008019246,-0.010933219964982447,0.025136127570806188,-0.9996086915441539
11380000000,477,11380000000,map,-0.01083304826170206,-0.00796234980225563,-0.044272277504205704,0.004329192240865244,-0.010578549789587844,0.02501950724097657,-0.9996216306266466
11388000000,478,11388000000,map,-0.010619265027344227,-0.00794118084013462,-0.04295996204018593,0.003162636950529288,-0.010292097745866792,0.0248774723614949,-0.9996325045135624
11396000000,479,11396000000,map,-0.010412933304905891,-0.007928421720862389,-0.04162793606519699,0.002196422094778313,-0.010174663125753028,0.02473775555868124,-0.9996397959183548
11404000000,480,11404000000,map,-0.010217134840786457,-0.007926522754132748,-0.04030824825167656,0.0012005355284034134,-0.010004347710920505,0.024575574485611262,-0.9996472137636928
11412000000,481,11412000000,map,-0.010030404664576054,-0.007935932837426662,-0.038996271789073944,3.46065138945502e-05,-0.009880884115836158,0.024373396053304575,-0.9996540837000001
11420000000,482,11420000000,map,-0.00985252670943737,-0.00795616302639246,-0.03769327700138092,-0.0012120630207432801,-0.009858784020692768,0.02416207175487095,-0.9996587198533362
11428000000,483,11428000000,map,-0.009684454649686813,-0.007991177029907703,-0.03638824075460434,-0.0017923869291568274,-0.009911493923111704,0.024049834697286443,-0.9996600264056401
11436000000,484,11435000000,map,-0.009526327252388,-0.008042811416089535,-0.03502654656767845,-0.0034171472807072844,-0.01028560186284005,0.023624151527326387,-0.9996622180417626
11443000000,485,11443000000,map,-0.00937647558748722,-0.00811360590159893,-0.033604614436626434,-0.004630148727374497,-0.010810361078392556,0.023267631335772754,-0.9996601528461856
11451000000,486,11451000000,map,-0.009230063296854496,-0.008199729025363922,-0.0321781150996685,-0.005306542425701581,-0.011076405157083477,0.023111603702585415,-0.9996574554478809
11459000000,487,11459000000,map,-0.009090973995625973,-0.00830863881856203,-0.030699072405695915,-0.008109041305786428,-0.011786475998368162,0.022600067402208657,-0.9996422404355685
11467000000,488,11467000000,map,-0.008956835605204105,-0.00844377651810646,-0.02917236089706421,-0.009245938961887318,-0.011889522820389584,0.022431100686528538,-0.9996349490307761
