%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12006000000,2601,12006000000,map,0.23416342586417327,0.30590970719264865,-0.05733289054606494,0.0,0.0,0.0,0.0
12008000000,2602,12008000000,map,-0.1856747578036708,0.1803097261803508,0.26967478374744513,0.0,0.0,0.0,0.0
12010000000,2603,12010000000,map,-0.1932767492049722,0.17568759997475936,-0.08647851895425401,0.0,0.0,0.0,0.0
12012000000,2604,12012000000,map,-0.30942302691836837,-0.22075396512332823,0.3502242812438977,0.0,0.0,0.0,0.0
12014000000,2605,12014000000,map,0.005202525220473819,0.2905656127331304,0.3197777122291344,0.0,0.0,0.0,0.0
12016000000,2606,12016000000,map,-0.05717264222781987,0.24291653054952522,-0.2260585365380156,0.0,0.0,0.0,0.0
12018000000,2607,12018000000,map,-0.1962515250716948,0.0318939956411996,-0.21647813711565614,0.0,0.0,0.0,0.0
12020000000,2608,12020000000,map,0.08649642892608111,0.26285744539005695,-0.09865986388783721,0.0,0.0,0.0,0.0
12022000000,2609,12022000000,map,0.3105971611014996,0.07048943161887866,0.30594306578472297,0.0,0.0,0.0,0.0
12024000000,2610,12024000000,map,0.16918982297260832,-0.33911412435140453,-0.1458783426717135,0.0,0.0,0.0,0.0
12026000000,2611,12026000000,map,-0.17584502277083477,-0.046812924065132544,-0.1654585681341783,0.0,0.0,0.0,0.0
12028000000,2612,12028000000,map,0.2088854723164264,-0.3244472112743452,-0.19488384626816072,0.0,0.0,0.0,0.0
12030000000,2613,12030000000,map,-0.1539092196950397,0.18951008039369566,0.3171660645731207,0.0,0.0,0.0,0.0
12032000000,2614,12032000000,map,0.2242499982856937,-0.11710674734893728,0.11357274869181055,0.0,0.0,0.0,0.0
12034000000,2615,12034000000,map,0.1518112014712537,0.23252343155406363,-0.14426524196664087,0.0,0.0,0.0,0.0
12036000000,2616,12036000000,map,-0.028212441356054385,0.2695565531780951,0.2612433786892262,0.0,0.0,0.0,0.0
12038000000,2617,12038000000,map,-0.20766693892137017,-0.025316755645431732,-0.17600690352258216,0.0,0.0,0.0,0.0
12040000000,2618,12040000000,map,-0.2735808816146448,0.059907881209711356,-0.30549374408565955,0.0,0.0,0.0,0.0
12042000000,2619,12042000000,map,0.08039254312573674,0.13796755278124917,-0.251861310354609,0.0,0.0,0.0,0.0
12044000000,2620,12044000000,map,-0.3416959938839824,-0.05326393533251805,0.2481702513008539,0.0,0.0,0.0,0.0
12046000000,2621,12046000000,map,-0.25489976452332797,-0.11630216786065084,0.045725752730632674,0.0,0.0,0.0,0.0
12048000000,2622,12048000000,map,-0.07016593924583808,0.0750541985665496,-0.2002193497662116,0.0,0.0,0.0,0.0
12050000000,2623,12050000000,map,-0.2838435179428919,-0.03549605938240469,-0.36622401118753795,0.0,0.0,0.0,0.0
12052000000,2624,12052000000,map,0.3044767235890449,0.24200686340841648,-0.17234870612009964,0.0,0.0,0.0,0.0
12054000000,2625,12054000000,map,-0.18203392637166385,-0.26899003066586613,-0.13299767410859087,0.0,0.0,0.0,0.0
12056000000,2626,12056000000,map,0.274645370029875,-0.0933008583380609,0.21711850499121,0.0,0.0,0.0,0.0
12058000000,2627,12058000000,map,0.2981353318022092,0.16423758134886923,-0.26409949541973177,0.0,0.0,0.0,0.0
12060000000,2628,12060000000,map,-0.36458796856439657,0.36767336886104507,0.3619846443972986,0.0,0.0,0.0,0.0
12062000000,2629,12062000000,map,0.20184064917700217,-0.07919775899485532,-0.1323527199934909,0.0,0.0,0.0,0.0
12064000000,2630,12064000000,map,0.21008719643826657,-0.006503398478139022,-0.08539002950704455,0.0,0.0,0.0,0.0
12066000000,2631,12066000000,map,-0.05628010742769762,0.1260809223921291,0.0015891252019509805,0.0,0.0,0.0,0.0
12068000000,2632,12068000000,map,0.03351405066035651,-0.24101554691892185,-0.24250039902856205,0.0,0.0,0.0,0.0
