%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
12797000000,3014,12797000000,map,-0.36426838541334994,0.3054041049629561,0.3709319830111991,0.0,0.0,0.0,0.0
12800000000,3015,12799000000,map,0.3763157495218685,0.32327328302585867,0.31062248245886015,0.0,0.0,0.0,0.0
12801000000,3016,12801000000,map,0.12459216122641381,-0.2561632849729999,0.07449710637980606,0.0,0.0,0.0,0.0
12803000000,3017,12803000000,map,0.1816641963586898,-0.12957843597893176,-0.1880191419762799,0.0,0.0,0.0,0.0
12805000000,3018,12805000000,map,0.32578979833294497,-0.1160476530213565,0.08397409737445943,0.0,0.0,0.0,0.0
12807000000,3019,12807000000,map,-0.07112504703174566,-0.029941085010776136,0.18047415954308443,0.0,0.0,0.0,0.0
12809000000,3020,12809000000,map,0.1286801775968185,-0.16079975269569552,0.12174480144341748,0.0,0.0,0.0,0.0
12811000000,3021,12811000000,map,0.29212571994333547,-0.10966984164394578,-0.3448730589598886,0.0,0.0,0.0,0.0
12813000000,3022,12813000000,map,-0.13275336317355307,-0.14867794093557385,-0.01278676871265405,0.0,0.0,0.0,0.0
12815000000,3023,12815000000,map,-0.3932863141021087,0.2527925028190523,-0.2901620232491666,0.0,0.0,0.0,0.0
12817000000,3024,12817000000,map,0.18577636715133694,0.15716760116057382,-0.33833806852983567,0.0,0.0,0.0,0.0
12819000000,3025,12819000000,map,0.14651114661660491,0.3987905356838326,0.03478228877578077,0.0,0.0,0.0,0.0
12821000000,3026,12821000000,map,-0.2954923013997592,0.29843018448443215,0.13228455690574725,0.0,0.0,0.0,0.0
12823000000,3027,12823000000,map,-0.15052933033898097,0.2328811087235737,-0.3887686258937736,0.0,0.0,0.0,0.0
12825000000,3028,12825000000,map,0.06617504022253662,-0.18481696982435555,-0.08005890588914782,0.0,0.0,0.0,0.0
12827000000,3029,12827000000,map,-0.2965023769588003,0.28632021710929,0.3026235808795755,0.0,0.0,0.0,0.0
12829000000,3030,12829000000,map,-0.046329471473325945,-0.21446678269524555,0.1136925473484438,0.0,0.0,0.0,0.0
12831000000,3031,12831000000,map,-0.2529386423939475,-0.1385499162359216,0.37625435806536756,0.0,0.0,0.0,0.0
12833000000,3032,12833000000,map,-0.2412251532634641,0.3745455074090298,-0.252958473989664,0.0,0.0,0.0,0.0
12835000000,3033,12835000000,map,0.12377660010354241,-0.08631469431064337,0.1496787991886397,0.0,0.0,0.0,0.0
12837000000,3034,12837000000,map,0.21633309108289978,0.2459552754134261,-0.37144589477875667,0.0,0.0,0.0,0.0
12839000000,3035,12839000000,map,0.18907094088609933,0.15013014180625317,-0.3512373411988261,0.0,0.0,0.0,0.0
12841000000,3036,12841000000,map,0.3565624581100363,-0.35967690263027047,-0.29300467715508355,0.0,0.0,0.0,0.0
